                 x                 y
9.48619513E-06    3.51714519E-05
9.47594750E-06    3.51774091E-05
9.46569613E-06    3.51833598E-05
9.45544102E-06    3.51893041E-05
9.44518218E-06    3.51952420E-05
9.43491961E-06    3.52011734E-05
9.42465332E-06    3.52070984E-05
9.41438330E-06    3.52130169E-05
9.40410957E-06    3.52189290E-05
9.39383213E-06    3.52248346E-05
9.38355098E-06    3.52307338E-05
9.37326612E-06    3.52366264E-05
9.36297756E-06    3.52425127E-05
9.35268531E-06    3.52483924E-05
9.34238936E-06    3.52542657E-05
9.33208972E-06    3.52601326E-05
9.32178641E-06    3.52659929E-05
9.31147941E-06    3.52718468E-05
9.30116873E-06    3.52776942E-05
9.29085438E-06    3.52835351E-05
9.28053637E-06    3.52893695E-05
9.27021469E-06    3.52951975E-05
9.25988935E-06    3.53010190E-05
9.24956035E-06    3.53068339E-05
9.23922771E-06    3.53126424E-05
9.22889141E-06    3.53184444E-05
9.21855148E-06    3.53242399E-05
9.20820790E-06    3.53300289E-05
9.19786069E-06    3.53358114E-05
9.18750984E-06    3.53415874E-05
9.17715537E-06    3.53473569E-05
9.16679728E-06    3.53531199E-05
9.15643556E-06    3.53588764E-05
9.14607024E-06    3.53646264E-05
9.13570130E-06    3.53703698E-05
9.12532875E-06    3.53761067E-05
9.11495260E-06    3.53818372E-05
9.10457286E-06    3.53875610E-05
9.09418951E-06    3.53932784E-05
9.08380258E-06    3.53989893E-05
9.07341207E-06    3.54046936E-05
9.06301797E-06    3.54103914E-05
9.05262029E-06    3.54160826E-05
9.04221904E-06    3.54217674E-05
9.03181421E-06    3.54274455E-05
9.02140583E-06    3.54331172E-05
9.01099388E-06    3.54387823E-05
9.00057837E-06    3.54444409E-05
8.99015931E-06    3.54500929E-05
8.97973670E-06    3.54557384E-05
8.96931055E-06    3.54613773E-05
8.95888085E-06    3.54670097E-05
8.94844762E-06    3.54726355E-05
8.93801086E-06    3.54782547E-05
8.92757056E-06    3.54838674E-05
8.91712674E-06    3.54894736E-05
8.90667940E-06    3.54950731E-05
8.89622855E-06    3.55006661E-05
8.88577418E-06    3.55062526E-05
8.87531631E-06    3.55118325E-05
8.86485493E-06    3.55174058E-05
8.85439005E-06    3.55229725E-05
8.84392167E-06    3.55285326E-05
8.83344981E-06    3.55340862E-05
8.82297445E-06    3.55396332E-05
8.81249562E-06    3.55451736E-05
8.80201330E-06    3.55507074E-05
8.79152751E-06    3.55562347E-05
8.78103825E-06    3.55617553E-05
8.77054552E-06    3.55672694E-05
8.76004933E-06    3.55727768E-05
8.74954968E-06    3.55782777E-05
8.73904658E-06    3.55837720E-05
8.72854002E-06    3.55892596E-05
8.71803002E-06    3.55947407E-05
8.70751658E-06    3.56002151E-05
8.69699970E-06    3.56056830E-05
8.68647939E-06    3.56111442E-05
8.67595564E-06    3.56165989E-05
8.66542848E-06    3.56220469E-05
8.65489789E-06    3.56274883E-05
8.64436388E-06    3.56329231E-05
8.63382646E-06    3.56383512E-05
8.62328564E-06    3.56437728E-05
8.61274141E-06    3.56491877E-05
8.60219377E-06    3.56545960E-05
8.59164275E-06    3.56599976E-05
8.58108833E-06    3.56653927E-05
8.57053052E-06    3.56707811E-05
8.55996933E-06    3.56761628E-05
8.54940476E-06    3.56815380E-05
8.53883681E-06    3.56869065E-05
8.52826550E-06    3.56922683E-05
8.51769081E-06    3.56976235E-05
8.50711277E-06    3.57029721E-05
8.49653136E-06    3.57083140E-05
8.48594660E-06    3.57136492E-05
8.47535849E-06    3.57189778E-05
8.46476704E-06    3.57242998E-05
8.45417224E-06    3.57296151E-05
8.44357410E-06    3.57349237E-05
8.43297263E-06    3.57402257E-05
8.42236784E-06    3.57455211E-05
8.41175971E-06    3.57508097E-05
8.40114827E-06    3.57560917E-05
8.39053351E-06    3.57613670E-05
8.37991544E-06    3.57666357E-05
8.36929405E-06    3.57718976E-05
8.35866937E-06    3.57771529E-05
8.34804138E-06    3.57824016E-05
8.33741010E-06    3.57876435E-05
8.32677553E-06    3.57928788E-05
8.31613767E-06    3.57981074E-05
8.30549652E-06    3.58033293E-05
8.29485210E-06    3.58085445E-05
8.28420440E-06    3.58137530E-05
8.27355344E-06    3.58189548E-05
8.26289920E-06    3.58241500E-05
8.25224171E-06    3.58293384E-05
8.24158095E-06    3.58345202E-05
8.23091694E-06    3.58396952E-05
8.22024969E-06    3.58448635E-05
8.20957918E-06    3.58500252E-05
8.19890544E-06    3.58551801E-05
8.18822846E-06    3.58603284E-05
8.17754824E-06    3.58654699E-05
8.16686480E-06    3.58706047E-05
8.15617814E-06    3.58757328E-05
8.14548825E-06    3.58808541E-05
8.13479515E-06    3.58859688E-05
8.12409883E-06    3.58910767E-05
8.11339931E-06    3.58961780E-05
8.10269659E-06    3.59012725E-05
8.09199067E-06    3.59063602E-05
8.08128155E-06    3.59114413E-05
8.07056924E-06    3.59165156E-05
8.05985375E-06    3.59215831E-05
8.04913507E-06    3.59266440E-05
8.03841322E-06    3.59316981E-05
8.02768819E-06    3.59367455E-05
8.01695999E-06    3.59417861E-05
8.00622863E-06    3.59468200E-05
7.99549411E-06    3.59518471E-05
7.98475643E-06    3.59568675E-05
7.97401559E-06    3.59618812E-05
7.96327161E-06    3.59668881E-05
7.95252449E-06    3.59718882E-05
7.94177423E-06    3.59768816E-05
7.93102083E-06    3.59818683E-05
7.92026430E-06    3.59868482E-05
7.90950464E-06    3.59918213E-05
7.89874186E-06    3.59967877E-05
7.88797597E-06    3.60017473E-05
7.87720695E-06    3.60067001E-05
7.86643483E-06    3.60116462E-05
7.85565960E-06    3.60165855E-05
7.84488128E-06    3.60215180E-05
7.83409985E-06    3.60264437E-05
7.82331533E-06    3.60313627E-05
7.81252772E-06    3.60362749E-05
7.80173703E-06    3.60411803E-05
7.79094326E-06    3.60460790E-05
7.78014641E-06    3.60509708E-05
7.76934649E-06    3.60558559E-05
7.75854351E-06    3.60607342E-05
7.74773746E-06    3.60656057E-05
7.73692835E-06    3.60704704E-05
7.72611619E-06    3.60753283E-05
7.71530097E-06    3.60801794E-05
7.70448271E-06    3.60850237E-05
7.69366141E-06    3.60898613E-05
7.68283708E-06    3.60946920E-05
7.67200970E-06    3.60995159E-05
7.66117930E-06    3.61043330E-05
7.65034588E-06    3.61091433E-05
7.63950944E-06    3.61139468E-05
7.62866997E-06    3.61187435E-05
7.61782750E-06    3.61235334E-05
7.60698202E-06    3.61283165E-05
7.59613354E-06    3.61330927E-05
7.58528206E-06    3.61378622E-05
7.57442758E-06    3.61426248E-05
7.56357011E-06    3.61473806E-05
7.55270966E-06    3.61521296E-05
7.54184622E-06    3.61568717E-05
7.53097981E-06    3.61616070E-05
7.52011042E-06    3.61663355E-05
7.50923807E-06    3.61710572E-05
7.49836275E-06    3.61757720E-05
7.48748447E-06    3.61804800E-05
7.47660323E-06    3.61851812E-05
7.46571905E-06    3.61898755E-05
7.45483191E-06    3.61945630E-05
7.44394183E-06    3.61992436E-05
7.43304882E-06    3.62039174E-05
7.42215287E-06    3.62085844E-05
7.41125398E-06    3.62132445E-05
7.40035218E-06    3.62178977E-05
7.38944745E-06    3.62225441E-05
7.37853980E-06    3.62271837E-05
7.36762924E-06    3.62318164E-05
7.35671577E-06    3.62364422E-05
7.34579940E-06    3.62410612E-05
7.33488013E-06    3.62456733E-05
7.32395796E-06    3.62502786E-05
7.31303290E-06    3.62548770E-05
7.30210495E-06    3.62594685E-05
7.29117412E-06    3.62640532E-05
7.28024041E-06    3.62686310E-05
7.26930383E-06    3.62732019E-05
7.25836438E-06    3.62777660E-05
7.24742206E-06    3.62823231E-05
7.23647688E-06    3.62868734E-05
7.22552884E-06    3.62914169E-05
7.21457796E-06    3.62959534E-05
7.20362422E-06    3.63004831E-05
7.19266764E-06    3.63050058E-05
7.18170822E-06    3.63095217E-05
7.17074596E-06    3.63140307E-05
7.15978087E-06    3.63185329E-05
7.14881296E-06    3.63230281E-05
7.13784222E-06    3.63275164E-05
7.12686867E-06    3.63319979E-05
7.11589230E-06    3.63364724E-05
7.10491313E-06    3.63409401E-05
7.09393114E-06    3.63454008E-05
7.08294636E-06    3.63498547E-05
7.07195878E-06    3.63543016E-05
7.06096841E-06    3.63587416E-05
7.04997525E-06    3.63631748E-05
7.03897931E-06    3.63676010E-05
7.02798059E-06    3.63720203E-05
7.01697910E-06    3.63764327E-05
7.00597483E-06    3.63808382E-05
6.99496780E-06    3.63852368E-05
6.98395800E-06    3.63896285E-05
6.97294545E-06    3.63940132E-05
6.96193015E-06    3.63983910E-05
6.95091210E-06    3.64027619E-05
6.93989130E-06    3.64071259E-05
6.92886777E-06    3.64114829E-05
6.91784150E-06    3.64158331E-05
6.90681249E-06    3.64201762E-05
6.89578076E-06    3.64245125E-05
6.88474631E-06    3.64288418E-05
6.87370914E-06    3.64331642E-05
6.86266926E-06    3.64374797E-05
6.85162667E-06    3.64417882E-05
6.84058137E-06    3.64460898E-05
6.82953337E-06    3.64503844E-05
6.81848268E-06    3.64546721E-05
6.80742929E-06    3.64589529E-05
6.79637322E-06    3.64632267E-05
6.78531446E-06    3.64674936E-05
6.77425302E-06    3.64717535E-05
6.76318891E-06    3.64760064E-05
6.75212213E-06    3.64802524E-05
6.74105269E-06    3.64844915E-05
6.72998058E-06    3.64887236E-05
6.71890581E-06    3.64929487E-05
6.70782840E-06    3.64971669E-05
6.69674833E-06    3.65013781E-05
6.68566562E-06    3.65055824E-05
6.67458027E-06    3.65097797E-05
6.66349229E-06    3.65139700E-05
6.65240167E-06    3.65181534E-05
6.64130843E-06    3.65223298E-05
6.63021257E-06    3.65264992E-05
6.61911409E-06    3.65306616E-05
6.60801300E-06    3.65348171E-05
6.59690929E-06    3.65389656E-05
6.58580299E-06    3.65431071E-05
6.57469408E-06    3.65472416E-05
6.56358258E-06    3.65513692E-05
6.55246848E-06    3.65554898E-05
6.54135180E-06    3.65596034E-05
6.53023254E-06    3.65637100E-05
6.51911070E-06    3.65678096E-05
6.50798628E-06    3.65719022E-05
6.49685930E-06    3.65759879E-05
6.48572975E-06    3.65800665E-05
6.47459764E-06    3.65841382E-05
6.46346298E-06    3.65882028E-05
6.45232576E-06    3.65922605E-05
6.44118599E-06    3.65963111E-05
6.43004368E-06    3.66003548E-05
6.41889884E-06    3.66043915E-05
6.40775146E-06    3.66084211E-05
6.39660155E-06    3.66124438E-05
6.38544911E-06    3.66164594E-05
6.37429415E-06    3.66204681E-05
6.36313668E-06    3.66244697E-05
6.35197670E-06    3.66284643E-05
6.34081420E-06    3.66324519E-05
6.32964921E-06    3.66364325E-05
6.31848171E-06    3.66404061E-05
6.30731172E-06    3.66443726E-05
6.29613924E-06    3.66483322E-05
6.28496428E-06    3.66522847E-05
6.27378683E-06    3.66562302E-05
6.26260690E-06    3.66601686E-05
6.25142451E-06    3.66641001E-05
6.24023964E-06    3.66680245E-05
6.22905232E-06    3.66719419E-05
6.21786253E-06    3.66758522E-05
6.20667029E-06    3.66797556E-05
6.19547560E-06    3.66836519E-05
6.18427846E-06    3.66875411E-05
6.17307888E-06    3.66914233E-05
6.16187686E-06    3.66952985E-05
6.15067241E-06    3.66991667E-05
6.13946553E-06    3.67030278E-05
6.12825623E-06    3.67068818E-05
6.11704451E-06    3.67107289E-05
6.10583038E-06    3.67145688E-05
6.09461383E-06    3.67184018E-05
6.08339488E-06    3.67222276E-05
6.07217352E-06    3.67260465E-05
6.06094977E-06    3.67298582E-05
6.04972363E-06    3.67336630E-05
6.03849509E-06    3.67374606E-05
6.02726418E-06    3.67412513E-05
6.01603088E-06    3.67450348E-05
6.00479521E-06    3.67488113E-05
5.99355717E-06    3.67525807E-05
5.98231676E-06    3.67563431E-05
5.97107399E-06    3.67600984E-05
5.95982886E-06    3.67638467E-05
5.94858138E-06    3.67675879E-05
5.93733155E-06    3.67713220E-05
5.92607938E-06    3.67750490E-05
5.91482487E-06    3.67787690E-05
5.90356802E-06    3.67824819E-05
5.89230884E-06    3.67861877E-05
5.88104734E-06    3.67898865E-05
5.86978351E-06    3.67935781E-05
5.85851737E-06    3.67972627E-05
5.84724891E-06    3.68009402E-05
5.83597814E-06    3.68046107E-05
5.82470507E-06    3.68082740E-05
5.81342971E-06    3.68119303E-05
5.80215204E-06    3.68155795E-05
5.79087209E-06    3.68192216E-05
5.77958985E-06    3.68228566E-05
5.76830532E-06    3.68264845E-05
5.75701852E-06    3.68301053E-05
5.74572945E-06    3.68337191E-05
5.73443811E-06    3.68373257E-05
5.72314451E-06    3.68409253E-05
5.71184864E-06    3.68445177E-05
5.70055052E-06    3.68481031E-05
5.68925015E-06    3.68516813E-05
5.67794754E-06    3.68552525E-05
5.66664268E-06    3.68588165E-05
5.65533558E-06    3.68623735E-05
5.64402626E-06    3.68659233E-05
5.63271470E-06    3.68694660E-05
5.62140092E-06    3.68730017E-05
5.61008492E-06    3.68765302E-05
5.59876671E-06    3.68800516E-05
5.58744628E-06    3.68835659E-05
5.57612365E-06    3.68870731E-05
5.56479882E-06    3.68905731E-05
5.55347179E-06    3.68940661E-05
5.54214257E-06    3.68975519E-05
5.53081116E-06    3.69010306E-05
5.51947757E-06    3.69045022E-05
5.50814180E-06    3.69079667E-05
5.49680386E-06    3.69114240E-05
5.48546374E-06    3.69148742E-05
5.47412146E-06    3.69183173E-05
5.46277701E-06    3.69217533E-05
5.45143041E-06    3.69251821E-05
5.44008166E-06    3.69286038E-05
5.42873076E-06    3.69320184E-05
5.41737772E-06    3.69354259E-05
5.40602254E-06    3.69388262E-05
5.39466522E-06    3.69422194E-05
5.38330578E-06    3.69456054E-05
5.37194421E-06    3.69489843E-05
5.36058052E-06    3.69523561E-05
5.34921471E-06    3.69557207E-05
5.33784679E-06    3.69590782E-05
5.32647676E-06    3.69624285E-05
5.31510463E-06    3.69657717E-05
5.30373040E-06    3.69691077E-05
5.29235408E-06    3.69724366E-05
5.28097567E-06    3.69757584E-05
5.26959517E-06    3.69790730E-05
5.25821259E-06    3.69823804E-05
5.24682794E-06    3.69856807E-05
5.23544122E-06    3.69889738E-05
5.22405243E-06    3.69922598E-05
5.21266157E-06    3.69955387E-05
5.20126866E-06    3.69988103E-05
5.18987369E-06    3.70020748E-05
5.17847668E-06    3.70053322E-05
5.16707762E-06    3.70085824E-05
5.15567652E-06    3.70118254E-05
5.14427339E-06    3.70150613E-05
5.13286822E-06    3.70182900E-05
5.12146103E-06    3.70215115E-05
5.11005182E-06    3.70247259E-05
5.09864059E-06    3.70279330E-05
5.08722735E-06    3.70311331E-05
5.07581209E-06    3.70343259E-05
5.06439484E-06    3.70375116E-05
5.05297558E-06    3.70406901E-05
5.04155433E-06    3.70438614E-05
5.03013109E-06    3.70470256E-05
5.01870587E-06    3.70501825E-05
5.00727866E-06    3.70533323E-05
4.99584947E-06    3.70564749E-05
4.98441832E-06    3.70596104E-05
4.97298519E-06    3.70627386E-05
4.96155010E-06    3.70658597E-05
4.95011306E-06    3.70689736E-05
4.93867406E-06    3.70720802E-05
4.92723310E-06    3.70751798E-05
4.91579021E-06    3.70782721E-05
4.90434537E-06    3.70813572E-05
4.89289860E-06    3.70844351E-05
4.88144989E-06    3.70875059E-05
4.86999926E-06    3.70905694E-05
4.85854671E-06    3.70936257E-05
4.84709223E-06    3.70966749E-05
4.83563585E-06    3.70997169E-05
4.82417755E-06    3.71027516E-05
4.81271735E-06    3.71057792E-05
4.80125525E-06    3.71087995E-05
4.78979126E-06    3.71118127E-05
4.77832537E-06    3.71148186E-05
4.76685760E-06    3.71178174E-05
4.75538794E-06    3.71208089E-05
4.74391641E-06    3.71237932E-05
4.73244300E-06    3.71267703E-05
4.72096773E-06    3.71297402E-05
4.70949059E-06    3.71327029E-05
4.69801160E-06    3.71356584E-05
4.68653074E-06    3.71386067E-05
4.67504804E-06    3.71415478E-05
4.66356350E-06    3.71444816E-05
4.65207711E-06    3.71474082E-05
4.64058888E-06    3.71503277E-05
4.62909882E-06    3.71532398E-05
4.61760694E-06    3.71561448E-05
4.60611323E-06    3.71590426E-05
4.59461771E-06    3.71619331E-05
4.58312037E-06    3.71648164E-05
4.57162122E-06    3.71676925E-05
4.56012026E-06    3.71705613E-05
4.54861751E-06    3.71734230E-05
4.53711296E-06    3.71762774E-05
4.52560661E-06    3.71791245E-05
4.51409849E-06    3.71819645E-05
4.50258858E-06    3.71847972E-05
4.49107689E-06    3.71876227E-05
4.47956343E-06    3.71904409E-05
4.46804820E-06    3.71932519E-05
4.45653120E-06    3.71960557E-05
4.44501245E-06    3.71988522E-05
4.43349194E-06    3.72016415E-05
4.42196968E-06    3.72044236E-05
4.41044568E-06    3.72071984E-05
4.39891993E-06    3.72099660E-05
4.38739245E-06    3.72127263E-05
4.37586324E-06    3.72154794E-05
4.36433230E-06    3.72182252E-05
4.35279963E-06    3.72209638E-05
4.34126525E-06    3.72236952E-05
4.32972915E-06    3.72264193E-05
4.31819134E-06    3.72291361E-05
4.30665183E-06    3.72318458E-05
4.29511062E-06    3.72345481E-05
4.28356771E-06    3.72372432E-05
4.27202312E-06    3.72399311E-05
4.26047683E-06    3.72426117E-05
4.24892886E-06    3.72452850E-05
4.23737922E-06    3.72479511E-05
4.22582790E-06    3.72506099E-05
4.21427492E-06    3.72532615E-05
4.20272027E-06    3.72559058E-05
4.19116396E-06    3.72585428E-05
4.17960599E-06    3.72611726E-05
4.16804638E-06    3.72637951E-05
4.15648512E-06    3.72664104E-05
4.14492222E-06    3.72690184E-05
4.13335769E-06    3.72716191E-05
4.12179152E-06    3.72742126E-05
4.11022372E-06    3.72767988E-05
4.09865431E-06    3.72793777E-05
4.08708327E-06    3.72819493E-05
4.07551062E-06    3.72845137E-05
4.06393636E-06    3.72870708E-05
4.05236050E-06    3.72896207E-05
4.04078303E-06    3.72921632E-05
4.02920398E-06    3.72946985E-05
4.01762333E-06    3.72972266E-05
4.00604109E-06    3.72997473E-05
3.99445728E-06    3.73022608E-05
3.98287188E-06    3.73047669E-05
3.97128492E-06    3.73072658E-05
3.95969638E-06    3.73097575E-05
3.94810628E-06    3.73122418E-05
3.93651463E-06    3.73147188E-05
3.92492142E-06    3.73171886E-05
3.91332666E-06    3.73196511E-05
3.90173035E-06    3.73221063E-05
3.89013251E-06    3.73245542E-05
3.87853313E-06    3.73269948E-05
3.86693222E-06    3.73294282E-05
3.85532978E-06    3.73318542E-05
3.84372582E-06    3.73342730E-05
3.83212034E-06    3.73366845E-05
3.82051335E-06    3.73390886E-05
3.80890485E-06    3.73414855E-05
3.79729485E-06    3.73438751E-05
3.78568334E-06    3.73462574E-05
3.77407035E-06    3.73486324E-05
3.76245586E-06    3.73510001E-05
3.75083989E-06    3.73533605E-05
3.73922243E-06    3.73557136E-05
3.72760350E-06    3.73580594E-05
3.71598310E-06    3.73603979E-05
3.70436124E-06    3.73627291E-05
3.69273790E-06    3.73650530E-05
3.68111312E-06    3.73673696E-05
3.66948687E-06    3.73696788E-05
3.65785918E-06    3.73719808E-05
3.64623005E-06    3.73742755E-05
3.63459948E-06    3.73765629E-05
3.62296747E-06    3.73788429E-05
3.61133403E-06    3.73811157E-05
3.59969916E-06    3.73833811E-05
3.58806288E-06    3.73856392E-05
3.57642517E-06    3.73878901E-05
3.56478606E-06    3.73901336E-05
3.55314554E-06    3.73923697E-05
3.54150361E-06    3.73945986E-05
3.52986029E-06    3.73968202E-05
3.51821557E-06    3.73990344E-05
3.50656947E-06    3.74012414E-05
3.49492198E-06    3.74034410E-05
3.48327311E-06    3.74056333E-05
3.47162286E-06    3.74078182E-05
3.45997125E-06    3.74099959E-05
3.44831827E-06    3.74121662E-05
3.43666392E-06    3.74143292E-05
3.42500823E-06    3.74164849E-05
3.41335117E-06    3.74186333E-05
3.40169277E-06    3.74207743E-05
3.39003303E-06    3.74229080E-05
3.37837195E-06    3.74250344E-05
3.36670954E-06    3.74271534E-05
3.35504579E-06    3.74292652E-05
3.34338073E-06    3.74313696E-05
3.33171434E-06    3.74334666E-05
3.32004663E-06    3.74355564E-05
3.30837762E-06    3.74376388E-05
3.29670730E-06    3.74397138E-05
3.28503568E-06    3.74417816E-05
3.27336276E-06    3.74438420E-05
3.26168855E-06    3.74458951E-05
3.25001305E-06    3.74479408E-05
3.23833627E-06    3.74499792E-05
3.22665821E-06    3.74520102E-05
3.21497887E-06    3.74540340E-05
3.20329827E-06    3.74560504E-05
3.19161640E-06    3.74580594E-05
3.17993327E-06    3.74600611E-05
3.16824889E-06    3.74620555E-05
3.15656326E-06    3.74640425E-05
3.14487638E-06    3.74660222E-05
3.13318825E-06    3.74679945E-05
3.12149889E-06    3.74699595E-05
3.10980830E-06    3.74719171E-05
3.09811648E-06    3.74738674E-05
3.08642344E-06    3.74758104E-05
3.07472918E-06    3.74777460E-05
3.06303371E-06    3.74796743E-05
3.05133702E-06    3.74815952E-05
3.03963913E-06    3.74835087E-05
3.02794004E-06    3.74854149E-05
3.01623976E-06    3.74873138E-05
3.00453829E-06    3.74892053E-05
2.99283562E-06    3.74910894E-05
2.98113178E-06    3.74929662E-05
2.96942676E-06    3.74948357E-05
2.95772057E-06    3.74966978E-05
2.94601321E-06    3.74985525E-05
2.93430469E-06    3.75003999E-05
2.92259501E-06    3.75022399E-05
2.91088417E-06    3.75040726E-05
2.89917219E-06    3.75058979E-05
2.88745906E-06    3.75077158E-05
2.87574479E-06    3.75095264E-05
2.86402939E-06    3.75113296E-05
2.85231285E-06    3.75131255E-05
2.84059519E-06    3.75149140E-05
2.82887641E-06    3.75166951E-05
2.81715651E-06    3.75184689E-05
2.80543550E-06    3.75202353E-05
2.79371338E-06    3.75219944E-05
2.78199016E-06    3.75237460E-05
2.77026584E-06    3.75254904E-05
2.75854042E-06    3.75272273E-05
2.74681392E-06    3.75289569E-05
2.73508633E-06    3.75306791E-05
2.72335767E-06    3.75323939E-05
2.71162793E-06    3.75341014E-05
2.69989711E-06    3.75358015E-05
2.68816523E-06    3.75374942E-05
2.67643229E-06    3.75391796E-05
2.66469830E-06    3.75408576E-05
2.65296325E-06    3.75425282E-05
2.64122715E-06    3.75441914E-05
2.62949001E-06    3.75458473E-05
2.61775184E-06    3.75474958E-05
2.60601263E-06    3.75491369E-05
2.59427239E-06    3.75507706E-05
2.58253112E-06    3.75523970E-05
2.57078884E-06    3.75540160E-05
2.55904554E-06    3.75556276E-05
2.54730124E-06    3.75572318E-05
2.53555592E-06    3.75588286E-05
2.52380961E-06    3.75604181E-05
2.51206230E-06    3.75620002E-05
2.50031399E-06    3.75635749E-05
2.48856470E-06    3.75651422E-05
2.47681443E-06    3.75667022E-05
2.46506318E-06    3.75682547E-05
2.45331096E-06    3.75697999E-05
2.44155776E-06    3.75713377E-05
2.42980361E-06    3.75728681E-05
2.41804849E-06    3.75743911E-05
2.40629242E-06    3.75759067E-05
2.39453540E-06    3.75774150E-05
2.38277744E-06    3.75789158E-05
2.37101853E-06    3.75804093E-05
2.35925869E-06    3.75818954E-05
2.34749791E-06    3.75833740E-05
2.33573621E-06    3.75848453E-05
2.32397359E-06    3.75863092E-05
2.31221005E-06    3.75877658E-05
2.30044560E-06    3.75892149E-05
2.28868024E-06    3.75906566E-05
2.27691397E-06    3.75920910E-05
2.26514681E-06    3.75935179E-05
2.25337875E-06    3.75949375E-05
2.24160981E-06    3.75963496E-05
2.22983997E-06    3.75977544E-05
2.21806926E-06    3.75991518E-05
2.20629767E-06    3.76005417E-05
2.19452521E-06    3.76019243E-05
2.18275189E-06    3.76032995E-05
2.17097770E-06    3.76046673E-05
2.15920265E-06    3.76060276E-05
2.14742676E-06    3.76073806E-05
2.13565001E-06    3.76087262E-05
2.12387242E-06    3.76100644E-05
2.11209400E-06    3.76113952E-05
2.10031474E-06    3.76127186E-05
2.08853465E-06    3.76140345E-05
2.07675373E-06    3.76153431E-05
2.06497200E-06    3.76166443E-05
2.05318945E-06    3.76179381E-05
2.04140609E-06    3.76192244E-05
2.02962192E-06    3.76205034E-05
2.01783696E-06    3.76217750E-05
2.00605119E-06    3.76230391E-05
1.99426464E-06    3.76242959E-05
1.98247730E-06    3.76255452E-05
1.97068917E-06    3.76267872E-05
1.95890027E-06    3.76280217E-05
1.94711059E-06    3.76292488E-05
1.93532014E-06    3.76304685E-05
1.92352893E-06    3.76316808E-05
1.91173696E-06    3.76328857E-05
1.89994424E-06    3.76340832E-05
1.88815077E-06    3.76352733E-05
1.87635655E-06    3.76364560E-05
1.86456159E-06    3.76376312E-05
1.85276589E-06    3.76387991E-05
1.84096946E-06    3.76399595E-05
1.82917231E-06    3.76411125E-05
1.81737443E-06    3.76422581E-05
1.80557584E-06    3.76433963E-05
1.79377653E-06    3.76445271E-05
1.78197651E-06    3.76456505E-05
1.77017579E-06    3.76467665E-05
1.75837438E-06    3.76478750E-05
1.74657227E-06    3.76489761E-05
1.73476946E-06    3.76500698E-05
1.72296598E-06    3.76511561E-05
1.71116181E-06    3.76522350E-05
1.69935697E-06    3.76533065E-05
1.68755146E-06    3.76543705E-05
1.67574528E-06    3.76554271E-05
1.66393844E-06    3.76564763E-05
1.65213094E-06    3.76575181E-05
1.64032279E-06    3.76585525E-05
1.62851399E-06    3.76595794E-05
1.61670455E-06    3.76605989E-05
1.60489447E-06    3.76616111E-05
1.59308376E-06    3.76626157E-05
1.58127242E-06    3.76636130E-05
1.56946045E-06    3.76646028E-05
1.55764787E-06    3.76655853E-05
1.54583467E-06    3.76665603E-05
1.53402086E-06    3.76675278E-05
1.52220644E-06    3.76684880E-05
1.51039142E-06    3.76694407E-05
1.49857581E-06    3.76703860E-05
1.48675960E-06    3.76713239E-05
1.47494281E-06    3.76722544E-05
1.46312544E-06    3.76731774E-05
1.45130749E-06    3.76740930E-05
1.43948896E-06    3.76750012E-05
1.42766987E-06    3.76759019E-05
1.41585021E-06    3.76767953E-05
1.40403000E-06    3.76776812E-05
1.39220923E-06    3.76785597E-05
1.38038791E-06    3.76794307E-05
1.36856604E-06    3.76802943E-05
1.35674364E-06    3.76811505E-05
1.34492070E-06    3.76819993E-05
1.33309722E-06    3.76828406E-05
1.32127323E-06    3.76836745E-05
1.30944871E-06    3.76845010E-05
1.29762367E-06    3.76853200E-05
1.28579812E-06    3.76861317E-05
1.27397207E-06    3.76869358E-05
1.26214551E-06    3.76877326E-05
1.25031845E-06    3.76885219E-05
1.23849090E-06    3.76893038E-05
1.22666286E-06    3.76900783E-05
1.21483433E-06    3.76908453E-05
1.20300533E-06    3.76916049E-05
1.19117585E-06    3.76923571E-05
1.17934590E-06    3.76931018E-05
1.16751549E-06    3.76938391E-05
1.15568461E-06    3.76945689E-05
1.14385328E-06    3.76952914E-05
1.13202149E-06    3.76960064E-05
1.12018926E-06    3.76967139E-05
1.10835659E-06    3.76974141E-05
1.09652348E-06    3.76981067E-05
1.08468994E-06    3.76987920E-05
1.07285596E-06    3.76994698E-05
1.06102157E-06    3.77001402E-05
1.04918676E-06    3.77008032E-05
1.03735153E-06    3.77014587E-05
1.02551589E-06    3.77021067E-05
1.01367985E-06    3.77027474E-05
1.00184340E-06    3.77033806E-05
9.90006566E-07    3.77040064E-05
9.78169337E-07    3.77046247E-05
9.66331721E-07    3.77052356E-05
9.54493725E-07    3.77058390E-05
9.42655351E-07    3.77064350E-05
9.30816605E-07    3.77070236E-05
9.18977492E-07    3.77076048E-05
9.07138015E-07    3.77081784E-05
8.95298181E-07    3.77087447E-05
8.83457993E-07    3.77093035E-05
8.71617457E-07    3.77098549E-05
8.59776576E-07    3.77103988E-05
8.47935356E-07    3.77109353E-05
8.36093801E-07    3.77114644E-05
8.24251916E-07    3.77119860E-05
8.12409706E-07    3.77125002E-05
8.00567175E-07    3.77130069E-05
7.88724328E-07    3.77135062E-05
7.76881169E-07    3.77139981E-05
7.65037704E-07    3.77144825E-05
7.53193937E-07    3.77149595E-05
7.41349872E-07    3.77154290E-05
