                 x                 y
    3.26636000E-06    1.68754509E-05
    3.24756299E-06    1.68959149E-05
    3.22875630E-06    1.69162607E-05
    3.20994068E-06    1.69364883E-05
    3.19111687E-06    1.69565977E-05
    3.17228561E-06    1.69765888E-05
    3.15344765E-06    1.69964615E-05
    3.13460372E-06    1.70162159E-05
    3.11575458E-06    1.70358518E-05
    3.09690097E-06    1.70553693E-05
    3.07804362E-06    1.70747684E-05
    3.05918329E-06    1.70940489E-05
    3.04032072E-06    1.71132109E-05
    3.02145666E-06    1.71322544E-05
    3.00259185E-06    1.71511794E-05
    2.98372703E-06    1.71699858E-05
    2.96486295E-06    1.71886738E-05
    2.94600035E-06    1.72072432E-05
    2.92713999E-06    1.72256940E-05
    2.90828259E-06    1.72440264E-05
    2.88942891E-06    1.72622404E-05
    2.87057970E-06    1.72803358E-05
    2.85173569E-06    1.72983129E-05
    2.83289763E-06    1.73161716E-05
    2.81406626E-06    1.73339119E-05
    2.79524233E-06    1.73515339E-05
    2.77642658E-06    1.73690377E-05
    2.75761976E-06    1.73864233E-05
    2.73882260E-06    1.74036908E-05
    2.72003584E-06    1.74208402E-05
    2.70126024E-06    1.74378715E-05
    2.68249653E-06    1.74547850E-05
    2.66374544E-06    1.74715806E-05
    2.64500773E-06    1.74882584E-05
    2.62628413E-06    1.75048185E-05
    2.60757538E-06    1.75212611E-05
    2.58888222E-06    1.75375861E-05
    2.57020538E-06    1.75537937E-05
    2.55154561E-06    1.75698841E-05
    2.53290364E-06    1.75858572E-05
    2.51428021E-06    1.76017133E-05
    2.49567605E-06    1.76174524E-05
    2.47709189E-06    1.76330747E-05
    2.45852848E-06    1.76485803E-05
    2.43998653E-06    1.76639693E-05
    2.42146680E-06    1.76792419E-05
    2.40296999E-06    1.76943982E-05
    2.38449686E-06    1.77094383E-05
    2.36604812E-06    1.77243625E-05
    2.34762450E-06    1.77391708E-05
    2.32922674E-06    1.77538634E-05
    2.31085555E-06    1.77684406E-05
    2.29251166E-06    1.77829024E-05
    2.27419580E-06    1.77972490E-05
    2.25590870E-06    1.78114806E-05
    2.23765106E-06    1.78255974E-05
    2.21942362E-06    1.78395996E-05
    2.20122708E-06    1.78534874E-05
    2.18306218E-06    1.78672609E-05
    2.16492963E-06    1.78809204E-05
    2.14683014E-06    1.78944661E-05
    2.12876443E-06    1.79078981E-05
    2.11073321E-06    1.79212168E-05
    2.09273719E-06    1.79344223E-05
    2.07477709E-06    1.79475148E-05
    2.05685361E-06    1.79604946E-05
    2.03896746E-06    1.79733618E-05
    2.02111934E-06    1.79861169E-05
    2.00330997E-06    1.79987599E-05
    1.98554004E-06    1.80112911E-05
    1.96781025E-06    1.80237108E-05
    1.95012132E-06    1.80360192E-05
    1.93247392E-06    1.80482166E-05
    1.91486877E-06    1.80603033E-05
    1.89730655E-06    1.80722795E-05
    1.87978796E-06    1.80841454E-05
    1.86231369E-06    1.80959015E-05
    1.84488443E-06    1.81075479E-05
    1.82750087E-06    1.81190849E-05
    1.81016369E-06    1.81305128E-05
    1.79287359E-06    1.81418320E-05
    1.77563123E-06    1.81530426E-05
    1.75843731E-06    1.81641451E-05
    1.74129250E-06    1.81751397E-05
    1.72419748E-06    1.81860268E-05
    1.70715291E-06    1.81968065E-05
    1.69015949E-06    1.82074794E-05
    1.67321787E-06    1.82180456E-05
    1.65632873E-06    1.82285056E-05
    1.63949273E-06    1.82388596E-05
    1.62271054E-06    1.82491080E-05
    1.60598281E-06    1.82592511E-05
    1.58931022E-06    1.82692893E-05
    1.57269341E-06    1.82792229E-05
    1.55613305E-06    1.82890523E-05
    1.53962979E-06    1.82987778E-05
    1.52318427E-06    1.83083997E-05
    1.50679715E-06    1.83179186E-05
    1.49046908E-06    1.83273347E-05
    1.47420070E-06    1.83366483E-05
    1.45799266E-06    1.83458599E-05
    1.44184558E-06    1.83549699E-05
    1.42576011E-06    1.83639786E-05
    1.40973689E-06    1.83728865E-05
    1.39377655E-06    1.83816939E-05
    1.37787971E-06    1.83904012E-05
    1.36204701E-06    1.83990088E-05
    1.34627907E-06    1.84075171E-05
    1.33057651E-06    1.84159265E-05
    1.31493996E-06    1.84242376E-05
    1.29937002E-06    1.84324505E-05
    1.28386732E-06    1.84405659E-05
    1.26843246E-06    1.84485840E-05
    1.25306606E-06    1.84565054E-05
    1.23776872E-06    1.84643305E-05
    1.22254105E-06    1.84720596E-05
    1.20738365E-06    1.84796933E-05
    1.19229711E-06    1.84872320E-05
    1.17728204E-06    1.84946761E-05
    1.16233902E-06    1.85020261E-05
    1.14746864E-06    1.85092825E-05
    1.13267149E-06    1.85164456E-05
    1.11794816E-06    1.85235160E-05
    1.10329923E-06    1.85304941E-05
    1.08872527E-06    1.85373805E-05
    1.07422687E-06    1.85441754E-05
    1.05980458E-06    1.85508796E-05
    1.04545899E-06    1.85574933E-05
    1.03119065E-06    1.85640171E-05
    1.01700014E-06    1.85704516E-05
    1.00288801E-06    1.85767971E-05
    9.88854821E-07    1.85830542E-05
    9.74901123E-07    1.85892234E-05
    9.61027470E-07    1.85953052E-05
    9.47234408E-07    1.86013000E-05
    9.33522483E-07    1.86072084E-05
    9.19892235E-07    1.86130310E-05
    9.06344203E-07    1.86187681E-05
    8.92878922E-07    1.86244204E-05
    8.79496923E-07    1.86299883E-05
    8.66198734E-07    1.86354725E-05
    8.52984881E-07    1.86408733E-05
    8.39855885E-07    1.86461914E-05
    8.26812265E-07    1.86514272E-05
    8.13854536E-07    1.86565814E-05
    8.00983208E-07    1.86616544E-05
    7.88198790E-07    1.86666468E-05
    7.75501788E-07    1.86715592E-05
    7.62892701E-07    1.86763920E-05
    7.50372029E-07    1.86811460E-05
    7.37940265E-07    1.86858215E-05
    7.25597900E-07    1.86904192E-05
    7.13345421E-07    1.86949396E-05
    7.01183312E-07    1.86993833E-05
    6.89112053E-07    1.87037509E-05
    6.77132121E-07    1.87080429E-05
    6.65243989E-07    1.87122600E-05
    6.53448126E-07    1.87164026E-05
    6.41744998E-07    1.87204714E-05
    6.30135066E-07    1.87244670E-05
    6.18618789E-07    1.87283899E-05
    6.07196622E-07    1.87322408E-05
    5.95869016E-07    1.87360202E-05
    5.84636418E-07    1.87397287E-05
    5.73499271E-07    1.87433669E-05
    5.62458015E-07    1.87469355E-05
    5.51513086E-07    1.87504350E-05
    5.40664916E-07    1.87538660E-05
    5.29913933E-07    1.87572292E-05
    5.19260562E-07    1.87605251E-05
    5.08705223E-07    1.87637544E-05
    4.98248334E-07    1.87669177E-05
    4.87890306E-07    1.87700156E-05
    4.77631549E-07    1.87730487E-05
    4.67472467E-07    1.87760176E-05
    4.57413463E-07    1.87789231E-05
    4.47454933E-07    1.87817657E-05
    4.37597269E-07    1.87845460E-05
    4.27840862E-07    1.87872647E-05
    4.18186097E-07    1.87899224E-05
    4.08633354E-07    1.87925197E-05
    3.99183011E-07    1.87950574E-05
    3.89835440E-07    1.87975360E-05
    3.80591012E-07    1.87999562E-05
    3.71450091E-07    1.88023187E-05
    3.62413037E-07    1.88046240E-05
    3.53480208E-07    1.88068729E-05
    3.44651956E-07    1.88090660E-05
    3.35928629E-07    1.88112039E-05
    3.27310573E-07    1.88132874E-05
    3.18798127E-07    1.88153170E-05
    3.10391627E-07    1.88172935E-05
    3.02091406E-07    1.88192175E-05
    2.93897791E-07    1.88210897E-05
    2.85811105E-07    1.88229107E-05
    2.77831668E-07    1.88246813E-05
    2.69959794E-07    1.88264021E-05
    2.62195795E-07    1.88280737E-05
    2.54539977E-07    1.88296969E-05
    2.46992643E-07    1.88312723E-05
    2.39554089E-07    1.88328007E-05
    2.32224610E-07    1.88342827E-05
    2.25004496E-07    1.88357189E-05
    2.17894031E-07    1.88371102E-05
    2.10893496E-07    1.88384571E-05
    2.04003167E-07    1.88397603E-05
    1.97223317E-07    1.88410206E-05
    1.90554212E-07    1.88422387E-05
    1.83996118E-07    1.88434152E-05
    1.77549291E-07    1.88445509E-05
    1.71213987E-07    1.88456464E-05
    1.64990456E-07    1.88467024E-05
    1.58878944E-07    1.88477197E-05
    1.52879691E-07    1.88486989E-05
    1.46992936E-07    1.88496408E-05
    1.41218909E-07    1.88505461E-05
    1.35557840E-07    1.88514154E-05
    1.30009951E-07    1.88522496E-05
    1.24575461E-07    1.88530492E-05
    1.19254586E-07    1.88538150E-05
    1.14047535E-07    1.88545478E-05
    1.08954514E-07    1.88552482E-05
    1.03975724E-07    1.88559169E-05
    9.91113606E-08    1.88565548E-05
    9.43616172E-08    1.88571624E-05
    8.97266807E-08    1.88577406E-05
    8.52067342E-08    1.88582900E-05
    8.08019560E-08    1.88588113E-05
    7.65125202E-08    1.88593053E-05
    7.23385960E-08    1.88597728E-05
    6.82803482E-08    1.88602144E-05
    6.43379371E-08    1.88606308E-05
    6.05115183E-08    1.88610229E-05
    5.68012428E-08    1.88613912E-05
    5.32072572E-08    1.88617367E-05
    4.97297033E-08    1.88620599E-05
    4.63687184E-08    1.88623616E-05
    4.31244351E-08    1.88626425E-05
    3.99969817E-08    1.88629035E-05
    3.69864815E-08    1.88631452E-05
    3.40930535E-08    1.88633683E-05
    3.13168117E-08    1.88635736E-05
    2.86578659E-08    1.88637618E-05
    2.61163210E-08    1.88639337E-05
    2.36922774E-08    1.88640900E-05
    2.13858307E-08    1.88642314E-05
    1.91970721E-08    1.88643588E-05
    1.71260878E-08    1.88644727E-05
    1.51729597E-08    1.88645740E-05
    1.33377649E-08    1.88646633E-05
    1.16205759E-08    1.88647416E-05
    1.00214604E-08    1.88648094E-05
    8.54048152E-09    1.88648675E-05
    7.17769781E-09    1.88649167E-05
    5.93316303E-09    1.88649577E-05
    4.80692632E-09    1.88649913E-05
    3.79903215E-09    1.88650181E-05
    2.90952029E-09    1.88650390E-05
    2.13842588E-09    1.88650547E-05
    1.48577935E-09    1.88650659E-05
    9.51606468E-10    1.88650733E-05
    5.35928324E-10    1.88650778E-05
    2.38761330E-10    1.88650801E-05
    6.01172150E-11    1.88650808E-05
    3.03358453E-15    1.88650808E-05
    5.84211586E-11    1.88650808E-05
    2.35369284E-10    1.88650816E-05
    5.30840423E-10    1.88650838E-05
    9.44822912E-10    1.88650882E-05
    1.47730041E-09    1.88650957E-05
    2.12825188E-09    1.88651068E-05
    2.89765165E-09    1.88651224E-05
    3.78546932E-09    1.88651432E-05
    4.79166985E-09    1.88651700E-05
    5.91621351E-09    1.88652034E-05
    7.15905592E-09    1.88652443E-05
    8.52014799E-09    1.88652934E-05
    9.99943600E-09    1.88653514E-05
    1.15968616E-08    1.88654190E-05
    1.33123616E-08    1.88654971E-05
    1.51458683E-08    1.88655863E-05
    1.70973094E-08    1.88656874E-05
    1.91666079E-08    1.88658012E-05
    2.13536819E-08    1.88659283E-05
    2.36584453E-08    1.88660695E-05
    2.60808069E-08    1.88662256E-05
    2.86206712E-08    1.88663973E-05
    3.12779378E-08    1.88665853E-05
    3.40525019E-08    1.88667903E-05
    3.69442540E-08    1.88670132E-05
    3.99530798E-08    1.88672546E-05
    4.30788607E-08    1.88675152E-05
    4.63214731E-08    1.88677959E-05
    4.96807890E-08    1.88680973E-05
    5.31566759E-08    1.88684202E-05
    5.67489966E-08    1.88687653E-05
    6.04576091E-08    1.88691334E-05
    6.42823671E-08    1.88695251E-05
    6.82231196E-08    1.88699411E-05
    7.22797110E-08    1.88703824E-05
    7.64519811E-08    1.88708494E-05
    8.07397653E-08    1.88713431E-05
    8.51428942E-08    1.88718640E-05
    8.96611940E-08    1.88724130E-05
    9.42944864E-08    1.88729908E-05
    9.90425885E-08    1.88735980E-05
    1.03905313E-07    1.88742354E-05
    1.08882467E-07    1.88749037E-05
    1.13973855E-07    1.88756036E-05
    1.19179276E-07    1.88763359E-05
    1.24498524E-07    1.88771013E-05
    1.29931389E-07    1.88779004E-05
    1.35477657E-07    1.88787340E-05
    1.41137108E-07    1.88796029E-05
    1.46909520E-07    1.88805076E-05
    1.52794665E-07    1.88814490E-05
    1.58792309E-07    1.88824277E-05
    1.64902217E-07    1.88834444E-05
    1.71124147E-07    1.88844999E-05
    1.77457853E-07    1.88855948E-05
    1.83903086E-07    1.88867299E-05
    1.90459590E-07    1.88879058E-05
    1.97127108E-07    1.88891233E-05
    2.03905375E-07    1.88903830E-05
    2.10794125E-07    1.88916857E-05
    2.17793085E-07    1.88930319E-05
    2.24901979E-07    1.88944225E-05
    2.32120527E-07    1.88958581E-05
    2.39448443E-07    1.88973394E-05
    2.46885437E-07    1.88988671E-05
    2.54431218E-07    1.89004419E-05
    2.62085486E-07    1.89020644E-05
    2.69847939E-07    1.89037353E-05
    2.77718271E-07    1.89054554E-05
    2.85696171E-07    1.89072253E-05
    2.93781325E-07    1.89090456E-05
    3.01973412E-07    1.89109170E-05
    3.10272110E-07    1.89128403E-05
    3.18677091E-07    1.89148160E-05
    3.27188024E-07    1.89168449E-05
    3.35804571E-07    1.89189276E-05
    3.44526394E-07    1.89210647E-05
    3.53353147E-07    1.89232570E-05
    3.62284482E-07    1.89255051E-05
    3.71320047E-07    1.89278096E-05
    3.80459485E-07    1.89301712E-05
    3.89702435E-07    1.89325906E-05
    3.99048532E-07    1.89350684E-05
    4.08497407E-07    1.89376052E-05
    4.18048687E-07    1.89402017E-05
    4.27701996E-07    1.89428585E-05
    4.37456951E-07    1.89455764E-05
    4.47313168E-07    1.89483558E-05
    4.57270258E-07    1.89511974E-05
    4.67327828E-07    1.89541020E-05
    4.77485480E-07    1.89570701E-05
    4.87742813E-07    1.89601023E-05
    4.98099424E-07    1.89631992E-05
    5.08554902E-07    1.89663615E-05
    5.19108835E-07    1.89695899E-05
    5.29760806E-07    1.89728849E-05
    5.40510395E-07    1.89762471E-05
    5.51357177E-07    1.89796771E-05
    5.62300725E-07    1.89831756E-05
    5.73340605E-07    1.89867432E-05
    5.84476383E-07    1.89903804E-05
    5.95707619E-07    1.89940879E-05
    6.07033869E-07    1.89978663E-05
    6.18454686E-07    1.90017161E-05
    6.29969619E-07    1.90056380E-05
    6.41578214E-07    1.90096325E-05
    6.53280012E-07    1.90137003E-05
    6.65074552E-07    1.90178419E-05
    6.76961367E-07    1.90220579E-05
    6.88939989E-07    1.90263488E-05
    7.01009944E-07    1.90307153E-05
    7.13170756E-07    1.90351579E-05
    7.25421945E-07    1.90396773E-05
    7.37763028E-07    1.90442739E-05
    7.50193516E-07    1.90489483E-05
    7.62712920E-07    1.90537010E-05
    7.75320745E-07    1.90585328E-05
    7.88016493E-07    1.90634440E-05
    8.00799663E-07    1.90684353E-05
    8.13669751E-07    1.90735071E-05
    8.26626248E-07    1.90786601E-05
    8.39668642E-07    1.90838948E-05
    8.52796420E-07    1.90892117E-05
    8.66009062E-07    1.90946113E-05
    8.79306048E-07    1.91000943E-05
    8.92686851E-07    1.91056610E-05
    9.06150945E-07    1.91113121E-05
    9.19697796E-07    1.91170480E-05
    9.33326871E-07    1.91228693E-05
    9.47037632E-07    1.91287765E-05
    9.60829537E-07    1.91347701E-05
    9.74702041E-07    1.91408506E-05
    9.88654597E-07    1.91470185E-05
    1.00268665E-06    1.91532744E-05
    1.01679766E-06    1.91596186E-05
    1.03098705E-06    1.91660518E-05
    1.04525428E-06    1.91725744E-05
    1.05959877E-06    1.91791868E-05
    1.07401996E-06    1.91858897E-05
    1.08851728E-06    1.91926833E-05
    1.10309016E-06    1.91995683E-05
    1.11773803E-06    1.92065451E-05
    1.13246030E-06    1.92136142E-05
    1.14725639E-06    1.92207760E-05
    1.16212572E-06    1.92280310E-05
    1.17706771E-06    1.92353797E-05
    1.19208176E-06    1.92428225E-05
    1.20716728E-06    1.92503598E-05
    1.22232367E-06    1.92579921E-05
    1.23755034E-06    1.92657199E-05
    1.25284669E-06    1.92735436E-05
    1.26821210E-06    1.92814636E-05
    1.28364598E-06    1.92894804E-05
    1.29914772E-06    1.92975943E-05
    1.31471670E-06    1.93058059E-05
    1.33035230E-06    1.93141155E-05
    1.34605392E-06    1.93225235E-05
    1.36182093E-06    1.93310305E-05
    1.37765271E-06    1.93396366E-05
    1.39354863E-06    1.93483425E-05
    1.40950807E-06    1.93571484E-05
    1.42553040E-06    1.93660548E-05
    1.44161498E-06    1.93750621E-05
    1.45776118E-06    1.93841706E-05
    1.47396836E-06    1.93933808E-05
    1.49023588E-06    1.94026930E-05
    1.50656310E-06    1.94121076E-05
    1.52294938E-06    1.94216250E-05
    1.53939406E-06    1.94312455E-05
    1.55589650E-06    1.94409695E-05
    1.57245605E-06    1.94507974E-05
    1.58907205E-06    1.94607295E-05
    1.60574385E-06    1.94707662E-05
    1.62247079E-06    1.94809078E-05
    1.63925221E-06    1.94911547E-05
    1.65608745E-06    1.95015072E-05
    1.67297583E-06    1.95119656E-05
    1.68991671E-06    1.95225303E-05
    1.70690939E-06    1.95332017E-05
    1.72395323E-06    1.95439799E-05
    1.74104753E-06    1.95548654E-05
    1.75819164E-06    1.95658585E-05
    1.77538486E-06    1.95769594E-05
    1.79262653E-06    1.95881685E-05
    1.80991596E-06    1.95994861E-05
    1.82725247E-06    1.96109125E-05
    1.84463537E-06    1.96224480E-05
    1.86206398E-06    1.96340928E-05
    1.87953761E-06    1.96458472E-05
    1.89705557E-06    1.96577116E-05
    1.91461717E-06    1.96696862E-05
    1.93222171E-06    1.96817713E-05
    1.94986851E-06    1.96939671E-05
    1.96755686E-06    1.97062740E-05
    1.98528606E-06    1.97186921E-05
    2.00305542E-06    1.97312217E-05
    2.02086423E-06    1.97438631E-05
    2.03871180E-06    1.97566165E-05
    2.05659741E-06    1.97694822E-05
    2.07452036E-06    1.97824604E-05
    2.09247995E-06    1.97955513E-05
    2.11047545E-06    1.98087551E-05
    2.12850618E-06    1.98220722E-05
    2.14657140E-06    1.98355026E-05
    2.16467041E-06    1.98490466E-05
    2.18280250E-06    1.98627045E-05
    2.20096694E-06    1.98764764E-05
    2.21916302E-06    1.98903625E-05
    2.23739003E-06    1.99043631E-05
    2.25564724E-06    1.99184783E-05
    2.27393393E-06    1.99327082E-05
    2.29224938E-06    1.99470532E-05
    2.31059287E-06    1.99615133E-05
    2.32896367E-06    1.99760888E-05
    2.34736106E-06    1.99907798E-05
