                 x                 y
    3.15361727E-07    4.89613291E-08
    3.16203892E-07    4.91597411E-08
    3.17047118E-07    4.93586827E-08
    3.17891403E-07    4.95581544E-08
    3.18736749E-07    4.97581569E-08
    3.19583154E-07    4.99586910E-08
    3.20430618E-07    5.01597571E-08
    3.21279141E-07    5.03613561E-08
    3.22128722E-07    5.05634885E-08
    3.22979362E-07    5.07661551E-08
    3.23831059E-07    5.09693565E-08
    3.24683814E-07    5.11730933E-08
    3.25537626E-07    5.13773663E-08
    3.26392495E-07    5.15821761E-08
    3.27248420E-07    5.17875233E-08
    3.28105401E-07    5.19934087E-08
    3.28963439E-07    5.21998329E-08
    3.29822531E-07    5.24067965E-08
    3.30682679E-07    5.26143002E-08
    3.31543881E-07    5.28223447E-08
    3.32406138E-07    5.30309307E-08
    3.33269449E-07    5.32400588E-08
    3.34133814E-07    5.34497296E-08
    3.34999233E-07    5.36599438E-08
    3.35865704E-07    5.38707022E-08
    3.36733228E-07    5.40820053E-08
    3.37601804E-07    5.42938538E-08
    3.38471433E-07    5.45062483E-08
    3.39342113E-07    5.47191896E-08
    3.40213844E-07    5.49326783E-08
    3.41086627E-07    5.51467151E-08
    3.41960460E-07    5.53613006E-08
    3.42835344E-07    5.55764354E-08
    3.43711277E-07    5.57921203E-08
    3.44588260E-07    5.60083559E-08
    3.45466293E-07    5.62251428E-08
    3.46345374E-07    5.64424818E-08
    3.47225504E-07    5.66603734E-08
    3.48106682E-07    5.68788184E-08
    3.48988908E-07    5.70978173E-08
    3.49872182E-07    5.73173709E-08
    3.50756503E-07    5.75374798E-08
    3.51641870E-07    5.77581447E-08
    3.52528285E-07    5.79793662E-08
    3.53415745E-07    5.82011450E-08
    3.54304251E-07    5.84234817E-08
    3.55193803E-07    5.86463770E-08
    3.56084399E-07    5.88698315E-08
    3.56976041E-07    5.90938460E-08
    3.57868727E-07    5.93184210E-08
    3.58762456E-07    5.95435572E-08
    3.59657230E-07    5.97692553E-08
    3.60553047E-07    5.99955160E-08
    3.61449907E-07    6.02223398E-08
    3.62347809E-07    6.04497275E-08
    3.63246754E-07    6.06776797E-08
    3.64146741E-07    6.09061970E-08
    3.65047769E-07    6.11352801E-08
    3.65949839E-07    6.13649297E-08
    3.66852949E-07    6.15951464E-08
    3.67757100E-07    6.18259309E-08
    3.68662291E-07    6.20572838E-08
    3.69568521E-07    6.22892058E-08
    3.70475792E-07    6.25216974E-08
    3.71384101E-07    6.27547595E-08
    3.72293449E-07    6.29883926E-08
    3.73203835E-07    6.32225974E-08
    3.74115259E-07    6.34573746E-08
    3.75027721E-07    6.36927247E-08
    3.75941221E-07    6.39286485E-08
    3.76855757E-07    6.41651466E-08
    3.77771329E-07    6.44022196E-08
    3.78687938E-07    6.46398682E-08
    3.79605583E-07    6.48780930E-08
    3.80524263E-07    6.51168948E-08
    3.81443978E-07    6.53562741E-08
    3.82364728E-07    6.55962316E-08
    3.83286512E-07    6.58367680E-08
    3.84209331E-07    6.60778838E-08
    3.85133183E-07    6.63195798E-08
    3.86058068E-07    6.65618566E-08
    3.86983986E-07    6.68047149E-08
    3.87910937E-07    6.70481552E-08
    3.88838920E-07    6.72921783E-08
    3.89767934E-07    6.75367848E-08
    3.90697980E-07    6.77819754E-08
    3.91629058E-07    6.80277506E-08
    3.92561166E-07    6.82741111E-08
    3.93494304E-07    6.85210577E-08
    3.94428472E-07    6.87685908E-08
    3.95363670E-07    6.90167113E-08
    3.96299897E-07    6.92654197E-08
    3.97237153E-07    6.95147166E-08
    3.98175438E-07    6.97646028E-08
    3.99114750E-07    7.00150788E-08
    4.00055091E-07    7.02661454E-08
    4.00996459E-07    7.05178031E-08
    4.01938853E-07    7.07700526E-08
    4.02882275E-07    7.10228945E-08
    4.03826722E-07    7.12763296E-08
    4.04772196E-07    7.15303584E-08
    4.05718695E-07    7.17849815E-08
    4.06666220E-07    7.20401997E-08
    4.07614769E-07    7.22960136E-08
    4.08564342E-07    7.25524237E-08
    4.09514940E-07    7.28094309E-08
    4.10466561E-07    7.30670356E-08
    4.11419205E-07    7.33252386E-08
    4.12372872E-07    7.35840404E-08
    4.13327562E-07    7.38434418E-08
    4.14283274E-07    7.41034434E-08
    4.15240008E-07    7.43640457E-08
    4.16197763E-07    7.46252495E-08
    4.17156539E-07    7.48870555E-08
    4.18116336E-07    7.51494641E-08
    4.19077153E-07    7.54124762E-08
    4.20038990E-07    7.56760922E-08
    4.21001847E-07    7.59403129E-08
    4.21965722E-07    7.62051390E-08
    4.22930617E-07    7.64705709E-08
    4.23896529E-07    7.67366095E-08
    4.24863460E-07    7.70032552E-08
    4.25831408E-07    7.72705089E-08
    4.26800374E-07    7.75383710E-08
    4.27770356E-07    7.78068422E-08
    4.28741355E-07    7.80759233E-08
    4.29713370E-07    7.83456147E-08
    4.30686400E-07    7.86159173E-08
    4.31660446E-07    7.88868315E-08
    4.32635507E-07    7.91583580E-08
    4.33611582E-07    7.94304975E-08
    4.34588671E-07    7.97032506E-08
    4.35566774E-07    7.99766180E-08
    4.36545891E-07    8.02506002E-08
    4.37526020E-07    8.05251979E-08
    4.38507162E-07    8.08004118E-08
    4.39489316E-07    8.10762425E-08
    4.40472483E-07    8.13526906E-08
    4.41456660E-07    8.16297568E-08
    4.42441849E-07    8.19074417E-08
    4.43428048E-07    8.21857459E-08
    4.44415257E-07    8.24646700E-08
    4.45403477E-07    8.27442148E-08
    4.46392706E-07    8.30243808E-08
    4.47382943E-07    8.33051687E-08
    4.48374190E-07    8.35865790E-08
    4.49366445E-07    8.38686125E-08
    4.50359708E-07    8.41512698E-08
    4.51353978E-07    8.44345515E-08
    4.52349256E-07    8.47184582E-08
    4.53345540E-07    8.50029906E-08
    4.54342831E-07    8.52881492E-08
    4.55341127E-07    8.55739348E-08
    4.56340430E-07    8.58603480E-08
    4.57340737E-07    8.61473894E-08
    4.58342049E-07    8.64350596E-08
    4.59344365E-07    8.67233593E-08
    4.60347686E-07    8.70122890E-08
    4.61352010E-07    8.73018495E-08
    4.62357337E-07    8.75920413E-08
    4.63363667E-07    8.78828651E-08
    4.64371000E-07    8.81743215E-08
    4.65379334E-07    8.84664112E-08
    4.66388670E-07    8.87591347E-08
    4.67399007E-07    8.90524927E-08
    4.68410345E-07    8.93464859E-08
    4.69422684E-07    8.96411148E-08
    4.70436022E-07    8.99363801E-08
    4.71450360E-07    9.02322824E-08
    4.72465697E-07    9.05288224E-08
    4.73482033E-07    9.08260006E-08
    4.74499368E-07    9.11238177E-08
    4.75517700E-07    9.14222743E-08
    4.76537030E-07    9.17213711E-08
    4.77557358E-07    9.20211087E-08
    4.78578682E-07    9.23214877E-08
    4.79601002E-07    9.26225087E-08
    4.80624318E-07    9.29241724E-08
    4.81648630E-07    9.32264793E-08
    4.82673937E-07    9.35294302E-08
    4.83700239E-07    9.38330256E-08
    4.84727536E-07    9.41372661E-08
    4.85755826E-07    9.44421524E-08
    4.86785110E-07    9.47476852E-08
    4.87815387E-07    9.50538649E-08
    4.88846656E-07    9.53606923E-08
    4.89878918E-07    9.56681680E-08
    4.90912172E-07    9.59762926E-08
    4.91946418E-07    9.62850668E-08
    4.92981654E-07    9.65944910E-08
    4.94017882E-07    9.69045661E-08
    4.95055099E-07    9.72152925E-08
    4.96093307E-07    9.75266710E-08
    4.97132504E-07    9.78387020E-08
    4.98172690E-07    9.81513864E-08
    4.99213864E-07    9.84647246E-08
    5.00256027E-07    9.87787173E-08
    5.01299178E-07    9.90933652E-08
    5.02343316E-07    9.94086688E-08
    5.03388441E-07    9.97246287E-08
    5.04434553E-07    1.00041246E-07
    5.05481651E-07    1.00358520E-07
    5.06529735E-07    1.00676453E-07
    5.07578804E-07    1.00995045E-07
    5.08628858E-07    1.01314296E-07
    5.09679896E-07    1.01634207E-07
    5.10731919E-07    1.01954779E-07
    5.11784925E-07    1.02276012E-07
    5.12838915E-07    1.02597907E-07
    5.13893887E-07    1.02920464E-07
    5.14949842E-07    1.03243685E-07
    5.16006779E-07    1.03567570E-07
    5.17064698E-07    1.03892119E-07
    5.18123597E-07    1.04217333E-07
    5.19183478E-07    1.04543212E-07
    5.20244339E-07    1.04869758E-07
    5.21306180E-07    1.05196971E-07
    5.22369000E-07    1.05524851E-07
    5.23432799E-07    1.05853400E-07
    5.24497578E-07    1.06182617E-07
    5.25563334E-07    1.06512503E-07
    5.26630068E-07    1.06843059E-07
    5.27697780E-07    1.07174286E-07
    5.28766468E-07    1.07506184E-07
    5.29836134E-07    1.07838754E-07
    5.30906775E-07    1.08171996E-07
    5.31978392E-07    1.08505912E-07
    5.33050985E-07    1.08840500E-07
    5.34124552E-07    1.09175764E-07
    5.35199094E-07    1.09511702E-07
    5.36274609E-07    1.09848315E-07
    5.37351099E-07    1.10185604E-07
    5.38428561E-07    1.10523571E-07
    5.39506997E-07    1.10862214E-07
    5.40586404E-07    1.11201535E-07
    5.41666784E-07    1.11541535E-07
    5.42748135E-07    1.11882214E-07
    5.43830457E-07    1.12223573E-07
    5.44913750E-07    1.12565612E-07
    5.45998013E-07    1.12908332E-07
    5.47083246E-07    1.13251734E-07
    5.48169448E-07    1.13595818E-07
    5.49256619E-07    1.13940584E-07
    5.50344758E-07    1.14286034E-07
    5.51433866E-07    1.14632168E-07
    5.52523941E-07    1.14978987E-07
    5.53614983E-07    1.15326491E-07
    5.54706992E-07    1.15674680E-07
    5.55799968E-07    1.16023556E-07
    5.56893909E-07    1.16373120E-07
    5.57988816E-07    1.16723370E-07
    5.59084688E-07    1.17074309E-07
    5.60181524E-07    1.17425937E-07
    5.61279325E-07    1.17778255E-07
    5.62378089E-07    1.18131262E-07
    5.63477817E-07    1.18484960E-07
    5.64578508E-07    1.18839350E-07
    5.65680161E-07    1.19194431E-07
    5.66782776E-07    1.19550205E-07
    5.67886352E-07    1.19906671E-07
    5.68990890E-07    1.20263832E-07
    5.70096388E-07    1.20621687E-07
    5.71202847E-07    1.20980237E-07
    5.72310265E-07    1.21339482E-07
    5.73418643E-07    1.21699423E-07
    5.74527980E-07    1.22060062E-07
    5.75638275E-07    1.22421397E-07
    5.76749529E-07    1.22783430E-07
    5.77861740E-07    1.23146162E-07
    5.78974908E-07    1.23509593E-07
    5.80089033E-07    1.23873724E-07
    5.81204114E-07    1.24238555E-07
    5.82320151E-07    1.24604087E-07
    5.83437144E-07    1.24970320E-07
    5.84555092E-07    1.25337256E-07
    5.85673994E-07    1.25704894E-07
    5.86793850E-07    1.26073236E-07
    5.87914660E-07    1.26442282E-07
    5.89036423E-07    1.26812032E-07
    5.90159139E-07    1.27182487E-07
    5.91282807E-07    1.27553648E-07
    5.92407427E-07    1.27925516E-07
    5.93532999E-07    1.28298090E-07
    5.94659522E-07    1.28671372E-07
    5.95786995E-07    1.29045361E-07
    5.96915418E-07    1.29420060E-07
    5.98044791E-07    1.29795468E-07
    5.99175113E-07    1.30171586E-07
    6.00306384E-07    1.30548414E-07
    6.01438604E-07    1.30925953E-07
    6.02571771E-07    1.31304204E-07
    6.03705885E-07    1.31683168E-07
    6.04840947E-07    1.32062844E-07
    6.05976955E-07    1.32443234E-07
    6.07113909E-07    1.32824338E-07
    6.08251809E-07    1.33206156E-07
    6.09390654E-07    1.33588690E-07
    6.10530444E-07    1.33971939E-07
    6.11671178E-07    1.34355905E-07
    6.12812856E-07    1.34740589E-07
    6.13955478E-07    1.35125989E-07
    6.15099042E-07    1.35512108E-07
    6.16243549E-07    1.35898946E-07
    6.17388998E-07    1.36286503E-07
    6.18535388E-07    1.36674780E-07
    6.19682720E-07    1.37063778E-07
    6.20830992E-07    1.37453497E-07
    6.21980204E-07    1.37843938E-07
    6.23130357E-07    1.38235101E-07
    6.24281448E-07    1.38626987E-07
    6.25433479E-07    1.39019597E-07
    6.26586448E-07    1.39412930E-07
    6.27740354E-07    1.39806989E-07
    6.28895199E-07    1.40201773E-07
    6.30050980E-07    1.40597282E-07
    6.31207698E-07    1.40993519E-07
    6.32365352E-07    1.41390482E-07
    6.33523942E-07    1.41788173E-07
    6.34683467E-07    1.42186592E-07
    6.35843927E-07    1.42585740E-07
    6.37005321E-07    1.42985617E-07
    6.38167649E-07    1.43386225E-07
    6.39330910E-07    1.43787563E-07
    6.40495104E-07    1.44189632E-07
    6.41660231E-07    1.44592433E-07
    6.42826289E-07    1.44995967E-07
    6.43993280E-07    1.45400233E-07
    6.45161201E-07    1.45805233E-07
    6.46330053E-07    1.46210967E-07
    6.47499835E-07    1.46617436E-07
    6.48670547E-07    1.47024640E-07
    6.49842188E-07    1.47432580E-07
    6.51014758E-07    1.47841256E-07
    6.52188256E-07    1.48250670E-07
    6.53362682E-07    1.48660821E-07
    6.54538035E-07    1.49071710E-07
    6.55714315E-07    1.49483338E-07
    6.56891522E-07    1.49895706E-07
    6.58069655E-07    1.50308813E-07
    6.59248713E-07    1.50722661E-07
    6.60428697E-07    1.51137250E-07
    6.61609604E-07    1.51552580E-07
    6.62791437E-07    1.51968653E-07
    6.63974192E-07    1.52385469E-07
    6.65157871E-07    1.52803029E-07
    6.66342473E-07    1.53221332E-07
    6.67527997E-07    1.53640380E-07
    6.68714442E-07    1.54060173E-07
    6.69901810E-07    1.54480712E-07
    6.71090097E-07    1.54901997E-07
    6.72279306E-07    1.55324029E-07
    6.73469434E-07    1.55746808E-07
    6.74660482E-07    1.56170336E-07
    6.75852448E-07    1.56594612E-07
    6.77045333E-07    1.57019638E-07
    6.78239137E-07    1.57445413E-07
    6.79433857E-07    1.57871939E-07
    6.80629495E-07    1.58299215E-07
    6.81826050E-07    1.58727244E-07
    6.83023520E-07    1.59156024E-07
    6.84221906E-07    1.59585557E-07
    6.85421208E-07    1.60015843E-07
    6.86621424E-07    1.60446883E-07
    6.87822555E-07    1.60878678E-07
    6.89024599E-07    1.61311227E-07
    6.90227557E-07    1.61744532E-07
    6.91431427E-07    1.62178593E-07
    6.92636210E-07    1.62613411E-07
    6.93841904E-07    1.63048986E-07
    6.95048510E-07    1.63485319E-07
    6.96256027E-07    1.63922410E-07
    6.97464455E-07    1.64360261E-07
    6.98673792E-07    1.64798871E-07
    6.99884039E-07    1.65238241E-07
    7.01095195E-07    1.65678371E-07
    7.02307260E-07    1.66119264E-07
    7.03520232E-07    1.66560917E-07
    7.04734112E-07    1.67003334E-07
    7.05948899E-07    1.67446513E-07
    7.07164593E-07    1.67890456E-07
    7.08381193E-07    1.68335163E-07
    7.09598699E-07    1.68780635E-07
    7.10817110E-07    1.69226871E-07
    7.12036425E-07    1.69673874E-07
    7.13256645E-07    1.70121643E-07
    7.14477769E-07    1.70570180E-07
    7.15699795E-07    1.71019483E-07
    7.16922725E-07    1.71469555E-07
    7.18146557E-07    1.71920396E-07
    7.19371291E-07    1.72372005E-07
    7.20596926E-07    1.72824385E-07
    7.21823461E-07    1.73277535E-07
    7.23050898E-07    1.73731456E-07
    7.24279234E-07    1.74186148E-07
    7.25508469E-07    1.74641612E-07
    7.26738603E-07    1.75097849E-07
    7.27969636E-07    1.75554860E-07
    7.29201567E-07    1.76012644E-07
    7.30434395E-07    1.76471202E-07
    7.31668120E-07    1.76930535E-07
    7.32902742E-07    1.77390644E-07
    7.34138259E-07    1.77851529E-07
    7.35374673E-07    1.78313190E-07
    7.36611981E-07    1.78775628E-07
    7.37850183E-07    1.79238845E-07
    7.39089280E-07    1.79702839E-07
    7.40329270E-07    1.80167612E-07
    7.41570153E-07    1.80633165E-07
    7.42811929E-07    1.81099497E-07
    7.44054597E-07    1.81566611E-07
    7.45298156E-07    1.82034505E-07
    7.46542607E-07    1.82503180E-07
    7.47787948E-07    1.82972638E-07
    7.49034179E-07    1.83442879E-07
    7.50281300E-07    1.83913903E-07
    7.51529310E-07    1.84385711E-07
    7.52778209E-07    1.84858304E-07
    7.54027996E-07    1.85331681E-07
    7.55278670E-07    1.85805844E-07
    7.56530232E-07    1.86280793E-07
    7.57782680E-07    1.86756528E-07
    7.59036014E-07    1.87233051E-07
    7.60290234E-07    1.87710362E-07
    7.61545340E-07    1.88188461E-07
    7.62801330E-07    1.88667349E-07
    7.64058204E-07    1.89147026E-07
    7.65315962E-07    1.89627493E-07
    7.66574603E-07    1.90108751E-07
    7.67834126E-07    1.90590800E-07
    7.69094532E-07    1.91073641E-07
    7.70355820E-07    1.91557273E-07
    7.71617988E-07    1.92041699E-07
    7.72881038E-07    1.92526918E-07
    7.74144968E-07    1.93012931E-07
    7.75409777E-07    1.93499738E-07
    7.76675465E-07    1.93987340E-07
    7.77942033E-07    1.94475738E-07
    7.79209478E-07    1.94964932E-07
    7.80477801E-07    1.95454922E-07
    7.81747002E-07    1.95945710E-07
    7.83017079E-07    1.96437295E-07
    7.84288032E-07    1.96929679E-07
    7.85559861E-07    1.97422861E-07
    7.86832565E-07    1.97916843E-07
    7.88106144E-07    1.98411625E-07
    7.89380597E-07    1.98907207E-07
    7.90655924E-07    1.99403591E-07
    7.91932124E-07    1.99900775E-07
    7.93209197E-07    2.00398763E-07
    7.94487142E-07    2.00897552E-07
    7.95765958E-07    2.01397145E-07
    7.97045646E-07    2.01897542E-07
    7.98326204E-07    2.02398743E-07
    7.99607633E-07    2.02900749E-07
    8.00889931E-07    2.03403561E-07
    8.02173098E-07    2.03907178E-07
    8.03457134E-07    2.04411602E-07
    8.04742038E-07    2.04916833E-07
    8.06027810E-07    2.05422871E-07
    8.07314448E-07    2.05929718E-07
    8.08601954E-07    2.06437373E-07
    8.09890325E-07    2.06945838E-07
    8.11179562E-07    2.07455112E-07
    8.12469665E-07    2.07965197E-07
    8.13760631E-07    2.08476093E-07
    8.15052462E-07    2.08987800E-07
    8.16345156E-07    2.09500319E-07
    8.17638714E-07    2.10013650E-07
    8.18933134E-07    2.10527794E-07
    8.20228416E-07    2.11042753E-07
    8.21524559E-07    2.11558525E-07
    8.22821564E-07    2.12075112E-07
    8.24119429E-07    2.12592514E-07
    8.25418154E-07    2.13110731E-07
    8.26717738E-07    2.13629765E-07
    8.28018181E-07    2.14149616E-07
    8.29319483E-07    2.14670285E-07
    8.30621643E-07    2.15191771E-07
    8.31924660E-07    2.15714075E-07
    8.33228534E-07    2.16237199E-07
