                 x                 y
    5.56774331E-06    1.43835044E-04
    5.56882636E-06    1.43838412E-04
    5.56990856E-06    1.43841781E-04
    5.57098989E-06    1.43845151E-04
    5.57207037E-06    1.43848521E-04
    5.57314999E-06    1.43851892E-04
    5.57422875E-06    1.43855263E-04
    5.57530665E-06    1.43858635E-04
    5.57638369E-06    1.43862008E-04
    5.57745986E-06    1.43865382E-04
    5.57853518E-06    1.43868756E-04
    5.57960964E-06    1.43872130E-04
    5.58068324E-06    1.43875505E-04
    5.58175598E-06    1.43878881E-04
    5.58282785E-06    1.43882258E-04
    5.58389886E-06    1.43885635E-04
    5.58496901E-06    1.43889012E-04
    5.58603830E-06    1.43892391E-04
    5.58710672E-06    1.43895770E-04
    5.58817428E-06    1.43899149E-04
    5.58924097E-06    1.43902529E-04
    5.59030680E-06    1.43905910E-04
    5.59137177E-06    1.43909291E-04
    5.59243587E-06    1.43912673E-04
    5.59349911E-06    1.43916056E-04
    5.59456148E-06    1.43919439E-04
    5.59562298E-06    1.43922823E-04
    5.59668362E-06    1.43926207E-04
    5.59774339E-06    1.43929593E-04
    5.59880229E-06    1.43932978E-04
    5.59986032E-06    1.43936364E-04
    5.60091749E-06    1.43939751E-04
    5.60197379E-06    1.43943139E-04
    5.60302922E-06    1.43946527E-04
    5.60408378E-06    1.43949916E-04
    5.60513748E-06    1.43953305E-04
    5.60619030E-06    1.43956695E-04
    5.60724225E-06    1.43960085E-04
    5.60829333E-06    1.43963477E-04
    5.60934355E-06    1.43966868E-04
    5.61039289E-06    1.43970261E-04
    5.61144136E-06    1.43973654E-04
    5.61248895E-06    1.43977047E-04
    5.61353568E-06    1.43980441E-04
    5.61458153E-06    1.43983836E-04
    5.61562651E-06    1.43987232E-04
    5.61667062E-06    1.43990627E-04
    5.61771385E-06    1.43994024E-04
    5.61875621E-06    1.43997421E-04
    5.61979770E-06    1.44000819E-04
    5.62083831E-06    1.44004217E-04
    5.62187805E-06    1.44007616E-04
    5.62291691E-06    1.44011016E-04
    5.62395489E-06    1.44014416E-04
    5.62499200E-06    1.44017817E-04
    5.62602824E-06    1.44021218E-04
    5.62706359E-06    1.44024620E-04
    5.62809808E-06    1.44028023E-04
    5.62913168E-06    1.44031426E-04
    5.63016440E-06    1.44034830E-04
    5.63119625E-06    1.44038234E-04
    5.63222722E-06    1.44041639E-04
    5.63325731E-06    1.44045045E-04
    5.63428652E-06    1.44048451E-04
    5.63531485E-06    1.44051858E-04
    5.63634231E-06    1.44055265E-04
    5.63736888E-06    1.44058673E-04
    5.63839457E-06    1.44062081E-04
    5.63941938E-06    1.44065490E-04
    5.64044331E-06    1.44068900E-04
    5.64146636E-06    1.44072310E-04
    5.64248853E-06    1.44075721E-04
    5.64350981E-06    1.44079133E-04
    5.64453022E-06    1.44082545E-04
    5.64554974E-06    1.44085957E-04
    5.64656837E-06    1.44089371E-04
    5.64758613E-06    1.44092784E-04
    5.64860300E-06    1.44096199E-04
    5.64961898E-06    1.44099614E-04
    5.65063409E-06    1.44103029E-04
    5.65164830E-06    1.44106446E-04
    5.65266163E-06    1.44109862E-04
    5.65367408E-06    1.44113280E-04
    5.65468564E-06    1.44116698E-04
    5.65569632E-06    1.44120116E-04
    5.65670610E-06    1.44123535E-04
    5.65771501E-06    1.44126955E-04
    5.65872302E-06    1.44130375E-04
    5.65973015E-06    1.44133796E-04
    5.66073639E-06    1.44137217E-04
    5.66174174E-06    1.44140639E-04
    5.66274620E-06    1.44144062E-04
    5.66374977E-06    1.44147485E-04
    5.66475246E-06    1.44150909E-04
    5.66575425E-06    1.44154333E-04
    5.66675516E-06    1.44157758E-04
    5.66775518E-06    1.44161183E-04
    5.66875430E-06    1.44164609E-04
    5.66975254E-06    1.44168036E-04
    5.67074988E-06    1.44171463E-04
    5.67174633E-06    1.44174891E-04
    5.67274189E-06    1.44178319E-04
    5.67373656E-06    1.44181748E-04
    5.67473034E-06    1.44185178E-04
    5.67572322E-06    1.44188608E-04
    5.67671521E-06    1.44192038E-04
    5.67770631E-06    1.44195469E-04
    5.67869651E-06    1.44198901E-04
    5.67968582E-06    1.44202334E-04
    5.68067423E-06    1.44205766E-04
    5.68166175E-06    1.44209200E-04
    5.68264838E-06    1.44212634E-04
    5.68363411E-06    1.44216069E-04
    5.68461894E-06    1.44219504E-04
    5.68560288E-06    1.44222940E-04
    5.68658592E-06    1.44226376E-04
    5.68756807E-06    1.44229813E-04
    5.68854931E-06    1.44233250E-04
    5.68952966E-06    1.44236688E-04
    5.69050912E-06    1.44240127E-04
    5.69148767E-06    1.44243566E-04
    5.69246533E-06    1.44247006E-04
    5.69344209E-06    1.44250446E-04
    5.69441795E-06    1.44253887E-04
    5.69539291E-06    1.44257328E-04
    5.69636697E-06    1.44260770E-04
    5.69734013E-06    1.44264213E-04
    5.69831239E-06    1.44267656E-04
    5.69928375E-06    1.44271099E-04
    5.70025421E-06    1.44274544E-04
    5.70122376E-06    1.44277988E-04
    5.70219242E-06    1.44281434E-04
    5.70316018E-06    1.44284880E-04
    5.70412703E-06    1.44288326E-04
    5.70509298E-06    1.44291773E-04
    5.70605802E-06    1.44295220E-04
    5.70702217E-06    1.44298669E-04
    5.70798541E-06    1.44302117E-04
    5.70894775E-06    1.44305566E-04
    5.70990918E-06    1.44309016E-04
    5.71086971E-06    1.44312467E-04
    5.71182933E-06    1.44315917E-04
    5.71278805E-06    1.44319369E-04
    5.71374586E-06    1.44322821E-04
    5.71470277E-06    1.44326273E-04
    5.71565877E-06    1.44329727E-04
    5.71661387E-06    1.44333180E-04
    5.71756806E-06    1.44336634E-04
    5.71852134E-06    1.44340089E-04
    5.71947371E-06    1.44343544E-04
    5.72042518E-06    1.44347000E-04
    5.72137574E-06    1.44350457E-04
    5.72232539E-06    1.44353914E-04
    5.72327414E-06    1.44357371E-04
    5.72422197E-06    1.44360829E-04
    5.72516889E-06    1.44364288E-04
    5.72611491E-06    1.44367747E-04
    5.72706002E-06    1.44371206E-04
    5.72800421E-06    1.44374667E-04
    5.72894750E-06    1.44378127E-04
    5.72988987E-06    1.44381589E-04
    5.73083133E-06    1.44385050E-04
    5.73177189E-06    1.44388513E-04
    5.73271153E-06    1.44391976E-04
    5.73365026E-06    1.44395439E-04
    5.73458807E-06    1.44398903E-04
    5.73552498E-06    1.44402368E-04
    5.73646097E-06    1.44405833E-04
    5.73739605E-06    1.44409299E-04
    5.73833021E-06    1.44412765E-04
    5.73926346E-06    1.44416231E-04
    5.74019580E-06    1.44419699E-04
    5.74112722E-06    1.44423166E-04
    5.74205773E-06    1.44426635E-04
    5.74298732E-06    1.44430104E-04
    5.74391600E-06    1.44433573E-04
    5.74484376E-06    1.44437043E-04
    5.74577060E-06    1.44440513E-04
    5.74669653E-06    1.44443984E-04
    5.74762155E-06    1.44447456E-04
    5.74854564E-06    1.44450928E-04
    5.74946882E-06    1.44454401E-04
    5.75039108E-06    1.44457874E-04
    5.75131242E-06    1.44461347E-04
    5.75223285E-06    1.44464821E-04
    5.75315236E-06    1.44468296E-04
    5.75407095E-06    1.44471771E-04
    5.75498861E-06    1.44475247E-04
    5.75590536E-06    1.44478724E-04
    5.75682119E-06    1.44482200E-04
    5.75773611E-06    1.44485678E-04
    5.75865010E-06    1.44489156E-04
    5.75956317E-06    1.44492634E-04
    5.76047531E-06    1.44496113E-04
    5.76138654E-06    1.44499592E-04
    5.76229685E-06    1.44503072E-04
    5.76320623E-06    1.44506553E-04
    5.76411470E-06    1.44510034E-04
    5.76502224E-06    1.44513515E-04
    5.76592885E-06    1.44516998E-04
    5.76683455E-06    1.44520480E-04
    5.76773932E-06    1.44523963E-04
    5.76864317E-06    1.44527447E-04
    5.76954609E-06    1.44530931E-04
    5.77044809E-06    1.44534416E-04
    5.77134917E-06    1.44537901E-04
    5.77224932E-06    1.44541387E-04
    5.77314855E-06    1.44544873E-04
    5.77404685E-06    1.44548360E-04
    5.77494422E-06    1.44551847E-04
    5.77584067E-06    1.44555335E-04
    5.77673619E-06    1.44558823E-04
    5.77763079E-06    1.44562312E-04
    5.77852446E-06    1.44565801E-04
    5.77941720E-06    1.44569291E-04
    5.78030902E-06    1.44572782E-04
    5.78119991E-06    1.44576272E-04
    5.78208987E-06    1.44579764E-04
    5.78297890E-06    1.44583256E-04
    5.78386700E-06    1.44586748E-04
    5.78475417E-06    1.44590241E-04
    5.78564042E-06    1.44593735E-04
    5.78652573E-06    1.44597229E-04
    5.78741012E-06    1.44600723E-04
    5.78829357E-06    1.44604218E-04
    5.78917610E-06    1.44607713E-04
    5.79005769E-06    1.44611209E-04
    5.79093836E-06    1.44614706E-04
    5.79181809E-06    1.44618203E-04
    5.79269689E-06    1.44621701E-04
    5.79357476E-06    1.44625199E-04
    5.79445170E-06    1.44628697E-04
    5.79532770E-06    1.44632196E-04
    5.79620278E-06    1.44635696E-04
    5.79707692E-06    1.44639196E-04
    5.79795012E-06    1.44642696E-04
    5.79882239E-06    1.44646197E-04
    5.79969373E-06    1.44649699E-04
    5.80056414E-06    1.44653201E-04
    5.80143361E-06    1.44656703E-04
    5.80230214E-06    1.44660207E-04
    5.80316974E-06    1.44663710E-04
    5.80403641E-06    1.44667214E-04
    5.80490214E-06    1.44670719E-04
    5.80576693E-06    1.44674224E-04
    5.80663079E-06    1.44677729E-04
    5.80749371E-06    1.44681235E-04
    5.80835570E-06    1.44684742E-04
    5.80921675E-06    1.44688249E-04
    5.81007686E-06    1.44691756E-04
    5.81093603E-06    1.44695265E-04
    5.81179427E-06    1.44698773E-04
    5.81265156E-06    1.44702282E-04
    5.81350792E-06    1.44705792E-04
    5.81436334E-06    1.44709302E-04
    5.81521782E-06    1.44712812E-04
    5.81607137E-06    1.44716323E-04
    5.81692397E-06    1.44719835E-04
    5.81777563E-06    1.44723347E-04
    5.81862635E-06    1.44726859E-04
    5.81947614E-06    1.44730372E-04
    5.82032498E-06    1.44733885E-04
    5.82117288E-06    1.44737399E-04
    5.82201984E-06    1.44740914E-04
    5.82286586E-06    1.44744429E-04
    5.82371093E-06    1.44747944E-04
    5.82455507E-06    1.44751460E-04
    5.82539826E-06    1.44754976E-04
    5.82624051E-06    1.44758493E-04
    5.82708182E-06    1.44762011E-04
    5.82792218E-06    1.44765528E-04
    5.82876160E-06    1.44769047E-04
    5.82960008E-06    1.44772565E-04
    5.83043761E-06    1.44776085E-04
    5.83127420E-06    1.44779605E-04
    5.83210984E-06    1.44783125E-04
    5.83294454E-06    1.44786645E-04
    5.83377830E-06    1.44790167E-04
    5.83461110E-06    1.44793688E-04
    5.83544297E-06    1.44797211E-04
    5.83627388E-06    1.44800733E-04
    5.83710386E-06    1.44804256E-04
    5.83793288E-06    1.44807780E-04
    5.83876096E-06    1.44811304E-04
    5.83958809E-06    1.44814829E-04
    5.84041427E-06    1.44818354E-04
    5.84123951E-06    1.44821879E-04
    5.84206380E-06    1.44825405E-04
    5.84288714E-06    1.44828932E-04
    5.84370953E-06    1.44832458E-04
    5.84453097E-06    1.44835986E-04
    5.84535146E-06    1.44839514E-04
    5.84617101E-06    1.44843042E-04
    5.84698960E-06    1.44846571E-04
    5.84780725E-06    1.44850100E-04
    5.84862395E-06    1.44853630E-04
    5.84943969E-06    1.44857160E-04
    5.85025449E-06    1.44860691E-04
    5.85106833E-06    1.44864222E-04
    5.85188122E-06    1.44867754E-04
    5.85269317E-06    1.44871286E-04
    5.85350416E-06    1.44874818E-04
    5.85431419E-06    1.44878351E-04
    5.85512328E-06    1.44881885E-04
    5.85593141E-06    1.44885419E-04
    5.85673860E-06    1.44888953E-04
    5.85754482E-06    1.44892488E-04
    5.85835010E-06    1.44896024E-04
    5.85915442E-06    1.44899559E-04
    5.85995779E-06    1.44903096E-04
    5.86076020E-06    1.44906632E-04
    5.86156166E-06    1.44910170E-04
    5.86236217E-06    1.44913707E-04
    5.86316172E-06    1.44917246E-04
    5.86396031E-06    1.44920784E-04
    5.86475795E-06    1.44924323E-04
    5.86555464E-06    1.44927863E-04
    5.86635036E-06    1.44931403E-04
    5.86714514E-06    1.44934943E-04
    5.86793895E-06    1.44938484E-04
    5.86873181E-06    1.44942025E-04
    5.86952371E-06    1.44945567E-04
    5.87031466E-06    1.44949109E-04
    5.87110465E-06    1.44952652E-04
    5.87189368E-06    1.44956195E-04
    5.87268175E-06    1.44959739E-04
    5.87346886E-06    1.44963283E-04
    5.87425502E-06    1.44966828E-04
    5.87504021E-06    1.44970373E-04
    5.87582445E-06    1.44973918E-04
    5.87660773E-06    1.44977464E-04
    5.87739005E-06    1.44981010E-04
    5.87817141E-06    1.44984557E-04
    5.87895181E-06    1.44988104E-04
    5.87973125E-06    1.44991652E-04
    5.88050973E-06    1.44995200E-04
    5.88128724E-06    1.44998749E-04
    5.88206380E-06    1.45002298E-04
    5.88283940E-06    1.45005847E-04
    5.88361403E-06    1.45009397E-04
    5.88438770E-06    1.45012947E-04
    5.88516041E-06    1.45016498E-04
    5.88593216E-06    1.45020050E-04
    5.88670295E-06    1.45023601E-04
    5.88747277E-06    1.45027153E-04
    5.88824163E-06    1.45030706E-04
    5.88900952E-06    1.45034259E-04
    5.88977646E-06    1.45037813E-04
    5.89054242E-06    1.45041366E-04
    5.89130743E-06    1.45044921E-04
    5.89207147E-06    1.45048476E-04
    5.89283454E-06    1.45052031E-04
    5.89359665E-06    1.45055587E-04
    5.89435780E-06    1.45059143E-04
    5.89511798E-06    1.45062699E-04
    5.89587719E-06    1.45066256E-04
    5.89663544E-06    1.45069814E-04
    5.89739273E-06    1.45073371E-04
    5.89814904E-06    1.45076930E-04
    5.89890439E-06    1.45080489E-04
    5.89965877E-06    1.45084048E-04
    5.90041219E-06    1.45087607E-04
    5.90116464E-06    1.45091167E-04
    5.90191612E-06    1.45094728E-04
    5.90266663E-06    1.45098289E-04
    5.90341618E-06    1.45101850E-04
    5.90416475E-06    1.45105412E-04
    5.90491236E-06    1.45108974E-04
    5.90565900E-06    1.45112537E-04
    5.90640467E-06    1.45116100E-04
    5.90714937E-06    1.45119663E-04
    5.90789310E-06    1.45123227E-04
    5.90863586E-06    1.45126791E-04
    5.90937765E-06    1.45130356E-04
    5.91011847E-06    1.45133921E-04
    5.91085833E-06    1.45137487E-04
    5.91159720E-06    1.45141053E-04
    5.91233511E-06    1.45144620E-04
    5.91307205E-06    1.45148187E-04
    5.91380802E-06    1.45151754E-04
    5.91454301E-06    1.45155322E-04
    5.91527703E-06    1.45158890E-04
    5.91601008E-06    1.45162458E-04
    5.91674216E-06    1.45166027E-04
    5.91747326E-06    1.45169597E-04
    5.91820340E-06    1.45173167E-04
    5.91893255E-06    1.45176737E-04
    5.91966074E-06    1.45180308E-04
    5.92038795E-06    1.45183879E-04
    5.92111419E-06    1.45187450E-04
    5.92183945E-06    1.45191022E-04
    5.92256374E-06    1.45194595E-04
    5.92328705E-06    1.45198167E-04
    5.92400939E-06    1.45201741E-04
    5.92473076E-06    1.45205314E-04
    5.92545114E-06    1.45208888E-04
    5.92617056E-06    1.45212463E-04
    5.92688899E-06    1.45216038E-04
    5.92760646E-06    1.45219613E-04
    5.92832294E-06    1.45223189E-04
    5.92903845E-06    1.45226765E-04
    5.92975298E-06    1.45230341E-04
    5.93046654E-06    1.45233918E-04
    5.93117911E-06    1.45237495E-04
    5.93189071E-06    1.45241073E-04
    5.93260133E-06    1.45244651E-04
    5.93331098E-06    1.45248230E-04
    5.93401964E-06    1.45251809E-04
    5.93472733E-06    1.45255388E-04
    5.93543404E-06    1.45258968E-04
    5.93613977E-06    1.45262548E-04
    5.93684452E-06    1.45266129E-04
    5.93754829E-06    1.45269710E-04
    5.93825108E-06    1.45273291E-04
    5.93895290E-06    1.45276873E-04
    5.93965373E-06    1.45280455E-04
    5.94035358E-06    1.45284038E-04
    5.94105245E-06    1.45287621E-04
    5.94175034E-06    1.45291204E-04
    5.94244725E-06    1.45294788E-04
    5.94314318E-06    1.45298372E-04
    5.94383813E-06    1.45301957E-04
    5.94453209E-06    1.45305542E-04
    5.94522507E-06    1.45309127E-04
    5.94591708E-06    1.45312713E-04
    5.94660810E-06    1.45316299E-04
    5.94729813E-06    1.45319886E-04
    5.94798718E-06    1.45323473E-04
    5.94867526E-06    1.45327060E-04
    5.94936234E-06    1.45330648E-04
    5.95004845E-06    1.45334236E-04
    5.95073357E-06    1.45337825E-04
    5.95141770E-06    1.45341414E-04
    5.95210085E-06    1.45345003E-04
    5.95278302E-06    1.45348593E-04
    5.95346421E-06    1.45352183E-04
    5.95414440E-06    1.45355774E-04
    5.95482362E-06    1.45359365E-04
    5.95550184E-06    1.45362956E-04
    5.95617909E-06    1.45366548E-04
    5.95685534E-06    1.45370140E-04
    5.95753061E-06    1.45373733E-04
    5.95820490E-06    1.45377325E-04
    5.95887820E-06    1.45380919E-04
    5.95955051E-06    1.45384512E-04
    5.96022183E-06    1.45388107E-04
    5.96089217E-06    1.45391701E-04
    5.96156152E-06    1.45395296E-04
    5.96222988E-06    1.45398891E-04
    5.96289726E-06    1.45402487E-04
    5.96356365E-06    1.45406083E-04
    5.96422905E-06    1.45409679E-04
    5.96489346E-06    1.45413276E-04
    5.96555688E-06    1.45416873E-04
    5.96621931E-06    1.45420470E-04
    5.96688076E-06    1.45424068E-04
    5.96754121E-06    1.45427667E-04
    5.96820068E-06    1.45431265E-04
    5.96885915E-06    1.45434864E-04
    5.96951664E-06    1.45438464E-04
    5.97017314E-06    1.45442063E-04
    5.97082864E-06    1.45445664E-04
    5.97148316E-06    1.45449264E-04
    5.97213668E-06    1.45452865E-04
    5.97278922E-06    1.45456466E-04
    5.97344076E-06    1.45460068E-04
    5.97409131E-06    1.45463670E-04
    5.97474087E-06    1.45467272E-04
    5.97538943E-06    1.45470875E-04
    5.97603701E-06    1.45474478E-04
    5.97668359E-06    1.45478082E-04
    5.97732918E-06    1.45481686E-04
    5.97797378E-06    1.45485290E-04
    5.97861739E-06    1.45488895E-04
    5.97926000E-06    1.45492500E-04
    5.97990162E-06    1.45496105E-04
    5.98054224E-06    1.45499711E-04
    5.98118187E-06    1.45503317E-04
    5.98182051E-06    1.45506924E-04
    5.98245816E-06    1.45510530E-04
    5.98309480E-06    1.45514138E-04
    5.98373046E-06    1.45517745E-04
    5.98436512E-06    1.45521353E-04
    5.98499878E-06    1.45524962E-04
    5.98563145E-06    1.45528570E-04
    5.98626313E-06    1.45532179E-04
    5.98689381E-06    1.45535789E-04
    5.98752349E-06    1.45539399E-04
    5.98815218E-06    1.45543009E-04
    5.98877987E-06    1.45546619E-04
    5.98940656E-06    1.45550230E-04
    5.99003226E-06    1.45553841E-04
    5.99065696E-06    1.45557453E-04
    5.99128066E-06    1.45561065E-04
    5.99190337E-06    1.45564677E-04
    5.99252508E-06    1.45568290E-04
    5.99314579E-06    1.45571903E-04
    5.99376550E-06    1.45575516E-04
    5.99438422E-06    1.45579130E-04
    5.99500193E-06    1.45582744E-04
    5.99561865E-06    1.45586358E-04
    5.99623437E-06    1.45589973E-04
    5.99684909E-06    1.45593588E-04
    5.99746281E-06    1.45597204E-04
    5.99807554E-06    1.45600820E-04
    5.99868726E-06    1.45604436E-04
    5.99929798E-06    1.45608052E-04
    5.99990770E-06    1.45611669E-04
    6.00051643E-06    1.45615287E-04
    6.00112415E-06    1.45618904E-04
    6.00173087E-06    1.45622522E-04
    6.00233659E-06    1.45626141E-04
    6.00294132E-06    1.45629759E-04
    6.00354504E-06    1.45633378E-04
    6.00414775E-06    1.45636998E-04
    6.00474947E-06    1.45640617E-04
    6.00535019E-06    1.45644237E-04
    6.00594990E-06    1.45647858E-04
    6.00654861E-06    1.45651478E-04
    6.00714632E-06    1.45655099E-04
    6.00774303E-06    1.45658721E-04
    6.00833873E-06    1.45662343E-04
    6.00893343E-06    1.45665965E-04
    6.00952713E-06    1.45669587E-04
    6.01011983E-06    1.45673210E-04
    6.01071152E-06    1.45676833E-04
    6.01130220E-06    1.45680457E-04
    6.01189189E-06    1.45684080E-04
    6.01248057E-06    1.45687704E-04
    6.01306824E-06    1.45691329E-04
    6.01365492E-06    1.45694954E-04
    6.01424058E-06    1.45698579E-04
    6.01482524E-06    1.45702204E-04
    6.01540890E-06    1.45705830E-04
    6.01599155E-06    1.45709456E-04
    6.01657320E-06    1.45713083E-04
    6.01715384E-06    1.45716710E-04
    6.01773347E-06    1.45720337E-04
    6.01831210E-06    1.45723964E-04
    6.01888973E-06    1.45727592E-04
    6.01946634E-06    1.45731220E-04
    6.02004195E-06    1.45734849E-04
    6.02061656E-06    1.45738478E-04
    6.02119015E-06    1.45742107E-04
    6.02176274E-06    1.45745736E-04
    6.02233432E-06    1.45749366E-04
    6.02290490E-06    1.45752996E-04
    6.02347447E-06    1.45756627E-04
    6.02404303E-06    1.45760258E-04
    6.02461058E-06    1.45763889E-04
    6.02517712E-06    1.45767520E-04
    6.02574265E-06    1.45771152E-04
    6.02630718E-06    1.45774784E-04
    6.02687070E-06    1.45778417E-04
    6.02743321E-06    1.45782049E-04
    6.02799471E-06    1.45785682E-04
    6.02855520E-06    1.45789316E-04
    6.02911468E-06    1.45792949E-04
    6.02967315E-06    1.45796583E-04
    6.03023061E-06    1.45800218E-04
    6.03078706E-06    1.45803853E-04
    6.03134250E-06    1.45807488E-04
    6.03189693E-06    1.45811123E-04
    6.03245035E-06    1.45814758E-04
    6.03300276E-06    1.45818394E-04
    6.03355416E-06    1.45822031E-04
    6.03410454E-06    1.45825667E-04
    6.03465392E-06    1.45829304E-04
    6.03520228E-06    1.45832941E-04
    6.03574964E-06    1.45836579E-04
    6.03629598E-06    1.45840217E-04
    6.03684130E-06    1.45843855E-04
    6.03738562E-06    1.45847493E-04
    6.03792893E-06    1.45851132E-04
    6.03847122E-06    1.45854771E-04
    6.03901250E-06    1.45858411E-04
    6.03955276E-06    1.45862050E-04
    6.04009201E-06    1.45865690E-04
    6.04063025E-06    1.45869331E-04
    6.04116748E-06    1.45872971E-04
    6.04170369E-06    1.45876612E-04
    6.04223889E-06    1.45880254E-04
    6.04277307E-06    1.45883895E-04
    6.04330625E-06    1.45887537E-04
    6.04383840E-06    1.45891179E-04
    6.04436954E-06    1.45894822E-04
    6.04489967E-06    1.45898465E-04
    6.04542878E-06    1.45902108E-04
    6.04595688E-06    1.45905751E-04
    6.04648396E-06    1.45909395E-04
    6.04701003E-06    1.45913039E-04
    6.04753508E-06    1.45916683E-04
    6.04805911E-06    1.45920328E-04
    6.04858213E-06    1.45923973E-04
    6.04910414E-06    1.45927618E-04
    6.04962512E-06    1.45931263E-04
    6.05014509E-06    1.45934909E-04
    6.05066405E-06    1.45938555E-04
    6.05118199E-06    1.45942202E-04
    6.05169891E-06    1.45945848E-04
    6.05221481E-06    1.45949495E-04
    6.05272970E-06    1.45953143E-04
    6.05324357E-06    1.45956790E-04
    6.05375642E-06    1.45960438E-04
    6.05426825E-06    1.45964086E-04
    6.05477907E-06    1.45967735E-04
    6.05528886E-06    1.45971384E-04
    6.05579764E-06    1.45975033E-04
    6.05630540E-06    1.45978682E-04
    6.05681215E-06    1.45982332E-04
    6.05731787E-06    1.45985982E-04
    6.05782257E-06    1.45989632E-04
    6.05832626E-06    1.45993282E-04
    6.05882893E-06    1.45996933E-04
    6.05933057E-06    1.46000584E-04
    6.05983120E-06    1.46004236E-04
    6.06033081E-06    1.46007887E-04
    6.06082940E-06    1.46011539E-04
    6.06132696E-06    1.46015192E-04
    6.06182351E-06    1.46018844E-04
    6.06231904E-06    1.46022497E-04
    6.06281355E-06    1.46026150E-04
    6.06330703E-06    1.46029803E-04
    6.06379950E-06    1.46033457E-04
    6.06429094E-06    1.46037111E-04
    6.06478136E-06    1.46040765E-04
    6.06527076E-06    1.46044420E-04
    6.06575914E-06    1.46048075E-04
    6.06624650E-06    1.46051730E-04
    6.06673284E-06    1.46055385E-04
    6.06721815E-06    1.46059041E-04
    6.06770245E-06    1.46062697E-04
    6.06818572E-06    1.46066353E-04
    6.06866796E-06    1.46070009E-04
    6.06914919E-06    1.46073666E-04
    6.06962939E-06    1.46077323E-04
    6.07010857E-06    1.46080980E-04
    6.07058673E-06    1.46084638E-04
    6.07106386E-06    1.46088296E-04
    6.07153997E-06    1.46091954E-04
    6.07201506E-06    1.46095612E-04
    6.07248912E-06    1.46099271E-04
    6.07296216E-06    1.46102930E-04
    6.07343417E-06    1.46106589E-04
    6.07390516E-06    1.46110248E-04
    6.07437513E-06    1.46113908E-04
    6.07484407E-06    1.46117568E-04
    6.07531199E-06    1.46121228E-04
    6.07577888E-06    1.46124889E-04
    6.07624475E-06    1.46128550E-04
    6.07670959E-06    1.46132211E-04
    6.07717340E-06    1.46135872E-04
    6.07763620E-06    1.46139534E-04
    6.07809796E-06    1.46143196E-04
    6.07855870E-06    1.46146858E-04
    6.07901842E-06    1.46150520E-04
    6.07947711E-06    1.46154183E-04
    6.07993477E-06    1.46157846E-04
    6.08039140E-06    1.46161509E-04
    6.08084701E-06    1.46165173E-04
    6.08130160E-06    1.46168836E-04
    6.08175515E-06    1.46172500E-04
    6.08220768E-06    1.46176165E-04
    6.08265918E-06    1.46179829E-04
    6.08310966E-06    1.46183494E-04
    6.08355911E-06    1.46187159E-04
    6.08400753E-06    1.46190824E-04
    6.08445492E-06    1.46194490E-04
    6.08490128E-06    1.46198155E-04
    6.08534662E-06    1.46201821E-04
    6.08579093E-06    1.46205488E-04
    6.08623421E-06    1.46209154E-04
    6.08667646E-06    1.46212821E-04
    6.08711769E-06    1.46216488E-04
    6.08755788E-06    1.46220156E-04
    6.08799705E-06    1.46223823E-04
    6.08843519E-06    1.46227491E-04
    6.08887230E-06    1.46231159E-04
    6.08930838E-06    1.46234827E-04
    6.08974343E-06    1.46238496E-04
    6.09017745E-06    1.46242165E-04
    6.09061044E-06    1.46245834E-04
    6.09104240E-06    1.46249503E-04
    6.09147333E-06    1.46253173E-04
    6.09190323E-06    1.46256843E-04
    6.09233210E-06    1.46260513E-04
    6.09275994E-06    1.46264183E-04
    6.09318675E-06    1.46267853E-04
    6.09361253E-06    1.46271524E-04
    6.09403728E-06    1.46275195E-04
    6.09446100E-06    1.46278867E-04
    6.09488369E-06    1.46282538E-04
    6.09530534E-06    1.46286210E-04
    6.09572597E-06    1.46289882E-04
    6.09614556E-06    1.46293554E-04
    6.09656412E-06    1.46297227E-04
    6.09698165E-06    1.46300899E-04
    6.09739815E-06    1.46304572E-04
    6.09781361E-06    1.46308246E-04
    6.09822805E-06    1.46311919E-04
    6.09864145E-06    1.46315593E-04
    6.09905382E-06    1.46319267E-04
    6.09946516E-06    1.46322941E-04
    6.09987546E-06    1.46326615E-04
    6.10028473E-06    1.46330290E-04
    6.10069297E-06    1.46333965E-04
    6.10110017E-06    1.46337640E-04
    6.10150635E-06    1.46341315E-04
    6.10191149E-06    1.46344991E-04
    6.10231559E-06    1.46348666E-04
    6.10271866E-06    1.46352342E-04
    6.10312070E-06    1.46356019E-04
    6.10352171E-06    1.46359695E-04
    6.10392168E-06    1.46363372E-04
    6.10432061E-06    1.46367049E-04
    6.10471851E-06    1.46370726E-04
    6.10511538E-06    1.46374403E-04
    6.10551121E-06    1.46378081E-04
    6.10590601E-06    1.46381759E-04
    6.10629978E-06    1.46385437E-04
    6.10669251E-06    1.46389115E-04
    6.10708420E-06    1.46392794E-04
    6.10747486E-06    1.46396473E-04
    6.10786448E-06    1.46400152E-04
    6.10825307E-06    1.46403831E-04
    6.10864062E-06    1.46407510E-04
    6.10902714E-06    1.46411190E-04
    6.10941262E-06    1.46414870E-04
    6.10979707E-06    1.46418550E-04
    6.11018048E-06    1.46422230E-04
    6.11056285E-06    1.46425911E-04
    6.11094419E-06    1.46429591E-04
    6.11132449E-06    1.46433272E-04
    6.11170375E-06    1.46436954E-04
    6.11208198E-06    1.46440635E-04
    6.11245917E-06    1.46444317E-04
