                 x                 y
5.70186858E+00   -2.05695635E+00
5.71330419E+00   -2.02404559E+00
5.72455037E+00   -1.99107576E+00
5.73560683E+00   -1.95804793E+00
5.74647332E+00   -1.92496317E+00
5.75714958E+00   -1.89182258E+00
5.76763535E+00   -1.85862722E+00
5.77793040E+00   -1.82537817E+00
5.78803448E+00   -1.79207652E+00
5.79794736E+00   -1.75872334E+00
5.80766880E+00   -1.72531973E+00
5.81719860E+00   -1.69186676E+00
5.82653652E+00   -1.65836551E+00
5.83568237E+00   -1.62481707E+00
5.84463593E+00   -1.59122252E+00
5.85339701E+00   -1.55758296E+00
5.86196541E+00   -1.52389946E+00
5.87034095E+00   -1.49017311E+00
5.87852345E+00   -1.45640500E+00
5.88651274E+00   -1.42259622E+00
5.89430864E+00   -1.38874785E+00
5.90191098E+00   -1.35486098E+00
5.90931962E+00   -1.32093670E+00
5.91653440E+00   -1.28697610E+00
5.92355518E+00   -1.25298027E+00
5.93038181E+00   -1.21895030E+00
5.93701417E+00   -1.18488727E+00
5.94345212E+00   -1.15079229E+00
5.94969554E+00   -1.11666643E+00
5.95574432E+00   -1.08251079E+00
5.96159835E+00   -1.04832645E+00
5.96725751E+00   -1.01411452E+00
5.97272172E+00   -9.79876081E-01
5.97799088E+00   -9.45612221E-01
5.98306490E+00   -9.11324033E-01
5.98794371E+00   -8.77012607E-01
5.99262721E+00   -8.42679036E-01
5.99711536E+00   -8.08324409E-01
6.00140808E+00   -7.73949818E-01
6.00550532E+00   -7.39556352E-01
6.00940702E+00   -7.05145103E-01
6.01311313E+00   -6.70717160E-01
6.01662363E+00   -6.36273614E-01
6.01993846E+00   -6.01815555E-01
6.02305761E+00   -5.67344073E-01
6.02598105E+00   -5.32860256E-01
6.02870877E+00   -4.98365194E-01
6.03124075E+00   -4.63859975E-01
6.03357698E+00   -4.29345689E-01
6.03571748E+00   -3.94823423E-01
6.03766223E+00   -3.60294264E-01
6.03941127E+00   -3.25759300E-01
6.04096459E+00   -2.91219618E-01
6.04232223E+00   -2.56676303E-01
6.04348422E+00   -2.22130442E-01
6.04445058E+00   -1.87583119E-01
6.04522137E+00   -1.53035419E-01
6.04579663E+00   -1.18488426E-01
6.04617640E+00   -8.39432235E-02
6.04636075E+00   -4.94008940E-02
6.04634974E+00   -1.48625193E-02
6.04614345E+00    1.96708192E-02
6.04574193E+00    5.41980409E-02
6.04514528E+00    8.87180663E-02
6.04435359E+00    1.23229816E-01
6.04336694E+00    1.57732213E-01
6.04218543E+00    1.92224178E-01
6.04080916E+00    2.26704637E-01
6.03923825E+00    2.61172512E-01
6.03747281E+00    2.95626731E-01
6.03551295E+00    3.30066218E-01
6.03335882E+00    3.64489902E-01
6.03101053E+00    3.98896711E-01
6.02846822E+00    4.33285574E-01
6.02573204E+00    4.67655421E-01
6.02280214E+00    5.02005185E-01
6.01967867E+00    5.36333798E-01
6.01636179E+00    5.70640194E-01
6.01285166E+00    6.04923307E-01
6.00914846E+00    6.39182074E-01
6.00525236E+00    6.73415433E-01
6.00116355E+00    7.07622322E-01
5.99688221E+00    7.41801680E-01
5.99240854E+00    7.75952450E-01
5.98774273E+00    8.10073573E-01
5.98288500E+00    8.44163994E-01
5.97783554E+00    8.78222658E-01
5.97259457E+00    9.12248511E-01
5.96716233E+00    9.46240502E-01
5.96153902E+00    9.80197580E-01
5.95572489E+00    1.01411870E+00
5.94972017E+00    1.04800280E+00
5.94352511E+00    1.08184886E+00
5.93713995E+00    1.11565581E+00
5.93056494E+00    1.14942262E+00
5.92380035E+00    1.18314825E+00
5.91684645E+00    1.21683165E+00
5.90970349E+00    1.25047180E+00
5.90237177E+00    1.28406764E+00
5.89485155E+00    1.31761816E+00
5.88714312E+00    1.35112231E+00
5.87924678E+00    1.38457907E+00
5.87116283E+00    1.41798740E+00
5.86289156E+00    1.45134629E+00
5.85443329E+00    1.48465469E+00
5.84578832E+00    1.51791160E+00
5.83695699E+00    1.55111598E+00
5.82793960E+00    1.58426682E+00
5.81873649E+00    1.61736310E+00
5.80934800E+00    1.65040381E+00
5.79977446E+00    1.68338793E+00
5.79001622E+00    1.71631444E+00
5.78007364E+00    1.74918234E+00
5.76994705E+00    1.78199063E+00
5.75963684E+00    1.81473829E+00
5.74914336E+00    1.84742432E+00
5.73846699E+00    1.88004772E+00
5.72760810E+00    1.91260750E+00
5.71656708E+00    1.94510264E+00
5.70534430E+00    1.97753217E+00
5.69394018E+00    2.00989508E+00
5.68235509E+00    2.04219039E+00
5.67058945E+00    2.07441711E+00
5.65864366E+00    2.10657425E+00
5.64651814E+00    2.13866083E+00
5.63421330E+00    2.17067587E+00
5.62172957E+00    2.20261839E+00
5.60906738E+00    2.23448741E+00
5.59622716E+00    2.26628196E+00
5.58320935E+00    2.29800107E+00
5.57001439E+00    2.32964377E+00
5.55664273E+00    2.36120909E+00
5.54309482E+00    2.39269607E+00
5.52937113E+00    2.42410375E+00
5.51547212E+00    2.45543117E+00
5.50139826E+00    2.48667738E+00
5.48715002E+00    2.51784141E+00
5.47272788E+00    2.54892232E+00
5.45813232E+00    2.57991917E+00
5.44336384E+00    2.61083100E+00
5.42842292E+00    2.64165688E+00
5.41331007E+00    2.67239586E+00
5.39802579E+00    2.70304701E+00
5.38257059E+00    2.73360939E+00
5.36694498E+00    2.76408207E+00
5.35114948E+00    2.79446412E+00
5.33518462E+00    2.82475463E+00
5.31905091E+00    2.85495265E+00
5.30274891E+00    2.88505728E+00
5.28627913E+00    2.91506760E+00
5.26964213E+00    2.94498269E+00
5.25283845E+00    2.97480164E+00
5.23586865E+00    3.00452355E+00
5.21873327E+00    3.03414751E+00
5.20143289E+00    3.06367262E+00
5.18396807E+00    3.09309797E+00
5.16633939E+00    3.12242268E+00
5.14854740E+00    3.15164585E+00
5.13059271E+00    3.18076659E+00
5.11247589E+00    3.20978402E+00
5.09419753E+00    3.23869725E+00
5.07575823E+00    3.26750540E+00
5.05715858E+00    3.29620759E+00
5.03839920E+00    3.32480296E+00
5.01948068E+00    3.35329064E+00
5.00040364E+00    3.38166975E+00
4.98116870E+00    3.40993943E+00
4.96177649E+00    3.43809882E+00
4.94222762E+00    3.46614707E+00
4.92252273E+00    3.49408333E+00
4.90266245E+00    3.52190673E+00
4.88264743E+00    3.54961645E+00
4.86247830E+00    3.57721163E+00
4.84215573E+00    3.60469143E+00
4.82168035E+00    3.63205502E+00
4.80105284E+00    3.65930157E+00
4.78027384E+00    3.68643025E+00
4.75934404E+00    3.71344023E+00
4.73826409E+00    3.74033069E+00
4.71703468E+00    3.76710082E+00
4.69565648E+00    3.79374980E+00
4.67413019E+00    3.82027681E+00
4.65245648E+00    3.84668106E+00
4.63063604E+00    3.87296174E+00
4.60866959E+00    3.89911804E+00
4.58655781E+00    3.92514918E+00
4.56430142E+00    3.95105437E+00
4.54190111E+00    3.97683281E+00
4.51935762E+00    4.00248371E+00
4.49667164E+00    4.02800631E+00
4.47384392E+00    4.05339982E+00
4.45087517E+00    4.07866347E+00
4.42776611E+00    4.10379650E+00
4.40451750E+00    4.12879813E+00
4.38113006E+00    4.15366760E+00
4.35760454E+00    4.17840417E+00
4.33394169E+00    4.20300707E+00
4.31014225E+00    4.22747557E+00
4.28620698E+00    4.25180890E+00
4.26213664E+00    4.27600634E+00
4.23793200E+00    4.30006715E+00
4.21359381E+00    4.32399058E+00
4.18912285E+00    4.34777593E+00
4.16451989E+00    4.37142245E+00
4.13978571E+00    4.39492944E+00
4.11492110E+00    4.41829617E+00
4.08992683E+00    4.44152193E+00
4.06480371E+00    4.46460602E+00
4.03955252E+00    4.48754773E+00
4.01417405E+00    4.51034637E+00
3.98866912E+00    4.53300124E+00
3.96303853E+00    4.55551164E+00
3.93728308E+00    4.57787690E+00
3.91140358E+00    4.60009633E+00
3.88540086E+00    4.62216925E+00
3.85927574E+00    4.64409500E+00
3.83302902E+00    4.66587290E+00
3.80666156E+00    4.68750228E+00
3.78017416E+00    4.70898250E+00
3.75356767E+00    4.73031289E+00
3.72684293E+00    4.75149280E+00
3.70000077E+00    4.77252159E+00
3.67304205E+00    4.79339862E+00
3.64596760E+00    4.81412324E+00
3.61877829E+00    4.83469483E+00
3.59147496E+00    4.85511276E+00
3.56405847E+00    4.87537641E+00
3.53652969E+00    4.89548515E+00
3.50888949E+00    4.91543837E+00
3.48113872E+00    4.93523546E+00
3.45327826E+00    4.95487583E+00
3.42530899E+00    4.97435886E+00
3.39723179E+00    4.99368396E+00
3.36904753E+00    5.01285055E+00
3.34075711E+00    5.03185803E+00
3.31236141E+00    5.05070583E+00
3.28386131E+00    5.06939337E+00
3.25525773E+00    5.08792007E+00
3.22655155E+00    5.10628538E+00
3.19774368E+00    5.12448872E+00
3.16883501E+00    5.14252955E+00
3.13982646E+00    5.16040731E+00
3.11071894E+00    5.17812145E+00
3.08151335E+00    5.19567143E+00
3.05221062E+00    5.21305672E+00
3.02281167E+00    5.23027678E+00
2.99331741E+00    5.24733108E+00
2.96372877E+00    5.26421911E+00
2.93404668E+00    5.28094034E+00
2.90427207E+00    5.29749426E+00
2.87440588E+00    5.31388037E+00
2.84444903E+00    5.33009816E+00
2.81440247E+00    5.34614713E+00
2.78426714E+00    5.36202680E+00
2.75404399E+00    5.37773667E+00
2.72373396E+00    5.39327627E+00
2.69333801E+00    5.40864512E+00
2.66285707E+00    5.42384274E+00
2.63229212E+00    5.43886867E+00
2.60164411E+00    5.45372245E+00
2.57091400E+00    5.46840362E+00
2.54010275E+00    5.48291174E+00
2.50921133E+00    5.49724635E+00
2.47824070E+00    5.51140701E+00
2.44719184E+00    5.52539330E+00
2.41606572E+00    5.53920478E+00
2.38486332E+00    5.55284102E+00
2.35358561E+00    5.56630161E+00
2.32223358E+00    5.57958613E+00
2.29080820E+00    5.59269418E+00
2.25931046E+00    5.60562535E+00
2.22774136E+00    5.61837924E+00
2.19610187E+00    5.63095547E+00
2.16439299E+00    5.64335363E+00
2.13261572E+00    5.65557336E+00
2.10077105E+00    5.66761428E+00
2.06885998E+00    5.67947601E+00
2.03688350E+00    5.69115819E+00
2.00484263E+00    5.70266046E+00
1.97273837E+00    5.71398247E+00
1.94057172E+00    5.72512386E+00
1.90834369E+00    5.73608430E+00
1.87605530E+00    5.74686344E+00
1.84370755E+00    5.75746096E+00
1.81130146E+00    5.76787652E+00
1.77883805E+00    5.77810981E+00
1.74631834E+00    5.78816051E+00
1.71374334E+00    5.79802830E+00
1.68111408E+00    5.80771289E+00
1.64843157E+00    5.81721398E+00
1.61569686E+00    5.82653127E+00
1.58291096E+00    5.83566447E+00
1.55007490E+00    5.84461331E+00
1.51718972E+00    5.85337751E+00
1.48425645E+00    5.86195679E+00
1.45127611E+00    5.87035089E+00
1.41824975E+00    5.87855956E+00
1.38517840E+00    5.88658253E+00
1.35206310E+00    5.89441956E+00
1.31890490E+00    5.90207041E+00
1.28570482E+00    5.90953484E+00
1.25246392E+00    5.91681263E+00
1.21918324E+00    5.92390354E+00
1.18586383E+00    5.93080736E+00
1.15250672E+00    5.93752387E+00
1.11911298E+00    5.94405287E+00
1.08568365E+00    5.95039415E+00
1.05221977E+00    5.95654752E+00
1.01872241E+00    5.96251279E+00
9.85192620E-01    5.96828977E+00
9.51631445E-01    5.97387828E+00
9.18039945E-01    5.97927816E+00
8.84419176E-01    5.98448924E+00
8.50770197E-01    5.98951135E+00
8.17094065E-01    5.99434434E+00
7.83391840E-01    5.99898806E+00
7.49664582E-01    6.00344237E+00
7.15913353E-01    6.00770713E+00
6.82139216E-01    6.01178220E+00
6.48343232E-01    6.01566747E+00
6.14526467E-01    6.01936281E+00
5.80689984E-01    6.02286811E+00
5.46834850E-01    6.02618326E+00
5.12962130E-01    6.02930816E+00
4.79072891E-01    6.03224271E+00
4.45168202E-01    6.03498683E+00
4.11249129E-01    6.03754042E+00
3.77316742E-01    6.03990342E+00
3.43372111E-01    6.04207574E+00
3.09416304E-01    6.04405733E+00
2.75450393E-01    6.04584812E+00
2.41475448E-01    6.04744805E+00
2.07492540E-01    6.04885709E+00
1.73502741E-01    6.05007519E+00
1.39507124E-01    6.05110230E+00
1.05506760E-01    6.05193841E+00
7.15027214E-02    6.05258348E+00
3.74960820E-02    6.05303751E+00
3.48791457E-03    6.05330047E+00
-3.05207076E-02    6.05337236E+00
-6.45287110E-02    6.05325318E+00
-9.85350222E-02    6.05294294E+00
-1.32538567E-01    6.05244164E+00
-1.66538273E-01    6.05174931E+00
-2.00533065E-01    6.05086598E+00
-2.34521869E-01    6.04979166E+00
-2.68503613E-01    6.04852640E+00
-3.02477222E-01    6.04707024E+00
-3.36441624E-01    6.04542322E+00
-3.70395743E-01    6.04358541E+00
-4.04338509E-01    6.04155686E+00
-4.38268846E-01    6.03933763E+00
-4.72185683E-01    6.03692781E+00
-5.06087948E-01    6.03432746E+00
-5.39974568E-01    6.03153668E+00
-5.73844471E-01    6.02855556E+00
-6.07696586E-01    6.02538418E+00
-6.41529843E-01    6.02202266E+00
-6.75343170E-01    6.01847110E+00
-7.09135498E-01    6.01472962E+00
-7.42905757E-01    6.01079833E+00
-7.76652878E-01    6.00667738E+00
-8.10375794E-01    6.00236688E+00
-8.44073435E-01    5.99786698E+00
-8.77744736E-01    5.99317782E+00
-9.11388631E-01    5.98829956E+00
-9.45004053E-01    5.98323235E+00
-9.78589937E-01    5.97797635E+00
-1.01214522E+00    5.97253174E+00
-1.04566884E+00    5.96689869E+00
-1.07915973E+00    5.96107738E+00
-1.11261684E+00    5.95506800E+00
-1.14603909E+00    5.94887074E+00
-1.17942544E+00    5.94248581E+00
-1.21277483E+00    5.93591340E+00
-1.24608619E+00    5.92915374E+00
-1.27935847E+00    5.92220704E+00
-1.31259061E+00    5.91507351E+00
-1.34578157E+00    5.90775340E+00
-1.37893029E+00    5.90024694E+00
-1.41203571E+00    5.89255437E+00
-1.44509679E+00    5.88467593E+00
-1.47811248E+00    5.87661189E+00
-1.51108173E+00    5.86836250E+00
-1.54400350E+00    5.85992803E+00
-1.57687673E+00    5.85130874E+00
-1.60970039E+00    5.84250493E+00
-1.64247344E+00    5.83351687E+00
-1.67519483E+00    5.82434485E+00
-1.70786352E+00    5.81498917E+00
-1.74047848E+00    5.80545013E+00
-1.77303868E+00    5.79572803E+00
-1.80554307E+00    5.78582320E+00
-1.83799063E+00    5.77573595E+00
-1.87038033E+00    5.76546661E+00
-1.90271113E+00    5.75501550E+00
-1.93498202E+00    5.74438297E+00
-1.96719196E+00    5.73356936E+00
-1.99933993E+00    5.72257502E+00
-2.03142492E+00    5.71140030E+00
-2.06344589E+00    5.70004557E+00
-2.09540184E+00    5.68851119E+00
-2.12729175E+00    5.67679753E+00
-2.15911460E+00    5.66490498E+00
-2.19086939E+00    5.65283392E+00
-2.22255510E+00    5.64058473E+00
-2.25417073E+00    5.62815782E+00
-2.28571528E+00    5.61555359E+00
-2.31718774E+00    5.60277244E+00
-2.34858710E+00    5.58981479E+00
-2.37991238E+00    5.57668106E+00
-2.41116258E+00    5.56337167E+00
-2.44233670E+00    5.54988706E+00
-2.47343376E+00    5.53622765E+00
-2.50445276E+00    5.52239390E+00
-2.53539272E+00    5.50838626E+00
-2.56625265E+00    5.49420516E+00
-2.59703158E+00    5.47985108E+00
-2.62772853E+00    5.46532449E+00
-2.65834251E+00    5.45062584E+00
-2.68887257E+00    5.43575562E+00
-2.71931772E+00    5.42071431E+00
-2.74967700E+00    5.40550240E+00
-2.77994944E+00    5.39012038E+00
-2.81013409E+00    5.37456875E+00
-2.84022998E+00    5.35884802E+00
-2.87023616E+00    5.34295869E+00
-2.90015167E+00    5.32690129E+00
-2.92997557E+00    5.31067632E+00
-2.95970690E+00    5.29428433E+00
-2.98934472E+00    5.27772584E+00
-3.01888809E+00    5.26100139E+00
-3.04833607E+00    5.24411152E+00
-3.07768772E+00    5.22705678E+00
-3.10694212E+00    5.20983773E+00
-3.13609833E+00    5.19245493E+00
-3.16515542E+00    5.17490894E+00
-3.19411248E+00    5.15720033E+00
-3.22296859E+00    5.13932968E+00
-3.25172282E+00    5.12129757E+00
-3.28037428E+00    5.10310458E+00
-3.30892203E+00    5.08475132E+00
-3.33736519E+00    5.06623836E+00
-3.36570284E+00    5.04756633E+00
-3.39393410E+00    5.02873582E+00
-3.42205805E+00    5.00974745E+00
-3.45007382E+00    4.99060183E+00
-3.47798051E+00    4.97129960E+00
-3.50577723E+00    4.95184137E+00
-3.53346311E+00    4.93222779E+00
-3.56103726E+00    4.91245949E+00
-3.58849882E+00    4.89253711E+00
-3.61584692E+00    4.87246131E+00
-3.64308067E+00    4.85223274E+00
-3.67019924E+00    4.83185206E+00
-3.69720174E+00    4.81131993E+00
-3.72408734E+00    4.79063702E+00
-3.75085517E+00    4.76980401E+00
-3.77750440E+00    4.74882157E+00
-3.80403417E+00    4.72769039E+00
-3.83044364E+00    4.70641117E+00
-3.85673200E+00    4.68498458E+00
-3.88289839E+00    4.66341134E+00
-3.90894199E+00    4.64169215E+00
-3.93486199E+00    4.61982771E+00
-3.96065755E+00    4.59781874E+00
-3.98632787E+00    4.57566596E+00
-4.01187214E+00    4.55337009E+00
-4.03728955E+00    4.53093185E+00
-4.06257929E+00    4.50835199E+00
-4.08774057E+00    4.48563123E+00
-4.11277259E+00    4.46277032E+00
-4.13767457E+00    4.43977001E+00
-4.16244572E+00    4.41663105E+00
-4.18708526E+00    4.39335419E+00
-4.21159242E+00    4.36994019E+00
-4.23596641E+00    4.34638982E+00
-4.26020648E+00    4.32270384E+00
-4.28431186E+00    4.29888304E+00
-4.30828179E+00    4.27492819E+00
-4.33211552E+00    4.25084007E+00
-4.35581231E+00    4.22661946E+00
-4.37937140E+00    4.20226717E+00
-4.40279205E+00    4.17778399E+00
-4.42607354E+00    4.15317071E+00
-4.44921512E+00    4.12842814E+00
-4.47221609E+00    4.10355709E+00
-4.49507570E+00    4.07855837E+00
-4.51779326E+00    4.05343280E+00
-4.54036804E+00    4.02818120E+00
-4.56279934E+00    4.00280440E+00
-4.58508646E+00    3.97730322E+00
-4.60722870E+00    3.95167850E+00
-4.62922537E+00    3.92593108E+00
-4.65107578E+00    3.90006179E+00
-4.67277926E+00    3.87407149E+00
-4.69433512E+00    3.84796102E+00
-4.71574269E+00    3.82173124E+00
-4.73700131E+00    3.79538301E+00
-4.75811031E+00    3.76891718E+00
-4.77906904E+00    3.74233462E+00
-4.79987685E+00    3.71563620E+00
-4.82053308E+00    3.68882279E+00
-4.84103710E+00    3.66189527E+00
-4.86138828E+00    3.63485452E+00
-4.88158597E+00    3.60770143E+00
-4.90162956E+00    3.58043688E+00
-4.92151843E+00    3.55306175E+00
-4.94125196E+00    3.52557696E+00
-4.96082953E+00    3.49798339E+00
-4.98025056E+00    3.47028195E+00
-4.99951443E+00    3.44247354E+00
-5.01862055E+00    3.41455907E+00
-5.03756834E+00    3.38653946E+00
-5.05635721E+00    3.35841561E+00
-5.07498658E+00    3.33018846E+00
-5.09345589E+00    3.30185891E+00
-5.11176456E+00    3.27342790E+00
-5.12991204E+00    3.24489635E+00
-5.14789777E+00    3.21626521E+00
-5.16572120E+00    3.18753539E+00
-5.18338179E+00    3.15870784E+00
-5.20087899E+00    3.12978351E+00
-5.21821227E+00    3.10076334E+00
-5.23538111E+00    3.07164826E+00
-5.25238498E+00    3.04243925E+00
-5.26922337E+00    3.01313724E+00
-5.28589577E+00    2.98374320E+00
-5.30240167E+00    2.95425808E+00
-5.31874058E+00    2.92468286E+00
-5.33491199E+00    2.89501848E+00
-5.35091543E+00    2.86526592E+00
-5.36675040E+00    2.83542616E+00
-5.38241644E+00    2.80550016E+00
-5.39791307E+00    2.77548890E+00
-5.41323983E+00    2.74539337E+00
-5.42839627E+00    2.71521453E+00
-5.44338191E+00    2.68495338E+00
-5.45819633E+00    2.65461090E+00
-5.47283908E+00    2.62418809E+00
-5.48730972E+00    2.59368592E+00
-5.50160783E+00    2.56310541E+00
-5.51573298E+00    2.53244753E+00
-5.52968475E+00    2.50171330E+00
-5.54346274E+00    2.47090371E+00
-5.55706653E+00    2.44001977E+00
-5.57049573E+00    2.40906248E+00
-5.58374995E+00    2.37803286E+00
-5.59682879E+00    2.34693190E+00
-5.60973188E+00    2.31576062E+00
-5.62245883E+00    2.28452004E+00
-5.63500929E+00    2.25321118E+00
-5.64738288E+00    2.22183504E+00
-5.65957926E+00    2.19039266E+00
-5.67159806E+00    2.15888505E+00
-5.68343895E+00    2.12731324E+00
-5.69510158E+00    2.09567825E+00
-5.70658562E+00    2.06398112E+00
-5.71789075E+00    2.03222286E+00
-5.72901665E+00    2.00040452E+00
-5.73996299E+00    1.96852713E+00
-5.75072948E+00    1.93659171E+00
-5.76131580E+00    1.90459932E+00
-5.77172168E+00    1.87255097E+00
-5.78194680E+00    1.84044773E+00
-5.79199090E+00    1.80829062E+00
-5.80185369E+00    1.77608069E+00
-5.81153491E+00    1.74381898E+00
-5.82103428E+00    1.71150654E+00
-5.83035155E+00    1.67914441E+00
-5.83948647E+00    1.64673364E+00
-5.84843879E+00    1.61427529E+00
-5.85720828E+00    1.58177040E+00
-5.86579469E+00    1.54922003E+00
-5.87419780E+00    1.51662522E+00
-5.88241739E+00    1.48398704E+00
-5.89045324E+00    1.45130653E+00
-5.89830516E+00    1.41858475E+00
-5.90597292E+00    1.38582276E+00
-5.91345635E+00    1.35302163E+00
-5.92075524E+00    1.32018240E+00
-5.92786942E+00    1.28730613E+00
-5.93479870E+00    1.25439390E+00
-5.94154293E+00    1.22144675E+00
-5.94810193E+00    1.18846576E+00
-5.95447554E+00    1.15545198E+00
-5.96066362E+00    1.12240648E+00
-5.96666602E+00    1.08933032E+00
-5.97248260E+00    1.05622458E+00
-5.97811322E+00    1.02309030E+00
-5.98355776E+00    9.89928569E-01
-5.98881611E+00    9.56740442E-01
-5.99388814E+00    9.23526989E-01
-5.99877375E+00    8.90289277E-01
-6.00347284E+00    8.57028374E-01
-6.00798531E+00    8.23745348E-01
-6.01231108E+00    7.90441268E-01
-6.01645006E+00    7.57117201E-01
-6.02040218E+00    7.23774218E-01
-6.02416737E+00    6.90413386E-01
-6.02774556E+00    6.57035776E-01
-6.03113671E+00    6.23642456E-01
-6.03434075E+00    5.90234495E-01
-6.03735764E+00    5.56812963E-01
-6.04018736E+00    5.23378930E-01
-6.04282986E+00    4.89933463E-01
-6.04528512E+00    4.56477632E-01
-6.04755312E+00    4.23012507E-01
-6.04963385E+00    3.89539155E-01
-6.05152730E+00    3.56058645E-01
-6.05323348E+00    3.22572045E-01
-6.05475239E+00    2.89080423E-01
-6.05608405E+00    2.55584847E-01
-6.05722846E+00    2.22086383E-01
-6.05818567E+00    1.88586099E-01
-6.05895569E+00    1.55085060E-01
-6.05953857E+00    1.21584332E-01
