                 x                 y
4.28226058E+00   -4.59789609E+00
4.28514871E+00   -4.59520453E+00
4.28803514E+00   -4.59251116E+00
4.29091989E+00   -4.58981597E+00
4.29380294E+00   -4.58711897E+00
4.29668429E+00   -4.58442016E+00
4.29956395E+00   -4.58171955E+00
4.30244191E+00   -4.57901712E+00
4.30531817E+00   -4.57631288E+00
4.30819273E+00   -4.57360684E+00
4.31106559E+00   -4.57089899E+00
4.31393675E+00   -4.56818934E+00
4.31680620E+00   -4.56547789E+00
4.31967396E+00   -4.56276463E+00
4.32254000E+00   -4.56004957E+00
4.32540434E+00   -4.55733271E+00
4.32826697E+00   -4.55461405E+00
4.33112790E+00   -4.55189360E+00
4.33398711E+00   -4.54917134E+00
4.33684461E+00   -4.54644729E+00
4.33970040E+00   -4.54372145E+00
4.34255448E+00   -4.54099381E+00
4.34540684E+00   -4.53826438E+00
4.34825749E+00   -4.53553316E+00
4.35110642E+00   -4.53280014E+00
4.35395363E+00   -4.53006534E+00
4.35679912E+00   -4.52732875E+00
4.35964290E+00   -4.52459037E+00
4.36248495E+00   -4.52185021E+00
4.36532528E+00   -4.51910825E+00
4.36816388E+00   -4.51636452E+00
4.37100077E+00   -4.51361900E+00
4.37383592E+00   -4.51087170E+00
4.37666935E+00   -4.50812262E+00
4.37950105E+00   -4.50537176E+00
4.38233103E+00   -4.50261913E+00
4.38515927E+00   -4.49986471E+00
4.38798578E+00   -4.49710852E+00
4.39081056E+00   -4.49435055E+00
4.39363361E+00   -4.49159081E+00
4.39645492E+00   -4.48882929E+00
4.39927449E+00   -4.48606600E+00
4.40209233E+00   -4.48330095E+00
4.40490843E+00   -4.48053412E+00
4.40772279E+00   -4.47776552E+00
4.41053541E+00   -4.47499515E+00
4.41334629E+00   -4.47222302E+00
4.41615543E+00   -4.46944912E+00
4.41896283E+00   -4.46667346E+00
4.42176848E+00   -4.46389604E+00
4.42457238E+00   -4.46111685E+00
4.42737454E+00   -4.45833590E+00
4.43017495E+00   -4.45555319E+00
4.43297361E+00   -4.45276872E+00
4.43577052E+00   -4.44998250E+00
4.43856568E+00   -4.44719451E+00
4.44135908E+00   -4.44440477E+00
4.44415074E+00   -4.44161328E+00
4.44694063E+00   -4.43882004E+00
4.44972878E+00   -4.43602504E+00
4.45251516E+00   -4.43322829E+00
4.45529979E+00   -4.43042978E+00
4.45808266E+00   -4.42762954E+00
4.46086377E+00   -4.42482754E+00
4.46364312E+00   -4.42202379E+00
4.46642071E+00   -4.41921830E+00
4.46919653E+00   -4.41641107E+00
4.47197059E+00   -4.41360209E+00
4.47474288E+00   -4.41079137E+00
4.47751341E+00   -4.40797891E+00
4.48028217E+00   -4.40516470E+00
4.48304916E+00   -4.40234876E+00
4.48581438E+00   -4.39953108E+00
4.48857782E+00   -4.39671167E+00
4.49133950E+00   -4.39389051E+00
4.49409941E+00   -4.39106763E+00
4.49685754E+00   -4.38824301E+00
4.49961389E+00   -4.38541665E+00
4.50236847E+00   -4.38258857E+00
4.50512127E+00   -4.37975875E+00
4.50787229E+00   -4.37692721E+00
4.51062153E+00   -4.37409394E+00
4.51336899E+00   -4.37125894E+00
4.51611467E+00   -4.36842222E+00
4.51885857E+00   -4.36558377E+00
4.52160068E+00   -4.36274359E+00
4.52434101E+00   -4.35990170E+00
4.52707955E+00   -4.35705808E+00
4.52981630E+00   -4.35421275E+00
4.53255127E+00   -4.35136569E+00
4.53528445E+00   -4.34851692E+00
4.53801583E+00   -4.34566643E+00
4.54074543E+00   -4.34281423E+00
4.54347323E+00   -4.33996031E+00
4.54619924E+00   -4.33710467E+00
4.54892345E+00   -4.33424733E+00
4.55164587E+00   -4.33138827E+00
4.55436649E+00   -4.32852750E+00
4.55708531E+00   -4.32566503E+00
4.55980233E+00   -4.32280085E+00
4.56251755E+00   -4.31993496E+00
4.56523098E+00   -4.31706736E+00
4.56794259E+00   -4.31419806E+00
4.57065241E+00   -4.31132706E+00
4.57336042E+00   -4.30845435E+00
4.57606663E+00   -4.30557995E+00
4.57877103E+00   -4.30270384E+00
4.58147362E+00   -4.29982604E+00
4.58417440E+00   -4.29694654E+00
4.58687337E+00   -4.29406534E+00
4.58957054E+00   -4.29118245E+00
4.59226589E+00   -4.28829786E+00
4.59495942E+00   -4.28541158E+00
4.59765115E+00   -4.28252361E+00
4.60034106E+00   -4.27963394E+00
4.60302915E+00   -4.27674259E+00
4.60571542E+00   -4.27384955E+00
4.60839988E+00   -4.27095482E+00
4.61108251E+00   -4.26805841E+00
4.61376333E+00   -4.26516031E+00
4.61644233E+00   -4.26226052E+00
4.61911950E+00   -4.25935906E+00
4.62179485E+00   -4.25645591E+00
4.62446837E+00   -4.25355108E+00
4.62714007E+00   -4.25064458E+00
4.62980994E+00   -4.24773639E+00
4.63247799E+00   -4.24482653E+00
4.63514420E+00   -4.24191499E+00
4.63780859E+00   -4.23900178E+00
4.64047114E+00   -4.23608689E+00
4.64313186E+00   -4.23317033E+00
4.64579075E+00   -4.23025210E+00
4.64844781E+00   -4.22733220E+00
4.65110303E+00   -4.22441063E+00
4.65375641E+00   -4.22148740E+00
4.65640796E+00   -4.21856249E+00
4.65905766E+00   -4.21563593E+00
4.66170553E+00   -4.21270769E+00
4.66435156E+00   -4.20977780E+00
4.66699575E+00   -4.20684624E+00
4.66963809E+00   -4.20391302E+00
4.67227859E+00   -4.20097814E+00
4.67491725E+00   -4.19804161E+00
4.67755406E+00   -4.19510341E+00
4.68018902E+00   -4.19216356E+00
4.68282214E+00   -4.18922206E+00
4.68545341E+00   -4.18627890E+00
4.68808282E+00   -4.18333408E+00
4.69071039E+00   -4.18038762E+00
4.69333611E+00   -4.17743951E+00
4.69595997E+00   -4.17448974E+00
4.69858198E+00   -4.17153833E+00
4.70120213E+00   -4.16858527E+00
4.70382043E+00   -4.16563057E+00
4.70643687E+00   -4.16267422E+00
4.70905145E+00   -4.15971623E+00
4.71166417E+00   -4.15675660E+00
4.71427503E+00   -4.15379532E+00
4.71688403E+00   -4.15083241E+00
4.71949117E+00   -4.14786785E+00
4.72209645E+00   -4.14490166E+00
4.72469986E+00   -4.14193383E+00
4.72730141E+00   -4.13896437E+00
4.72990109E+00   -4.13599327E+00
4.73249890E+00   -4.13302055E+00
4.73509485E+00   -4.13004618E+00
4.73768892E+00   -4.12707019E+00
4.74028113E+00   -4.12409257E+00
4.74287146E+00   -4.12111332E+00
4.74545992E+00   -4.11813245E+00
4.74804651E+00   -4.11514994E+00
4.75063122E+00   -4.11216582E+00
4.75321406E+00   -4.10918007E+00
4.75579502E+00   -4.10619269E+00
4.75837410E+00   -4.10320370E+00
4.76095131E+00   -4.10021309E+00
4.76352663E+00   -4.09722086E+00
4.76610008E+00   -4.09422701E+00
4.76867164E+00   -4.09123154E+00
4.77124132E+00   -4.08823446E+00
4.77380912E+00   -4.08523576E+00
4.77637503E+00   -4.08223546E+00
4.77893906E+00   -4.07923354E+00
4.78150120E+00   -4.07623001E+00
4.78406145E+00   -4.07322487E+00
4.78661981E+00   -4.07021812E+00
4.78917628E+00   -4.06720977E+00
4.79173087E+00   -4.06419981E+00
4.79428356E+00   -4.06118824E+00
4.79683436E+00   -4.05817507E+00
4.79938326E+00   -4.05516030E+00
4.80193027E+00   -4.05214393E+00
4.80447538E+00   -4.04912596E+00
4.80701860E+00   -4.04610639E+00
4.80955992E+00   -4.04308523E+00
4.81209934E+00   -4.04006247E+00
4.81463686E+00   -4.03703811E+00
4.81717248E+00   -4.03401216E+00
4.81970620E+00   -4.03098461E+00
4.82223802E+00   -4.02795548E+00
4.82476793E+00   -4.02492475E+00
4.82729593E+00   -4.02189244E+00
4.82982204E+00   -4.01885854E+00
4.83234623E+00   -4.01582305E+00
4.83486852E+00   -4.01278597E+00
4.83738889E+00   -4.00974731E+00
4.83990736E+00   -4.00670707E+00
4.84242392E+00   -4.00366525E+00
4.84493857E+00   -4.00062185E+00
4.84745130E+00   -3.99757686E+00
4.84996212E+00   -3.99453030E+00
4.85247102E+00   -3.99148216E+00
4.85497801E+00   -3.98843245E+00
4.85748308E+00   -3.98538116E+00
4.85998624E+00   -3.98232830E+00
4.86248747E+00   -3.97927386E+00
4.86498679E+00   -3.97621786E+00
4.86748418E+00   -3.97316028E+00
4.86997966E+00   -3.97010114E+00
4.87247321E+00   -3.96704043E+00
4.87496483E+00   -3.96397815E+00
4.87745454E+00   -3.96091431E+00
4.87994231E+00   -3.95784890E+00
4.88242816E+00   -3.95478193E+00
4.88491209E+00   -3.95171340E+00
4.88739408E+00   -3.94864331E+00
4.88987415E+00   -3.94557166E+00
4.89235228E+00   -3.94249846E+00
4.89482848E+00   -3.93942369E+00
4.89730275E+00   -3.93634738E+00
4.89977509E+00   -3.93326950E+00
4.90224549E+00   -3.93019008E+00
4.90471396E+00   -3.92710910E+00
4.90718049E+00   -3.92402658E+00
4.90964509E+00   -3.92094250E+00
4.91210774E+00   -3.91785688E+00
4.91456846E+00   -3.91476970E+00
4.91702723E+00   -3.91168099E+00
4.91948407E+00   -3.90859073E+00
4.92193896E+00   -3.90549892E+00
4.92439191E+00   -3.90240558E+00
4.92684291E+00   -3.89931069E+00
4.92929197E+00   -3.89621427E+00
4.93173909E+00   -3.89311630E+00
4.93418425E+00   -3.89001680E+00
4.93662747E+00   -3.88691577E+00
4.93906874E+00   -3.88381320E+00
4.94150806E+00   -3.88070909E+00
4.94394543E+00   -3.87760345E+00
4.94638085E+00   -3.87449629E+00
4.94881432E+00   -3.87138759E+00
4.95124583E+00   -3.86827737E+00
4.95367538E+00   -3.86516561E+00
4.95610298E+00   -3.86205234E+00
4.95852863E+00   -3.85893753E+00
4.96095231E+00   -3.85582121E+00
4.96337404E+00   -3.85270336E+00
4.96579381E+00   -3.84958399E+00
4.96821162E+00   -3.84646310E+00
4.97062746E+00   -3.84334069E+00
4.97304135E+00   -3.84021677E+00
4.97545327E+00   -3.83709132E+00
4.97786322E+00   -3.83396437E+00
4.98027122E+00   -3.83083590E+00
4.98267724E+00   -3.82770592E+00
4.98508130E+00   -3.82457442E+00
4.98748339E+00   -3.82144142E+00
4.98988351E+00   -3.81830691E+00
4.99228166E+00   -3.81517089E+00
4.99467784E+00   -3.81203336E+00
4.99707205E+00   -3.80889433E+00
4.99946428E+00   -3.80575380E+00
5.00185454E+00   -3.80261176E+00
5.00424283E+00   -3.79946822E+00
5.00662914E+00   -3.79632319E+00
5.00901348E+00   -3.79317665E+00
5.01139583E+00   -3.79002862E+00
5.01377621E+00   -3.78687909E+00
5.01615461E+00   -3.78372806E+00
5.01853103E+00   -3.78057554E+00
5.02090547E+00   -3.77742153E+00
5.02327792E+00   -3.77426603E+00
5.02564840E+00   -3.77110903E+00
5.02801688E+00   -3.76795055E+00
5.03038339E+00   -3.76479058E+00
5.03274790E+00   -3.76162913E+00
5.03511043E+00   -3.75846619E+00
5.03747098E+00   -3.75530176E+00
5.03982953E+00   -3.75213585E+00
5.04218609E+00   -3.74896847E+00
5.04454067E+00   -3.74579960E+00
5.04689325E+00   -3.74262925E+00
5.04924384E+00   -3.73945743E+00
5.05159243E+00   -3.73628413E+00
5.05393903E+00   -3.73310935E+00
5.05628364E+00   -3.72993310E+00
5.05862625E+00   -3.72675538E+00
5.06096686E+00   -3.72357618E+00
5.06330548E+00   -3.72039552E+00
5.06564209E+00   -3.71721339E+00
5.06797671E+00   -3.71402979E+00
5.07030933E+00   -3.71084472E+00
5.07263994E+00   -3.70765819E+00
5.07496855E+00   -3.70447019E+00
5.07729516E+00   -3.70128074E+00
5.07961976E+00   -3.69808982E+00
5.08194236E+00   -3.69489744E+00
5.08426295E+00   -3.69170360E+00
5.08658153E+00   -3.68850831E+00
5.08889811E+00   -3.68531156E+00
5.09121268E+00   -3.68211335E+00
5.09352523E+00   -3.67891369E+00
5.09583578E+00   -3.67571258E+00
5.09814431E+00   -3.67251002E+00
5.10045083E+00   -3.66930600E+00
5.10275534E+00   -3.66610054E+00
5.10505784E+00   -3.66289363E+00
5.10735831E+00   -3.65968528E+00
5.10965677E+00   -3.65647548E+00
5.11195322E+00   -3.65326423E+00
5.11424764E+00   -3.65005155E+00
5.11654005E+00   -3.64683742E+00
5.11883044E+00   -3.64362186E+00
5.12111880E+00   -3.64040485E+00
5.12340515E+00   -3.63718641E+00
5.12568947E+00   -3.63396653E+00
5.12797177E+00   -3.63074522E+00
5.13025204E+00   -3.62752247E+00
5.13253029E+00   -3.62429830E+00
5.13480651E+00   -3.62107269E+00
5.13708071E+00   -3.61784565E+00
5.13935287E+00   -3.61461718E+00
5.14162301E+00   -3.61138729E+00
5.14389112E+00   -3.60815597E+00
5.14615720E+00   -3.60492322E+00
5.14842124E+00   -3.60168906E+00
5.15068325E+00   -3.59845347E+00
5.15294323E+00   -3.59521646E+00
5.15520118E+00   -3.59197803E+00
5.15745709E+00   -3.58873818E+00
5.15971096E+00   -3.58549692E+00
5.16196280E+00   -3.58225424E+00
5.16421260E+00   -3.57901015E+00
5.16646036E+00   -3.57576464E+00
5.16870608E+00   -3.57251772E+00
5.17094976E+00   -3.56926939E+00
5.17319139E+00   -3.56601966E+00
5.17543099E+00   -3.56276851E+00
5.17766854E+00   -3.55951596E+00
5.17990405E+00   -3.55626200E+00
5.18213752E+00   -3.55300664E+00
5.18436893E+00   -3.54974987E+00
5.18659830E+00   -3.54649171E+00
5.18882563E+00   -3.54323214E+00
5.19105090E+00   -3.53997118E+00
5.19327413E+00   -3.53670882E+00
5.19549530E+00   -3.53344506E+00
5.19771443E+00   -3.53017991E+00
5.19993150E+00   -3.52691336E+00
5.20214652E+00   -3.52364542E+00
5.20435948E+00   -3.52037609E+00
5.20657039E+00   -3.51710537E+00
5.20877925E+00   -3.51383326E+00
5.21098605E+00   -3.51055977E+00
5.21319079E+00   -3.50728488E+00
5.21539347E+00   -3.50400862E+00
5.21759410E+00   -3.50073097E+00
5.21979266E+00   -3.49745194E+00
5.22198916E+00   -3.49417152E+00
5.22418361E+00   -3.49088973E+00
5.22637599E+00   -3.48760656E+00
5.22856630E+00   -3.48432202E+00
5.23075455E+00   -3.48103609E+00
5.23294074E+00   -3.47774880E+00
5.23512486E+00   -3.47446013E+00
5.23730692E+00   -3.47117008E+00
5.23948690E+00   -3.46787867E+00
5.24166482E+00   -3.46458589E+00
5.24384067E+00   -3.46129174E+00
5.24601445E+00   -3.45799623E+00
5.24818616E+00   -3.45469935E+00
5.25035579E+00   -3.45140110E+00
5.25252336E+00   -3.44810150E+00
5.25468884E+00   -3.44480053E+00
5.25685226E+00   -3.44149820E+00
5.25901360E+00   -3.43819451E+00
5.26117286E+00   -3.43488947E+00
5.26333005E+00   -3.43158307E+00
5.26548516E+00   -3.42827531E+00
5.26763818E+00   -3.42496621E+00
5.26978913E+00   -3.42165575E+00
5.27193800E+00   -3.41834393E+00
5.27408479E+00   -3.41503077E+00
5.27622950E+00   -3.41171626E+00
5.27837212E+00   -3.40840041E+00
5.28051266E+00   -3.40508321E+00
5.28265111E+00   -3.40176466E+00
5.28478748E+00   -3.39844477E+00
5.28692176E+00   -3.39512354E+00
5.28905396E+00   -3.39180097E+00
5.29118407E+00   -3.38847706E+00
5.29331208E+00   -3.38515181E+00
5.29543801E+00   -3.38182523E+00
5.29756185E+00   -3.37849731E+00
5.29968359E+00   -3.37516806E+00
5.30180325E+00   -3.37183747E+00
5.30392081E+00   -3.36850556E+00
5.30603628E+00   -3.36517231E+00
5.30814965E+00   -3.36183773E+00
5.31026092E+00   -3.35850183E+00
5.31237010E+00   -3.35516460E+00
5.31447719E+00   -3.35182605E+00
5.31658217E+00   -3.34848618E+00
5.31868506E+00   -3.34514498E+00
5.32078584E+00   -3.34180246E+00
5.32288453E+00   -3.33845862E+00
5.32498111E+00   -3.33511347E+00
5.32707559E+00   -3.33176699E+00
5.32916797E+00   -3.32841921E+00
5.33125825E+00   -3.32507010E+00
5.33334642E+00   -3.32171969E+00
5.33543248E+00   -3.31836796E+00
5.33751644E+00   -3.31501493E+00
5.33959829E+00   -3.31166058E+00
5.34167803E+00   -3.30830493E+00
5.34375566E+00   -3.30494797E+00
5.34583119E+00   -3.30158971E+00
5.34790460E+00   -3.29823014E+00
5.34997590E+00   -3.29486928E+00
5.35204509E+00   -3.29150711E+00
5.35411217E+00   -3.28814364E+00
5.35617713E+00   -3.28477887E+00
5.35823998E+00   -3.28141281E+00
5.36030072E+00   -3.27804545E+00
5.36235933E+00   -3.27467680E+00
5.36441583E+00   -3.27130685E+00
5.36647022E+00   -3.26793561E+00
5.36852248E+00   -3.26456309E+00
5.37057262E+00   -3.26118927E+00
5.37262065E+00   -3.25781417E+00
5.37466655E+00   -3.25443778E+00
5.37671033E+00   -3.25106010E+00
5.37875199E+00   -3.24768114E+00
5.38079153E+00   -3.24430090E+00
5.38282894E+00   -3.24091938E+00
5.38486422E+00   -3.23753658E+00
5.38689738E+00   -3.23415250E+00
5.38892841E+00   -3.23076715E+00
5.39095732E+00   -3.22738051E+00
5.39298410E+00   -3.22399261E+00
5.39500874E+00   -3.22060343E+00
5.39703126E+00   -3.21721298E+00
5.39905165E+00   -3.21382126E+00
5.40106991E+00   -3.21042827E+00
5.40308603E+00   -3.20703402E+00
5.40510002E+00   -3.20363850E+00
5.40711188E+00   -3.20024171E+00
5.40912160E+00   -3.19684366E+00
5.41112918E+00   -3.19344435E+00
5.41313463E+00   -3.19004377E+00
5.41513795E+00   -3.18664194E+00
5.41713912E+00   -3.18323885E+00
5.41913816E+00   -3.17983450E+00
5.42113506E+00   -3.17642890E+00
5.42312981E+00   -3.17302205E+00
5.42512243E+00   -3.16961394E+00
5.42711290E+00   -3.16620458E+00
5.42910123E+00   -3.16279397E+00
5.43108742E+00   -3.15938211E+00
5.43307147E+00   -3.15596900E+00
5.43505337E+00   -3.15255465E+00
5.43703312E+00   -3.14913905E+00
5.43901073E+00   -3.14572221E+00
5.44098619E+00   -3.14230413E+00
5.44295950E+00   -3.13888481E+00
5.44493066E+00   -3.13546425E+00
5.44689967E+00   -3.13204245E+00
5.44886654E+00   -3.12861941E+00
5.45083125E+00   -3.12519514E+00
5.45279381E+00   -3.12176963E+00
5.45475421E+00   -3.11834290E+00
5.45671247E+00   -3.11491493E+00
5.45866857E+00   -3.11148573E+00
5.46062251E+00   -3.10805530E+00
5.46257430E+00   -3.10462365E+00
5.46452393E+00   -3.10119077E+00
5.46647140E+00   -3.09775667E+00
5.46841672E+00   -3.09432134E+00
5.47035988E+00   -3.09088479E+00
5.47230087E+00   -3.08744702E+00
5.47423971E+00   -3.08400804E+00
5.47617639E+00   -3.08056783E+00
5.47811090E+00   -3.07712641E+00
5.48004325E+00   -3.07368377E+00
5.48197344E+00   -3.07023993E+00
5.48390146E+00   -3.06679486E+00
5.48582732E+00   -3.06334859E+00
5.48775102E+00   -3.05990111E+00
5.48967254E+00   -3.05645242E+00
5.49159190E+00   -3.05300253E+00
5.49350909E+00   -3.04955142E+00
5.49542411E+00   -3.04609912E+00
5.49733697E+00   -3.04264561E+00
5.49924765E+00   -3.03919090E+00
5.50115616E+00   -3.03573499E+00
5.50306250E+00   -3.03227789E+00
5.50496667E+00   -3.02881958E+00
5.50686866E+00   -3.02536008E+00
5.50876848E+00   -3.02189939E+00
5.51066612E+00   -3.01843750E+00
5.51256159E+00   -3.01497442E+00
5.51445489E+00   -3.01151015E+00
5.51634600E+00   -3.00804469E+00
5.51823494E+00   -3.00457805E+00
5.52012170E+00   -3.00111021E+00
5.52200628E+00   -2.99764120E+00
5.52388868E+00   -2.99417100E+00
5.52576890E+00   -2.99069961E+00
5.52764694E+00   -2.98722705E+00
5.52952279E+00   -2.98375331E+00
5.53139646E+00   -2.98027839E+00
5.53326795E+00   -2.97680229E+00
5.53513726E+00   -2.97332502E+00
5.53700438E+00   -2.96984657E+00
5.53886931E+00   -2.96636695E+00
5.54073206E+00   -2.96288616E+00
5.54259261E+00   -2.95940421E+00
5.54445098E+00   -2.95592108E+00
5.54630717E+00   -2.95243678E+00
5.54816116E+00   -2.94895132E+00
5.55001296E+00   -2.94546470E+00
5.55186257E+00   -2.94197691E+00
5.55370999E+00   -2.93848796E+00
5.55555522E+00   -2.93499785E+00
5.55739825E+00   -2.93150659E+00
5.55923909E+00   -2.92801416E+00
5.56107773E+00   -2.92452058E+00
5.56291418E+00   -2.92102585E+00
5.56474843E+00   -2.91752996E+00
5.56658049E+00   -2.91403292E+00
5.56841035E+00   -2.91053473E+00
5.57023801E+00   -2.90703539E+00
5.57206347E+00   -2.90353490E+00
5.57388673E+00   -2.90003327E+00
5.57570779E+00   -2.89653049E+00
5.57752665E+00   -2.89302657E+00
5.57934330E+00   -2.88952150E+00
5.58115776E+00   -2.88601530E+00
5.58297001E+00   -2.88250795E+00
5.58478006E+00   -2.87899947E+00
5.58658790E+00   -2.87548985E+00
5.58839354E+00   -2.87197910E+00
5.59019697E+00   -2.86846721E+00
5.59199819E+00   -2.86495419E+00
5.59379720E+00   -2.86144004E+00
5.59559401E+00   -2.85792476E+00
5.59738861E+00   -2.85440835E+00
5.59918100E+00   -2.85089081E+00
5.60097118E+00   -2.84737215E+00
5.60275914E+00   -2.84385237E+00
5.60454490E+00   -2.84033146E+00
5.60632844E+00   -2.83680943E+00
5.60810977E+00   -2.83328628E+00
5.60988888E+00   -2.82976201E+00
5.61166578E+00   -2.82623662E+00
5.61344047E+00   -2.82271012E+00
5.61521294E+00   -2.81918251E+00
5.61698319E+00   -2.81565378E+00
5.61875122E+00   -2.81212394E+00
5.62051704E+00   -2.80859299E+00
5.62228063E+00   -2.80506093E+00
5.62404201E+00   -2.80152776E+00
5.62580117E+00   -2.79799349E+00
5.62755810E+00   -2.79445811E+00
5.62931282E+00   -2.79092163E+00
5.63106531E+00   -2.78738405E+00
5.63281558E+00   -2.78384537E+00
5.63456362E+00   -2.78030559E+00
5.63630944E+00   -2.77676471E+00
5.63805304E+00   -2.77322273E+00
5.63979441E+00   -2.76967966E+00
5.64153355E+00   -2.76613550E+00
5.64327046E+00   -2.76259024E+00
5.64500515E+00   -2.75904390E+00
5.64673761E+00   -2.75549646E+00
5.64846784E+00   -2.75194794E+00
5.65019584E+00   -2.74839833E+00
5.65192161E+00   -2.74484763E+00
5.65364515E+00   -2.74129585E+00
5.65536645E+00   -2.73774299E+00
5.65708553E+00   -2.73418905E+00
5.65880237E+00   -2.73063403E+00
5.66051697E+00   -2.72707793E+00
5.66222934E+00   -2.72352076E+00
5.66393948E+00   -2.71996250E+00
5.66564738E+00   -2.71640318E+00
5.66735304E+00   -2.71284278E+00
5.66905647E+00   -2.70928131E+00
5.67075765E+00   -2.70571878E+00
5.67245660E+00   -2.70215517E+00
5.67415331E+00   -2.69859050E+00
5.67584778E+00   -2.69502476E+00
5.67754001E+00   -2.69145796E+00
5.67922999E+00   -2.68789009E+00
5.68091774E+00   -2.68432117E+00
5.68260324E+00   -2.68075118E+00
5.68428650E+00   -2.67718014E+00
5.68596751E+00   -2.67360804E+00
5.68764628E+00   -2.67003488E+00
5.68932281E+00   -2.66646067E+00
5.69099708E+00   -2.66288541E+00
5.69266911E+00   -2.65930910E+00
5.69433890E+00   -2.65573173E+00
5.69600643E+00   -2.65215332E+00
5.69767172E+00   -2.64857386E+00
5.69933476E+00   -2.64499335E+00
5.70099555E+00   -2.64141181E+00
5.70265408E+00   -2.63782921E+00
5.70431037E+00   -2.63424558E+00
5.70596440E+00   -2.63066091E+00
5.70761618E+00   -2.62707519E+00
5.70926571E+00   -2.62348845E+00
5.71091298E+00   -2.61990066E+00
5.71255800E+00   -2.61631184E+00
5.71420076E+00   -2.61272199E+00
5.71584127E+00   -2.60913111E+00
5.71747952E+00   -2.60553919E+00
5.71911552E+00   -2.60194625E+00
5.72074925E+00   -2.59835228E+00
5.72238073E+00   -2.59475729E+00
5.72400995E+00   -2.59116127E+00
5.72563691E+00   -2.58756422E+00
5.72726160E+00   -2.58396616E+00
5.72888404E+00   -2.58036708E+00
5.73050422E+00   -2.57676697E+00
5.73212213E+00   -2.57316585E+00
5.73373778E+00   -2.56956372E+00
5.73535117E+00   -2.56596057E+00
5.73696229E+00   -2.56235640E+00
5.73857115E+00   -2.55875123E+00
5.74017774E+00   -2.55514504E+00
5.74178206E+00   -2.55153785E+00
5.74338412E+00   -2.54792965E+00
5.74498391E+00   -2.54432044E+00
5.74658144E+00   -2.54071023E+00
5.74817669E+00   -2.53709901E+00
5.74976967E+00   -2.53348680E+00
5.75136039E+00   -2.52987358E+00
5.75294883E+00   -2.52625937E+00
5.75453501E+00   -2.52264415E+00
5.75611891E+00   -2.51902795E+00
5.75770054E+00   -2.51541074E+00
5.75927989E+00   -2.51179255E+00
5.76085698E+00   -2.50817336E+00
5.76243178E+00   -2.50455318E+00
5.76400432E+00   -2.50093202E+00
5.76557457E+00   -2.49730986E+00
5.76714256E+00   -2.49368672E+00
5.76870826E+00   -2.49006260E+00
5.77027169E+00   -2.48643749E+00
5.77183283E+00   -2.48281140E+00
5.77339171E+00   -2.47918433E+00
5.77494830E+00   -2.47555629E+00
5.77650261E+00   -2.47192726E+00
5.77805464E+00   -2.46829726E+00
5.77960439E+00   -2.46466628E+00
5.78115185E+00   -2.46103434E+00
5.78269704E+00   -2.45740142E+00
5.78423994E+00   -2.45376753E+00
5.78578056E+00   -2.45013267E+00
5.78731889E+00   -2.44649684E+00
5.78885494E+00   -2.44286005E+00
5.79038871E+00   -2.43922229E+00
5.79192019E+00   -2.43558357E+00
5.79344938E+00   -2.43194389E+00
5.79497628E+00   -2.42830325E+00
5.79650090E+00   -2.42466165E+00
5.79802323E+00   -2.42101909E+00
5.79954327E+00   -2.41737558E+00
5.80106102E+00   -2.41373111E+00
5.80257648E+00   -2.41008569E+00
5.80408965E+00   -2.40643932E+00
5.80560052E+00   -2.40279200E+00
5.80710911E+00   -2.39914373E+00
5.80861540E+00   -2.39549451E+00
5.81011940E+00   -2.39184435E+00
5.81162111E+00   -2.38819324E+00
5.81312052E+00   -2.38454119E+00
5.81461763E+00   -2.38088820E+00
5.81611245E+00   -2.37723427E+00
5.81760498E+00   -2.37357940E+00
5.81909521E+00   -2.36992360E+00
5.82058314E+00   -2.36626685E+00
5.82206877E+00   -2.36260918E+00
5.82355210E+00   -2.35895057E+00
5.82503314E+00   -2.35529103E+00
5.82651187E+00   -2.35163056E+00
5.82798831E+00   -2.34796916E+00
5.82946244E+00   -2.34430683E+00
5.83093428E+00   -2.34064358E+00
5.83240381E+00   -2.33697941E+00
5.83387104E+00   -2.33331431E+00
5.83533596E+00   -2.32964829E+00
5.83679858E+00   -2.32598135E+00
5.83825890E+00   -2.32231349E+00
5.83971691E+00   -2.31864472E+00
5.84117262E+00   -2.31497503E+00
5.84262602E+00   -2.31130443E+00
5.84407711E+00   -2.30763291E+00
5.84552590E+00   -2.30396048E+00
5.84697238E+00   -2.30028715E+00
5.84841655E+00   -2.29661290E+00
5.84985841E+00   -2.29293775E+00
5.85129796E+00   -2.28926170E+00
5.85273521E+00   -2.28558474E+00
5.85417014E+00   -2.28190687E+00
5.85560276E+00   -2.27822811E+00
5.85703307E+00   -2.27454845E+00
5.85846106E+00   -2.27086789E+00
5.85988675E+00   -2.26718643E+00
5.86131012E+00   -2.26350408E+00
5.86273117E+00   -2.25982083E+00
5.86414991E+00   -2.25613670E+00
5.86556634E+00   -2.25245167E+00
5.86698045E+00   -2.24876575E+00
5.86839225E+00   -2.24507894E+00
5.86980172E+00   -2.24139125E+00
5.87120888E+00   -2.23770268E+00
5.87261373E+00   -2.23401322E+00
5.87401625E+00   -2.23032287E+00
5.87541646E+00   -2.22663165E+00
5.87681434E+00   -2.22293955E+00
5.87820991E+00   -2.21924657E+00
5.87960315E+00   -2.21555272E+00
5.88099408E+00   -2.21185799E+00
5.88238268E+00   -2.20816238E+00
