                 x                 y
   -8.57364152E-01    5.14864130E-01
   -8.60581274E-01    5.09467141E-01
   -8.63764422E-01    5.04050046E-01
   -8.66913471E-01    4.98613057E-01
   -8.70028297E-01    4.93156390E-01
   -8.73108776E-01    4.87680261E-01
   -8.76154788E-01    4.82184885E-01
   -8.79166211E-01    4.76670479E-01
   -8.82142928E-01    4.71137261E-01
   -8.85084820E-01    4.65585450E-01
   -8.87991772E-01    4.60015264E-01
   -8.90863668E-01    4.54426924E-01
   -8.93700395E-01    4.48820649E-01
   -8.96501842E-01    4.43196663E-01
   -8.99267897E-01    4.37555185E-01
   -9.01998452E-01    4.31896440E-01
   -9.04693399E-01    4.26220651E-01
   -9.07352631E-01    4.20528041E-01
   -9.09976043E-01    4.14818835E-01
   -9.12563532E-01    4.09093259E-01
   -9.15114995E-01    4.03351539E-01
   -9.17630333E-01    3.97593902E-01
   -9.20109445E-01    3.91820574E-01
   -9.22552234E-01    3.86031784E-01
   -9.24958603E-01    3.80227760E-01
   -9.27328458E-01    3.74408731E-01
   -9.29661704E-01    3.68574927E-01
   -9.31958250E-01    3.62726579E-01
   -9.34218005E-01    3.56863916E-01
   -9.36440879E-01    3.50987172E-01
   -9.38626786E-01    3.45096577E-01
   -9.40775639E-01    3.39192364E-01
   -9.42887352E-01    3.33274766E-01
   -9.44961843E-01    3.27344018E-01
   -9.46999030E-01    3.21400352E-01
   -9.48998832E-01    3.15444004E-01
   -9.50961170E-01    3.09475209E-01
   -9.52885967E-01    3.03494202E-01
   -9.54773147E-01    2.97501220E-01
   -9.56622635E-01    2.91496499E-01
   -9.58434358E-01    2.85480276E-01
   -9.60208246E-01    2.79452788E-01
   -9.61944227E-01    2.73414275E-01
   -9.63642234E-01    2.67364973E-01
   -9.65302198E-01    2.61305122E-01
   -9.66924056E-01    2.55234961E-01
   -9.68507742E-01    2.49154730E-01
   -9.70053194E-01    2.43064668E-01
   -9.71560351E-01    2.36965017E-01
   -9.73029155E-01    2.30856016E-01
   -9.74459545E-01    2.24737908E-01
   -9.75851467E-01    2.18610933E-01
   -9.77204865E-01    2.12475333E-01
   -9.78519686E-01    2.06331352E-01
   -9.79795878E-01    2.00179230E-01
   -9.81033391E-01    1.94019212E-01
   -9.82232175E-01    1.87851540E-01
   -9.83392184E-01    1.81676457E-01
   -9.84513371E-01    1.75494208E-01
   -9.85595693E-01    1.69305037E-01
   -9.86639106E-01    1.63109188E-01
   -9.87643569E-01    1.56906905E-01
   -9.88609044E-01    1.50698434E-01
   -9.89535490E-01    1.44484019E-01
   -9.90422873E-01    1.38263906E-01
   -9.91271157E-01    1.32038340E-01
   -9.92080309E-01    1.25807567E-01
   -9.92850296E-01    1.19571833E-01
   -9.93581089E-01    1.13331385E-01
   -9.94272657E-01    1.07086468E-01
   -9.94924975E-01    1.00837329E-01
   -9.95538016E-01    9.45842155E-02
   -9.96111757E-01    8.83273733E-02
   -9.96646173E-01    8.20670499E-02
   -9.97141246E-01    7.58034922E-02
   -9.97596954E-01    6.95369476E-02
   -9.98013279E-01    6.32676635E-02
   -9.98390206E-01    5.69958873E-02
   -9.98727720E-01    5.07218668E-02
   -9.99025807E-01    4.44458494E-02
   -9.99284455E-01    3.81680830E-02
   -9.99503655E-01    3.18888155E-02
   -9.99683397E-01    2.56082947E-02
   -9.99823674E-01    1.93267685E-02
   -9.99924482E-01    1.30444850E-02
   -9.99985815E-01    6.76169203E-03
   -1.00000767E+00    4.78637759E-04
   -9.99990052E-01   -5.80442982E-03
   -9.99932955E-01   -1.20872627E-02
   -9.99836384E-01   -1.83696128E-02
   -9.99700342E-01   -2.46512321E-02
   -9.99524835E-01   -3.09318727E-02
   -9.99309869E-01   -3.72112866E-02
   -9.99055454E-01   -4.34892260E-02
   -9.98761599E-01   -4.97654429E-02
   -9.98428316E-01   -5.60396896E-02
   -9.98055618E-01   -6.23117185E-02
   -9.97643520E-01   -6.85812819E-02
   -9.97192037E-01   -7.48481324E-02
   -9.96701189E-01   -8.11120224E-02
   -9.96170994E-01   -8.73727049E-02
   -9.95601472E-01   -9.36299325E-02
   -9.94992648E-01   -9.98834583E-02
   -9.94344544E-01   -1.06133035E-01
   -9.93657186E-01   -1.12378417E-01
   -9.92930602E-01   -1.18619357E-01
   -9.92164819E-01   -1.24855608E-01
   -9.91359869E-01   -1.31086925E-01
   -9.90515783E-01   -1.37313062E-01
   -9.89632595E-01   -1.43533772E-01
   -9.88710338E-01   -1.49748810E-01
   -9.87749051E-01   -1.55957931E-01
   -9.86748770E-01   -1.62160890E-01
   -9.85709535E-01   -1.68357441E-01
   -9.84631387E-01   -1.74547341E-01
   -9.83514368E-01   -1.80730344E-01
   -9.82358524E-01   -1.86906207E-01
   -9.81163899E-01   -1.93074686E-01
   -9.79930540E-01   -1.99235538E-01
   -9.78658497E-01   -2.05388518E-01
   -9.77347819E-01   -2.11533385E-01
   -9.75998558E-01   -2.17669896E-01
   -9.74610768E-01   -2.23797808E-01
   -9.73184503E-01   -2.29916880E-01
   -9.71719819E-01   -2.36026869E-01
   -9.70216775E-01   -2.42127536E-01
   -9.68675430E-01   -2.48218638E-01
   -9.67095844E-01   -2.54299936E-01
   -9.65478080E-01   -2.60371189E-01
   -9.63822202E-01   -2.66432158E-01
   -9.62128275E-01   -2.72482603E-01
   -9.60396366E-01   -2.78522286E-01
   -9.58626543E-01   -2.84550968E-01
   -9.56818876E-01   -2.90568411E-01
   -9.54973438E-01   -2.96574378E-01
   -9.53090299E-01   -3.02568632E-01
   -9.51169536E-01   -3.08550935E-01
   -9.49211222E-01   -3.14521052E-01
   -9.47215437E-01   -3.20478747E-01
   -9.45182259E-01   -3.26423785E-01
   -9.43111768E-01   -3.32355931E-01
   -9.41004045E-01   -3.38274951E-01
   -9.38859174E-01   -3.44180612E-01
   -9.36677240E-01   -3.50072679E-01
   -9.34458328E-01   -3.55950921E-01
   -9.32202527E-01   -3.61815106E-01
   -9.29909925E-01   -3.67665002E-01
   -9.27580613E-01   -3.73500377E-01
   -9.25214683E-01   -3.79321003E-01
   -9.22812228E-01   -3.85126648E-01
   -9.20373343E-01   -3.90917084E-01
   -9.17898124E-01   -3.96692082E-01
   -9.15386669E-01   -4.02451415E-01
   -9.12839078E-01   -4.08194854E-01
   -9.10255450E-01   -4.13922173E-01
   -9.07635888E-01   -4.19633146E-01
   -9.04980496E-01   -4.25327548E-01
   -9.02289377E-01   -4.31005154E-01
   -8.99562638E-01   -4.36665739E-01
   -8.96800388E-01   -4.42309080E-01
   -8.94002734E-01   -4.47934954E-01
   -8.91169787E-01   -4.53543140E-01
   -8.88301660E-01   -4.59133415E-01
   -8.85398465E-01   -4.64705560E-01
   -8.82460317E-01   -4.70259354E-01
   -8.79487332E-01   -4.75794578E-01
   -8.76479628E-01   -4.81311013E-01
   -8.73437322E-01   -4.86808442E-01
   -8.70360536E-01   -4.92286647E-01
   -8.67249390E-01   -4.97745413E-01
   -8.64104008E-01   -5.03184524E-01
   -8.60924513E-01   -5.08603764E-01
   -8.57711032E-01   -5.14002921E-01
   -8.54463691E-01   -5.19381781E-01
   -8.51182617E-01   -5.24740132E-01
   -8.47867942E-01   -5.30077762E-01
   -8.44519795E-01   -5.35394460E-01
   -8.41138309E-01   -5.40690017E-01
   -8.37723617E-01   -5.45964223E-01
   -8.34275854E-01   -5.51216871E-01
   -8.30795156E-01   -5.56447753E-01
   -8.27281661E-01   -5.61656662E-01
   -8.23735507E-01   -5.66843392E-01
   -8.20156834E-01   -5.72007740E-01
   -8.16545784E-01   -5.77149501E-01
   -8.12902499E-01   -5.82268472E-01
   -8.09227122E-01   -5.87364452E-01
   -8.05519800E-01   -5.92437238E-01
   -8.01780678E-01   -5.97486631E-01
   -7.98009904E-01   -6.02512431E-01
   -7.94207626E-01   -6.07514440E-01
   -7.90373996E-01   -6.12492461E-01
   -7.86509164E-01   -6.17446296E-01
   -7.82613282E-01   -6.22375751E-01
   -7.78686505E-01   -6.27280630E-01
   -7.74728988E-01   -6.32160741E-01
   -7.70740887E-01   -6.37015890E-01
   -7.66722359E-01   -6.41845886E-01
   -7.62673562E-01   -6.46650538E-01
   -7.58594658E-01   -6.51429657E-01
   -7.54485806E-01   -6.56183053E-01
   -7.50347169E-01   -6.60910539E-01
   -7.46178911E-01   -6.65611929E-01
   -7.41981195E-01   -6.70287037E-01
   -7.37754189E-01   -6.74935678E-01
   -7.33498057E-01   -6.79557669E-01
   -7.29212969E-01   -6.84152827E-01
   -7.24899094E-01   -6.88720971E-01
   -7.20556601E-01   -6.93261921E-01
   -7.16185663E-01   -6.97775497E-01
   -7.11786452E-01   -7.02261521E-01
   -7.07359142E-01   -7.06719817E-01
   -7.02903907E-01   -7.11150207E-01
   -6.98420923E-01   -7.15552518E-01
   -6.93910367E-01   -7.19926574E-01
   -6.89372417E-01   -7.24272205E-01
   -6.84807253E-01   -7.28589237E-01
   -6.80215055E-01   -7.32877502E-01
   -6.75596004E-01   -7.37136828E-01
   -6.70950281E-01   -7.41367049E-01
   -6.66278072E-01   -7.45567997E-01
   -6.61579559E-01   -7.49739507E-01
   -6.56854930E-01   -7.53881413E-01
   -6.52104369E-01   -7.57993552E-01
   -6.47328065E-01   -7.62075763E-01
   -6.42526206E-01   -7.66127883E-01
   -6.37698981E-01   -7.70149752E-01
   -6.32846583E-01   -7.74141213E-01
   -6.27969200E-01   -7.78102107E-01
   -6.23067028E-01   -7.82032278E-01
   -6.18140258E-01   -7.85931571E-01
   -6.13189086E-01   -7.89799832E-01
   -6.08213706E-01   -7.93636908E-01
   -6.03214316E-01   -7.97442647E-01
   -5.98191113E-01   -8.01216900E-01
   -5.93144294E-01   -8.04959518E-01
   -5.88074060E-01   -8.08670352E-01
   -5.82980610E-01   -8.12349257E-01
   -5.77864145E-01   -8.15996087E-01
   -5.72724868E-01   -8.19610697E-01
   -5.67562981E-01   -8.23192946E-01
   -5.62378688E-01   -8.26742692E-01
   -5.57172194E-01   -8.30259795E-01
   -5.51943704E-01   -8.33744115E-01
   -5.46693425E-01   -8.37195516E-01
   -5.41421564E-01   -8.40613861E-01
   -5.36128328E-01   -8.43999015E-01
   -5.30813928E-01   -8.47350844E-01
   -5.25478573E-01   -8.50669217E-01
   -5.20122472E-01   -8.53954002E-01
   -5.14745839E-01   -8.57205070E-01
   -5.09348885E-01   -8.60422291E-01
   -5.03931823E-01   -8.63605540E-01
   -4.98494867E-01   -8.66754690E-01
   -4.93038232E-01   -8.69869617E-01
   -4.87562132E-01   -8.72950199E-01
   -4.82066785E-01   -8.75996313E-01
   -4.76552407E-01   -8.79007839E-01
   -4.71019216E-01   -8.81984659E-01
   -4.65467430E-01   -8.84926655E-01
   -4.59897269E-01   -8.87833710E-01
   -4.54308952E-01   -8.90705710E-01
   -4.48702700E-01   -8.93542542E-01
   -4.43078734E-01   -8.96344094E-01
   -4.37437277E-01   -8.99110254E-01
   -4.31778551E-01   -9.01840914E-01
   -4.26102779E-01   -9.04535966E-01
   -4.20410185E-01   -9.07195304E-01
   -4.14700995E-01   -9.09818822E-01
   -4.08975433E-01   -9.12406418E-01
   -4.03233726E-01   -9.14957988E-01
   -3.97476100E-01   -9.17473432E-01
   -3.91702783E-01   -9.19952651E-01
   -3.85914002E-01   -9.22395548E-01
   -3.80109986E-01   -9.24802024E-01
   -3.74290964E-01   -9.27171986E-01
   -3.68457166E-01   -9.29505340E-01
   -3.62608822E-01   -9.31801994E-01
   -3.56746164E-01   -9.34061857E-01
   -3.50869421E-01   -9.36284840E-01
   -3.44978828E-01   -9.38470854E-01
   -3.39074615E-01   -9.40619815E-01
   -3.33157016E-01   -9.42731637E-01
   -3.27226265E-01   -9.44806236E-01
   -3.21282596E-01   -9.46843532E-01
   -3.15326243E-01   -9.48843442E-01
   -3.09357442E-01   -9.50805889E-01
   -3.03376428E-01   -9.52730794E-01
   -2.97383437E-01   -9.54618083E-01
   -2.91378706E-01   -9.56467680E-01
   -2.85362473E-01   -9.58279512E-01
   -2.79334973E-01   -9.60053508E-01
   -2.73296447E-01   -9.61789597E-01
   -2.67247131E-01   -9.63487712E-01
   -2.61187264E-01   -9.65147785E-01
   -2.55117087E-01   -9.66769751E-01
   -2.49036838E-01   -9.68353545E-01
   -2.42946758E-01   -9.69899105E-01
   -2.36847086E-01   -9.71406371E-01
   -2.30738064E-01   -9.72875282E-01
   -2.24619933E-01   -9.74305780E-01
   -2.18492935E-01   -9.75697810E-01
   -2.12357311E-01   -9.77051315E-01
   -2.06213303E-01   -9.78366243E-01
   -2.00061155E-01   -9.79642542E-01
   -1.93901108E-01   -9.80880162E-01
   -1.87733407E-01   -9.82079053E-01
   -1.81558294E-01   -9.83239168E-01
   -1.75376014E-01   -9.84360461E-01
   -1.69186810E-01   -9.85442888E-01
   -1.62990927E-01   -9.86486407E-01
   -1.56788609E-01   -9.87490976E-01
   -1.50580102E-01   -9.88456555E-01
   -1.44365650E-01   -9.89383107E-01
   -1.38145498E-01   -9.90270595E-01
   -1.31919893E-01   -9.91118983E-01
   -1.25689080E-01   -9.91928238E-01
   -1.19453304E-01   -9.92698329E-01
   -1.13212813E-01   -9.93429225E-01
   -1.06967853E-01   -9.94120896E-01
   -1.00718669E-01   -9.94773317E-01
   -9.44655094E-02   -9.95386460E-01
   -8.82086202E-02   -9.95960302E-01
   -8.19482486E-02   -9.96494820E-01
   -7.56846418E-02   -9.96989993E-01
   -6.94180470E-02   -9.97445801E-01
   -6.31487116E-02   -9.97862227E-01
   -5.68768832E-02   -9.98239254E-01
   -5.06028092E-02   -9.98576867E-01
   -4.43267375E-02   -9.98875052E-01
   -3.80489157E-02   -9.99133799E-01
   -3.17695917E-02   -9.99353096E-01
   -2.54890134E-02   -9.99532936E-01
   -1.92074287E-02   -9.99673310E-01
   -1.29250857E-02   -9.99774214E-01
   -6.64223227E-03   -9.99835643E-01
   -3.59116513E-04   -9.99857595E-01
    5.92401354E-03   -9.99840069E-01
    1.22069098E-02   -9.99783066E-01
    1.84893244E-02   -9.99686588E-01
    2.47710091E-02   -9.99550639E-01
    3.10517160E-02   -9.99375225E-01
    3.73311972E-02   -9.99160351E-01
    4.36092048E-02   -9.98906027E-01
    4.98854909E-02   -9.98612263E-01
    5.61598077E-02   -9.98279070E-01
    6.24319077E-02   -9.97906461E-01
    6.87015430E-02   -9.97494451E-01
    7.49684663E-02   -9.97043057E-01
    8.12324301E-02   -9.96552296E-01
    8.74931871E-02   -9.96022187E-01
    9.37504903E-02   -9.95452752E-01
    1.00004092E-01   -9.94844013E-01
    1.06253747E-01   -9.94195994E-01
    1.12499207E-01   -9.93508720E-01
    1.18740225E-01   -9.92782219E-01
    1.24976557E-01   -9.92016519E-01
    1.31207954E-01   -9.91211651E-01
    1.37434172E-01   -9.90367646E-01
    1.43654964E-01   -9.89484538E-01
    1.49870086E-01   -9.88562362E-01
    1.56079291E-01   -9.87601153E-01
    1.62282334E-01   -9.86600950E-01
    1.68478971E-01   -9.85561792E-01
    1.74668957E-01   -9.84483721E-01
    1.80852047E-01   -9.83366779E-01
    1.87027998E-01   -9.82211009E-01
    1.93196565E-01   -9.81016459E-01
    1.99357506E-01   -9.79783173E-01
    2.05510576E-01   -9.78511203E-01
    2.11655534E-01   -9.77200597E-01
    2.17792136E-01   -9.75851407E-01
    2.23920140E-01   -9.74463687E-01
    2.30039304E-01   -9.73037492E-01
    2.36149387E-01   -9.71572877E-01
    2.42250147E-01   -9.70069901E-01
    2.48341344E-01   -9.68528622E-01
    2.54422737E-01   -9.66949103E-01
    2.60494087E-01   -9.65331404E-01
    2.66555152E-01   -9.63675590E-01
    2.72605694E-01   -9.61981727E-01
    2.78645475E-01   -9.60249880E-01
    2.84674256E-01   -9.58480120E-01
    2.90691798E-01   -9.56672514E-01
    2.96697864E-01   -9.54827135E-01
    3.02692218E-01   -9.52944056E-01
    3.08674622E-01   -9.51023351E-01
    3.14644840E-01   -9.49065095E-01
    3.20602637E-01   -9.47069366E-01
    3.26547777E-01   -9.45036244E-01
    3.32480026E-01   -9.42965807E-01
    3.38399149E-01   -9.40858138E-01
    3.44304914E-01   -9.38713320E-01
    3.50197085E-01   -9.36531438E-01
    3.56075432E-01   -9.34312577E-01
    3.61939722E-01   -9.32056826E-01
    3.67789723E-01   -9.29764273E-01
    3.73625205E-01   -9.27435010E-01
    3.79445937E-01   -9.25069127E-01
    3.85251689E-01   -9.22666718E-01
    3.91042233E-01   -9.20227879E-01
    3.96817338E-01   -9.17752704E-01
    4.02576779E-01   -9.15241293E-01
    4.08320326E-01   -9.12693745E-01
    4.14047755E-01   -9.10110159E-01
    4.19758837E-01   -9.07490637E-01
    4.25453348E-01   -9.04835284E-01
    4.31131063E-01   -9.02144204E-01
    4.36791759E-01   -8.99417504E-01
    4.42435210E-01   -8.96655290E-01
    4.48061195E-01   -8.93857672E-01
    4.53669492E-01   -8.91024761E-01
    4.59259879E-01   -8.88156667E-01
    4.64832135E-01   -8.85253506E-01
    4.70386041E-01   -8.82315390E-01
    4.75921377E-01   -8.79342436E-01
    4.81437924E-01   -8.76334762E-01
    4.86935465E-01   -8.73292485E-01
    4.92413784E-01   -8.70215727E-01
    4.97872662E-01   -8.67104609E-01
    5.03311886E-01   -8.63959253E-01
    5.08731240E-01   -8.60779784E-01
    5.14130511E-01   -8.57566327E-01
    5.19509484E-01   -8.54319009E-01
    5.24867949E-01   -8.51037958E-01
    5.30205692E-01   -8.47723304E-01
    5.35522505E-01   -8.44375178E-01
    5.40818176E-01   -8.40993711E-01
    5.46092496E-01   -8.37579038E-01
    5.51345258E-01   -8.34131293E-01
    5.56576254E-01   -8.30650612E-01
    5.61785278E-01   -8.27137133E-01
    5.66972123E-01   -8.23590993E-01
    5.72136586E-01   -8.20012334E-01
    5.77278461E-01   -8.16401297E-01
    5.82397547E-01   -8.12758024E-01
    5.87493641E-01   -8.09082659E-01
    5.92566542E-01   -8.05375346E-01
    5.97616050E-01   -8.01636234E-01
    6.02641965E-01   -7.97865468E-01
    6.07644089E-01   -7.94063198E-01
    6.12622224E-01   -7.90229574E-01
    6.17576174E-01   -7.86364747E-01
    6.22505743E-01   -7.82468870E-01
    6.27410737E-01   -7.78542097E-01
    6.32290962E-01   -7.74584582E-01
    6.37146226E-01   -7.70596482E-01
    6.41976336E-01   -7.66577955E-01
    6.46781102E-01   -7.62529159E-01
    6.51560335E-01   -7.58450253E-01
    6.56313845E-01   -7.54341399E-01
    6.61041445E-01   -7.50202760E-01
    6.65742949E-01   -7.46034498E-01
    6.70418170E-01   -7.41836778E-01
    6.75066925E-01   -7.37609765E-01
    6.79689029E-01   -7.33353627E-01
    6.84284300E-01   -7.29068532E-01
    6.88852557E-01   -7.24754649E-01
    6.93393620E-01   -7.20412147E-01
    6.97907308E-01   -7.16041199E-01
    7.02393445E-01   -7.11641977E-01
    7.06851852E-01   -7.07214655E-01
    7.11282354E-01   -7.02759408E-01
    7.15684776E-01   -6.98276410E-01
    7.20058944E-01   -6.93765840E-01
    7.24404686E-01   -6.89227876E-01
    7.28721829E-01   -6.84662696E-01
    7.33010204E-01   -6.80070481E-01
    7.37269641E-01   -6.75451412E-01
    7.41499972E-01   -6.70805671E-01
    7.45701030E-01   -6.66133443E-01
    7.49872649E-01   -6.61434910E-01
    7.54014664E-01   -6.56710260E-01
    7.58126912E-01   -6.51959677E-01
    7.62209231E-01   -6.47183351E-01
    7.66261459E-01   -6.42381469E-01
    7.70283436E-01   -6.37554221E-01
    7.74275004E-01   -6.32701797E-01
    7.78236005E-01   -6.27824390E-01
    7.82166283E-01   -6.22922191E-01
    7.86065682E-01   -6.17995394E-01
    7.89934049E-01   -6.13044194E-01
    7.93771230E-01   -6.08068786E-01
    7.97577075E-01   -6.03069367E-01
    8.01351433E-01   -5.98046134E-01
    8.05094155E-01   -5.92999284E-01
    8.08805093E-01   -5.87929019E-01
    8.12484101E-01   -5.82835537E-01
    8.16131034E-01   -5.77719039E-01
    8.19745747E-01   -5.72579729E-01
    8.23328098E-01   -5.67417808E-01
    8.26877946E-01   -5.62233480E-01
    8.30395150E-01   -5.57026950E-01
    8.33879571E-01   -5.51798424E-01
    8.37331072E-01   -5.46548108E-01
    8.40749517E-01   -5.41276209E-01
    8.44134770E-01   -5.35982936E-01
    8.47486699E-01   -5.30668497E-01
    8.50805170E-01   -5.25333102E-01
    8.54090053E-01   -5.19976962E-01
    8.57341218E-01   -5.14600288E-01
    8.60558536E-01   -5.09203293E-01
    8.63741881E-01   -5.03786189E-01
    8.66891127E-01   -4.98349190E-01
    8.70006150E-01   -4.92892512E-01
    8.73086826E-01   -4.87416369E-01
    8.76133035E-01   -4.81920978E-01
    8.79144655E-01   -4.76406555E-01
    8.82121568E-01   -4.70873319E-01
    8.85063656E-01   -4.65321488E-01
    8.87970804E-01   -4.59751280E-01
    8.90842896E-01   -4.54162916E-01
    8.93679819E-01   -4.48556617E-01
    8.96481460E-01   -4.42932604E-01
    8.99247711E-01   -4.37291098E-01
    9.01978460E-01   -4.31632323E-01
    9.04673601E-01   -4.25956501E-01
    9.07333027E-01   -4.20263858E-01
    9.09956633E-01   -4.14554618E-01
    9.12544316E-01   -4.08829005E-01
    9.15095972E-01   -4.03087247E-01
    9.17611503E-01   -3.97329569E-01
    9.20090807E-01   -3.91556200E-01
    9.22533788E-01   -3.85767367E-01
    9.24940349E-01   -3.79963298E-01
    9.27310394E-01   -3.74144223E-01
    9.29643831E-01   -3.68310371E-01
    9.31940567E-01   -3.62461974E-01
    9.34200512E-01   -3.56599260E-01
    9.36423576E-01   -3.50722463E-01
    9.38609671E-01   -3.44831814E-01
    9.40758712E-01   -3.38927546E-01
    9.42870613E-01   -3.33009891E-01
    9.44945291E-01   -3.27079084E-01
    9.46982664E-01   -3.21135358E-01
    9.48982652E-01   -3.15178949E-01
    9.50945175E-01   -3.09210090E-01
    9.52870157E-01   -3.03229019E-01
    9.54757521E-01   -2.97235971E-01
    9.56607193E-01   -2.91231182E-01
    9.58419099E-01   -2.85214890E-01
    9.60193169E-01   -2.79187332E-01
    9.61929331E-01   -2.73148747E-01
    9.63627519E-01   -2.67099372E-01
    9.65287664E-01   -2.61039446E-01
    9.66909700E-01   -2.54969209E-01
    9.68493565E-01   -2.48888900E-01
    9.70039195E-01   -2.42798760E-01
    9.71546530E-01   -2.36699028E-01
    9.73015510E-01   -2.30589946E-01
    9.74446076E-01   -2.24471755E-01
    9.75838173E-01   -2.18344695E-01
    9.77191745E-01   -2.12209010E-01
    9.78506740E-01   -2.06064942E-01
    9.79783104E-01   -1.99912732E-01
    9.81020789E-01   -1.93752624E-01
    9.82219744E-01   -1.87584861E-01
    9.83379923E-01   -1.81409687E-01
    9.84501279E-01   -1.75227345E-01
    9.85583769E-01   -1.69038079E-01
    9.86627349E-01   -1.62842134E-01
    9.87631980E-01   -1.56639754E-01
    9.88597620E-01   -1.50431184E-01
    9.89524231E-01   -1.44216670E-01
    9.90411778E-01   -1.37996456E-01
    9.91260225E-01   -1.31770788E-01
    9.92069539E-01   -1.25539912E-01
    9.92839687E-01   -1.19304075E-01
    9.93570640E-01   -1.13063521E-01
    9.94262368E-01   -1.06818498E-01
    9.94914844E-01   -1.00569252E-01
    9.95528042E-01   -9.43160291E-02
    9.96101939E-01   -8.80590772E-02
    9.96636511E-01   -8.17986430E-02
    9.97131737E-01   -7.55349735E-02
    9.97587599E-01   -6.92683160E-02
    9.98004077E-01   -6.29989180E-02
    9.98381155E-01   -5.67270269E-02
    9.98718819E-01   -5.04528904E-02
    9.99017055E-01   -4.41767561E-02
    9.99275851E-01   -3.78988718E-02
    9.99495198E-01   -3.16194854E-02
    9.99675086E-01   -2.53388447E-02
    9.99815509E-01   -1.90571977E-02
    9.99916460E-01   -1.27747925E-02
    9.99977937E-01   -6.49187692E-03
    9.99999935E-01   -2.08699121E-04
    9.99982456E-01    6.07449288E-03
    9.99925498E-01    1.23574510E-02
    9.99829065E-01    1.86399273E-02
    9.99693161E-01    2.49216736E-02
    9.99517790E-01    3.12024420E-02
    9.99302960E-01    3.74819846E-02
    9.99048679E-01    4.37600534E-02
    9.98754957E-01    5.00364006E-02
    9.98421806E-01    5.63107783E-02
    9.98049238E-01    6.25829390E-02
    9.97637270E-01    6.88526349E-02
    9.97185916E-01    7.51196187E-02
    9.96695194E-01    8.13836427E-02
    9.96165125E-01    8.76444599E-02
    9.95595729E-01    9.39018229E-02
    9.94987028E-01    1.00155485E-01
    9.94339047E-01    1.06405199E-01
    9.93651811E-01    1.12650718E-01
    9.92925347E-01    1.18891796E-01
    9.92159684E-01    1.25128186E-01
    9.91354852E-01    1.31359642E-01
    9.90510883E-01    1.37585918E-01
    9.89627810E-01    1.43806769E-01
    9.88705668E-01    1.50021948E-01
    9.87744494E-01    1.56231211E-01
    9.86744325E-01    1.62434311E-01
    9.85705201E-01    1.68631005E-01
    9.84627163E-01    1.74821048E-01
    9.83510254E-01    1.81004195E-01
    9.82354517E-01    1.87180203E-01
    9.81159998E-01    1.93348826E-01
    9.79926745E-01    1.99509823E-01
    9.78654805E-01    2.05662949E-01
    9.77344230E-01    2.11807962E-01
    9.75995071E-01    2.17944619E-01
    9.74607382E-01    2.24072678E-01
    9.73181216E-01    2.30191896E-01
    9.71716631E-01    2.36302034E-01
    9.70213683E-01    2.42402848E-01
    9.68672434E-01    2.48494098E-01
    9.67092943E-01    2.54575545E-01
    9.65475272E-01    2.60646947E-01
    9.63819486E-01    2.66708065E-01
    9.62125650E-01    2.72758660E-01
    9.60393831E-01    2.78798492E-01
    9.58624097E-01    2.84827325E-01
    9.56816519E-01    2.90844918E-01
    9.54971166E-01    2.96851036E-01
    9.53088113E-01    3.02845440E-01
    9.51167434E-01    3.08827894E-01
    9.49209204E-01    3.14798163E-01
    9.47213501E-01    3.20756009E-01
    9.45180403E-01    3.26701199E-01
    9.43109991E-01    3.32633497E-01
    9.41002347E-01    3.38552669E-01
    9.38857553E-01    3.44458481E-01
    9.36675695E-01    3.50350701E-01
    9.34456859E-01    3.56229096E-01
    9.32201131E-01    3.62093433E-01
    9.29908602E-01    3.67943481E-01
    9.27579362E-01    3.73779009E-01
    9.25213502E-01    3.79599787E-01
    9.22811117E-01    3.85405585E-01
    9.20372300E-01    3.91196174E-01
    9.17897149E-01    3.96971325E-01
    9.15385761E-01    4.02730811E-01
    9.12838234E-01    4.08474403E-01
    9.10254671E-01    4.14201875E-01
    9.07635172E-01    4.19913001E-01
    9.04979841E-01    4.25607556E-01
    9.02288783E-01    4.31285314E-01
    8.99562104E-01    4.36946052E-01
    8.96799912E-01    4.42589545E-01
    8.94002315E-01    4.48215573E-01
    8.91169426E-01    4.53823911E-01
    8.88301354E-01    4.59414339E-01
    8.85398213E-01    4.64986636E-01
    8.82460119E-01    4.70540582E-01
    8.79487186E-01    4.76075958E-01
    8.76479533E-01    4.81592545E-01
    8.73437278E-01    4.87090126E-01
    8.70360541E-01    4.92568483E-01
    8.67249444E-01    4.98027400E-01
    8.64104109E-01    5.03466663E-01
    8.60924661E-01    5.08886055E-01
    8.57711225E-01    5.14285363E-01
    8.54463928E-01    5.19664373E-01
    8.51182899E-01    5.25022875E-01
    8.47868266E-01    5.30360655E-01
    8.44520161E-01    5.35677504E-01
    8.41138715E-01    5.40973210E-01
    8.37724063E-01    5.46247567E-01
    8.34276339E-01    5.51500364E-01
    8.30795679E-01    5.56731395E-01
    8.27282221E-01    5.61940453E-01
    8.23736103E-01    5.67127332E-01
    8.20157466E-01    5.72291828E-01
    8.16546450E-01    5.77433738E-01
    8.12903198E-01    5.82552857E-01
    8.09227854E-01    5.87648983E-01
    8.05520564E-01    5.92721917E-01
    8.01781473E-01    5.97771457E-01
    7.98010729E-01    6.02797403E-01
    7.94208480E-01    6.07799559E-01
    7.90374878E-01    6.12777725E-01
