                 x                 y
-1.80541220E-05    2.08788029E-05
-1.80646621E-05    2.07753876E-05
-1.80746148E-05    2.06719287E-05
-1.80839799E-05    2.05684295E-05
-1.80927574E-05    2.04648933E-05
-1.81009473E-05    2.03613233E-05
-1.81085494E-05    2.02577228E-05
-1.81155639E-05    2.01540951E-05
-1.81219906E-05    2.00504434E-05
-1.81278297E-05    1.99467710E-05
-1.81330811E-05    1.98430813E-05
-1.81377449E-05    1.97393773E-05
-1.81418211E-05    1.96356624E-05
-1.81453100E-05    1.95319399E-05
-1.81482114E-05    1.94282130E-05
-1.81505257E-05    1.93244850E-05
-1.81522529E-05    1.92207591E-05
-1.81533931E-05    1.91170385E-05
-1.81539466E-05    1.90133266E-05
-1.81539136E-05    1.89096266E-05
-1.81532942E-05    1.88059417E-05
-1.81520887E-05    1.87022751E-05
-1.81502972E-05    1.85986302E-05
-1.81479202E-05    1.84950101E-05
-1.81449578E-05    1.83914181E-05
-1.81414104E-05    1.82878574E-05
-1.81372782E-05    1.81843313E-05
-1.81325616E-05    1.80808429E-05
-1.81272609E-05    1.79773955E-05
-1.81213766E-05    1.78739924E-05
-1.81149089E-05    1.77706367E-05
-1.81078582E-05    1.76673317E-05
-1.81002251E-05    1.75640806E-05
-1.80920098E-05    1.74608866E-05
-1.80832129E-05    1.73577528E-05
-1.80738348E-05    1.72546826E-05
-1.80638760E-05    1.71516791E-05
-1.80533370E-05    1.70487454E-05
-1.80422183E-05    1.69458849E-05
-1.80305204E-05    1.68431007E-05
-1.80182439E-05    1.67403959E-05
-1.80053894E-05    1.66377738E-05
-1.79919574E-05    1.65352376E-05
-1.79779485E-05    1.64327903E-05
-1.79633633E-05    1.63304352E-05
-1.79482025E-05    1.62281755E-05
-1.79324667E-05    1.61260143E-05
-1.79161567E-05    1.60239548E-05
-1.78992729E-05    1.59220000E-05
-1.78818162E-05    1.58201533E-05
-1.78637873E-05    1.57184177E-05
-1.78451869E-05    1.56167963E-05
-1.78260157E-05    1.55152923E-05
-1.78062745E-05    1.54139089E-05
-1.77859641E-05    1.53126491E-05
-1.77650853E-05    1.52115161E-05
-1.77436389E-05    1.51105130E-05
-1.77216257E-05    1.50096428E-05
-1.76990465E-05    1.49089088E-05
-1.76759023E-05    1.48083140E-05
-1.76521939E-05    1.47078614E-05
-1.76279222E-05    1.46075543E-05
-1.76030880E-05    1.45073957E-05
-1.75776924E-05    1.44073886E-05
-1.75517363E-05    1.43075361E-05
-1.75252205E-05    1.42078413E-05
-1.74981462E-05    1.41083073E-05
-1.74705143E-05    1.40089371E-05
-1.74423257E-05    1.39097337E-05
-1.74135815E-05    1.38107003E-05
-1.73842828E-05    1.37118398E-05
-1.73544306E-05    1.36131553E-05
-1.73240260E-05    1.35146498E-05
-1.72930700E-05    1.34163263E-05
-1.72615638E-05    1.33181878E-05
-1.72295084E-05    1.32202374E-05
-1.71969051E-05    1.31224781E-05
-1.71637548E-05    1.30249127E-05
-1.71300589E-05    1.29275444E-05
-1.70958185E-05    1.28303761E-05
-1.70610348E-05    1.27334108E-05
-1.70257089E-05    1.26366514E-05
-1.69898422E-05    1.25401010E-05
-1.69534358E-05    1.24437623E-05
-1.69164911E-05    1.23476385E-05
-1.68790092E-05    1.22517324E-05
-1.68409915E-05    1.21560470E-05
-1.68024392E-05    1.20605852E-05
-1.67633538E-05    1.19653499E-05
-1.67237365E-05    1.18703440E-05
-1.66835886E-05    1.17755704E-05
-1.66429116E-05    1.16810321E-05
-1.66017068E-05    1.15867318E-05
-1.65599756E-05    1.14926726E-05
-1.65177194E-05    1.13988571E-05
-1.64749397E-05    1.13052884E-05
-1.64316378E-05    1.12119693E-05
-1.63878152E-05    1.11189025E-05
-1.63434735E-05    1.10260910E-05
-1.62986140E-05    1.09335376E-05
-1.62532383E-05    1.08412451E-05
-1.62073479E-05    1.07492163E-05
-1.61609443E-05    1.06574540E-05
-1.61140290E-05    1.05659611E-05
-1.60666037E-05    1.04747402E-05
-1.60186699E-05    1.03837943E-05
-1.59702291E-05    1.02931259E-05
-1.59212830E-05    1.02027380E-05
-1.58718332E-05    1.01126333E-05
-1.58218813E-05    1.00228145E-05
-1.57714289E-05    9.93328432E-06
-1.57204778E-05    9.84404552E-06
-1.56690296E-05    9.75510082E-06
-1.56170859E-05    9.66645292E-06
-1.55646485E-05    9.57810451E-06
-1.55117191E-05    9.49005830E-06
-1.54582994E-05    9.40231695E-06
-1.54043912E-05    9.31488313E-06
-1.53499962E-05    9.22775952E-06
-1.52951162E-05    9.14094875E-06
-1.52397529E-05    9.05445348E-06
-1.51839083E-05    8.96827632E-06
-1.51275840E-05    8.88241991E-06
-1.50707819E-05    8.79688686E-06
-1.50135039E-05    8.71167977E-06
-1.49557518E-05    8.62680123E-06
-1.48975275E-05    8.54225382E-06
-1.48388328E-05    8.45804011E-06
-1.47796697E-05    8.37416267E-06
-1.47200401E-05    8.29062405E-06
-1.46599458E-05    8.20742679E-06
-1.45993888E-05    8.12457341E-06
-1.45383711E-05    8.04206644E-06
-1.44768947E-05    7.95990839E-06
-1.44149614E-05    7.87810176E-06
-1.43525734E-05    7.79664903E-06
-1.42897325E-05    7.71555269E-06
-1.42264408E-05    7.63481519E-06
-1.41627004E-05    7.55443900E-06
-1.40985133E-05    7.47442656E-06
-1.40338814E-05    7.39478030E-06
-1.39688070E-05    7.31550264E-06
-1.39032921E-05    7.23659600E-06
-1.38373387E-05    7.15806278E-06
-1.37709490E-05    7.07990536E-06
-1.37041251E-05    7.00212613E-06
-1.36368691E-05    6.92472744E-06
-1.35691832E-05    6.84771166E-06
-1.35010696E-05    6.77108112E-06
-1.34325303E-05    6.69483816E-06
-1.33635675E-05    6.61898510E-06
-1.32941836E-05    6.54352424E-06
-1.32243806E-05    6.46845789E-06
-1.31541608E-05    6.39378832E-06
-1.30835264E-05    6.31951780E-06
-1.30124796E-05    6.24564861E-06
-1.29410228E-05    6.17218298E-06
-1.28691582E-05    6.09912315E-06
-1.27968880E-05    6.02647135E-06
-1.27242145E-05    5.95422978E-06
-1.26511401E-05    5.88240066E-06
-1.25776671E-05    5.81098615E-06
-1.25037977E-05    5.73998845E-06
-1.24295344E-05    5.66940970E-06
-1.23548794E-05    5.59925206E-06
-1.22798352E-05    5.52951767E-06
-1.22044040E-05    5.46020865E-06
-1.21285884E-05    5.39132711E-06
-1.20523906E-05    5.32287516E-06
-1.19758131E-05    5.25485486E-06
-1.18988583E-05    5.18726831E-06
-1.18215286E-05    5.12011755E-06
-1.17438265E-05    5.05340464E-06
-1.16657545E-05    4.98713160E-06
-1.15873149E-05    4.92130046E-06
-1.15085102E-05    4.85591323E-06
-1.14293430E-05    4.79097190E-06
-1.13498157E-05    4.72647844E-06
-1.12699308E-05    4.66243483E-06
-1.11896909E-05    4.59884303E-06
-1.11090984E-05    4.53570496E-06
-1.10281560E-05    4.47302256E-06
-1.09468661E-05    4.41079773E-06
-1.08652313E-05    4.34903239E-06
-1.07832542E-05    4.28772841E-06
-1.07009373E-05    4.22688766E-06
-1.06182833E-05    4.16651200E-06
-1.05352947E-05    4.10660328E-06
-1.04519742E-05    4.04716333E-06
-1.03683243E-05    3.98819396E-06
-1.02843478E-05    3.92969697E-06
-1.02000471E-05    3.87167415E-06
-1.01154251E-05    3.81412727E-06
-1.00304842E-05    3.75705809E-06
-9.94522733E-06    3.70046836E-06
-9.85965699E-06    3.64435981E-06
-9.77377592E-06    3.58873415E-06
-9.68758680E-06    3.53359308E-06
-9.60109236E-06    3.47893829E-06
-9.51429529E-06    3.42477146E-06
-9.42719833E-06    3.37109423E-06
-9.33980420E-06    3.31790826E-06
-9.25211565E-06    3.26521516E-06
-9.16413542E-06    3.21301656E-06
-9.07586628E-06    3.16131405E-06
-8.98731100E-06    3.11010921E-06
-8.89847234E-06    3.05940362E-06
-8.80935310E-06    3.00919883E-06
-8.71995608E-06    2.95949637E-06
-8.63028407E-06    2.91029776E-06
-8.54033988E-06    2.86160453E-06
-8.45012634E-06    2.81341815E-06
-8.35964628E-06    2.76574011E-06
-8.26890252E-06    2.71857186E-06
-8.17789792E-06    2.67191486E-06
-8.08663532E-06    2.62577054E-06
-7.99511759E-06    2.58014031E-06
-7.90334760E-06    2.53502558E-06
-7.81132822E-06    2.49042772E-06
-7.71906233E-06    2.44634811E-06
-7.62655283E-06    2.40278810E-06
-7.53380262E-06    2.35974903E-06
-7.44081461E-06    2.31723222E-06
-7.34759170E-06    2.27523898E-06
-7.25413683E-06    2.23377059E-06
-7.16045291E-06    2.19282834E-06
-7.06654289E-06    2.15241348E-06
-6.97240971E-06    2.11252725E-06
-6.87805632E-06    2.07317088E-06
-6.78348568E-06    2.03434558E-06
-6.68870075E-06    1.99605255E-06
-6.59370451E-06    1.95829296E-06
-6.49849992E-06    1.92106798E-06
-6.40308998E-06    1.88437875E-06
-6.30747768E-06    1.84822640E-06
-6.21166601E-06    1.81261205E-06
-6.11565798E-06    1.77753678E-06
-6.01945660E-06    1.74300169E-06
-5.92306489E-06    1.70900784E-06
-5.82648586E-06    1.67555627E-06
-5.72972255E-06    1.64264801E-06
-5.63277799E-06    1.61028408E-06
-5.53565522E-06    1.57846548E-06
-5.43835729E-06    1.54719319E-06
-5.34088725E-06    1.51646817E-06
-5.24324816E-06    1.48629137E-06
-5.14544308E-06    1.45666373E-06
-5.04747508E-06    1.42758614E-06
-4.94934723E-06    1.39905953E-06
-4.85106261E-06    1.37108475E-06
-4.75262431E-06    1.34366268E-06
-4.65403542E-06    1.31679417E-06
-4.55529903E-06    1.29048004E-06
-4.45641823E-06    1.26472110E-06
-4.35739615E-06    1.23951816E-06
-4.25823587E-06    1.21487199E-06
-4.15894052E-06    1.19078335E-06
-4.05951322E-06    1.16725298E-06
-3.95995708E-06    1.14428162E-06
-3.86027524E-06    1.12186997E-06
-3.76047082E-06    1.10001872E-06
-3.66054696E-06    1.07872856E-06
-3.56050681E-06    1.05800014E-06
-3.46035349E-06    1.03783409E-06
-3.36009017E-06    1.01823105E-06
-3.25971999E-06    9.99191613E-07
-3.15924610E-06    9.80716376E-07
-3.05867167E-06    9.62805906E-07
-2.95799986E-06    9.45460758E-07
-2.85723382E-06    9.28681468E-07
-2.75637674E-06    9.12468553E-07
-2.65543178E-06    8.96822516E-07
-2.55440212E-06    8.81743838E-07
-2.45329094E-06    8.67232987E-07
-2.35210141E-06    8.53290409E-07
-2.25083672E-06    8.39916536E-07
-2.14950006E-06    8.27111780E-07
-2.04809462E-06    8.14876536E-07
-1.94662358E-06    8.03211181E-07
-1.84509015E-06    7.92116075E-07
-1.74349752E-06    7.81591560E-07
-1.64184889E-06    7.71637959E-07
-1.54014746E-06    7.62255578E-07
-1.43839643E-06    7.53444705E-07
-1.33659901E-06    7.45205612E-07
-1.23475840E-06    7.37538550E-07
-1.13287782E-06    7.30443755E-07
-1.03096048E-06    7.23921441E-07
-9.29009582E-07    7.17971810E-07
-8.27028346E-07    7.12595040E-07
-7.25019987E-07    7.07791295E-07
-6.22987720E-07    7.03560720E-07
-5.20934764E-07    6.99903441E-07
-4.18864336E-07    6.96819567E-07
-3.16779657E-07    6.94309190E-07
-2.14683946E-07    6.92372380E-07
-1.12580426E-07    6.91009194E-07
-1.04723184E-08    6.90219668E-07
9.16371549E-08    6.90003820E-07
1.93744770E-07    6.90361650E-07
2.95847305E-07    6.91293140E-07
3.97941535E-07    6.92798256E-07
5.00024236E-07    6.94876942E-07
6.02092184E-07    6.97529127E-07
7.04142157E-07    7.00754720E-07
8.06170929E-07    7.04553613E-07
9.08175277E-07    7.08925678E-07
1.01015198E-06    7.13870772E-07
1.11209781E-06    7.19388731E-07
1.21400955E-06    7.25479375E-07
1.31588398E-06    7.32142502E-07
1.41771787E-06    7.39377897E-07
1.51950801E-06    7.47185324E-07
1.62125118E-06    7.55564527E-07
1.72294415E-06    7.64515236E-07
1.82458372E-06    7.74037159E-07
1.92616667E-06    7.84129988E-07
2.02768977E-06    7.94793397E-07
2.12914983E-06    8.06027039E-07
2.23054363E-06    8.17830553E-07
2.33186796E-06    8.30203556E-07
2.43311961E-06    8.43145649E-07
2.53429538E-06    8.56656414E-07
2.63539206E-06    8.70735414E-07
2.73640645E-06    8.85382196E-07
2.83733536E-06    9.00596287E-07
2.93817558E-06    9.16377197E-07
3.03892392E-06    9.32724416E-07
3.13957719E-06    9.49637417E-07
3.24013221E-06    9.67115656E-07
3.34058577E-06    9.85158568E-07
3.44093471E-06    1.00376557E-06
3.54117583E-06    1.02293607E-06
3.64130597E-06    1.04266944E-06
3.74132194E-06    1.06296505E-06
3.84122058E-06    1.08382225E-06
3.94099871E-06    1.10524035E-06
4.04065318E-06    1.12721868E-06
4.14018083E-06    1.14975652E-06
4.23957848E-06    1.17285315E-06
4.33884301E-06    1.19650782E-06
4.43797124E-06    1.22071978E-06
4.53696004E-06    1.24548823E-06
4.63580627E-06    1.27081238E-06
4.73450679E-06    1.29669141E-06
4.83305846E-06    1.32312450E-06
4.93145817E-06    1.35011078E-06
5.02970278E-06    1.37764938E-06
5.12778917E-06    1.40573943E-06
5.22571424E-06    1.43438000E-06
5.32347487E-06    1.46357019E-06
5.42106797E-06    1.49330903E-06
5.51849042E-06    1.52359559E-06
5.61573913E-06    1.55442887E-06
5.71281103E-06    1.58580788E-06
5.80970302E-06    1.61773160E-06
5.90641202E-06    1.65019902E-06
6.00293497E-06    1.68320907E-06
6.09926880E-06    1.71676070E-06
6.19541045E-06    1.75085281E-06
6.29135685E-06    1.78548431E-06
6.38710498E-06    1.82065407E-06
6.48265177E-06    1.85636096E-06
6.57799420E-06    1.89260383E-06
6.67312924E-06    1.92938149E-06
6.76805385E-06    1.96669277E-06
6.86276504E-06    2.00453646E-06
6.95725978E-06    2.04291132E-06
7.05153508E-06    2.08181613E-06
7.14558793E-06    2.12124961E-06
7.23941535E-06    2.16121049E-06
7.33301435E-06    2.20169749E-06
7.42638196E-06    2.24270928E-06
7.51951522E-06    2.28424454E-06
7.61241116E-06    2.32630192E-06
7.70506683E-06    2.36888006E-06
7.79747928E-06    2.41197759E-06
7.88964559E-06    2.45559309E-06
7.98156281E-06    2.49972517E-06
8.07322802E-06    2.54437238E-06
8.16463832E-06    2.58953329E-06
8.25579080E-06    2.63520641E-06
8.34668256E-06    2.68139029E-06
8.43731071E-06    2.72808341E-06
8.52767237E-06    2.77528425E-06
8.61776467E-06    2.82299130E-06
8.70758475E-06    2.87120299E-06
8.79712975E-06    2.91991777E-06
8.88639684E-06    2.96913405E-06
8.97538316E-06    3.01885023E-06
9.06408589E-06    3.06906470E-06
9.15250223E-06    3.11977583E-06
9.24062935E-06    3.17098196E-06
9.32846445E-06    3.22268144E-06
9.41600476E-06    3.27487258E-06
9.50324748E-06    3.32755369E-06
9.59018986E-06    3.38072305E-06
9.67682911E-06    3.43437893E-06
9.76316251E-06    3.48851960E-06
9.84918730E-06    3.54314328E-06
9.93490075E-06    3.59824820E-06
1.00203001E-05    3.65383257E-06
1.01053828E-05    3.70989458E-06
1.01901459E-05    3.76643240E-06
1.02745869E-05    3.82344420E-06
1.03587031E-05    3.88092811E-06
1.04424918E-05    3.93888226E-06
1.05259503E-05    3.99730478E-06
1.06090760E-05    4.05619374E-06
1.06918662E-05    4.11554725E-06
1.07743184E-05    4.17536335E-06
1.08564299E-05    4.23564011E-06
1.09381982E-05    4.29637556E-06
1.10196205E-05    4.35756771E-06
1.11006944E-05    4.41921458E-06
1.11814173E-05    4.48131415E-06
1.12617866E-05    4.54386440E-06
1.13417998E-05    4.60686329E-06
1.14214543E-05    4.67030877E-06
1.15007477E-05    4.73419876E-06
1.15796774E-05    4.79853119E-06
1.16582409E-05    4.86330394E-06
1.17364357E-05    4.92851492E-06
1.18142594E-05    4.99416198E-06
1.18917095E-05    5.06024300E-06
1.19687836E-05    5.12675581E-06
1.20454792E-05    5.19369824E-06
1.21217939E-05    5.26106811E-06
1.21977253E-05    5.32886321E-06
1.22732710E-05    5.39708134E-06
1.23484286E-05    5.46572026E-06
1.24231958E-05    5.53477774E-06
1.24975701E-05    5.60425151E-06
1.25715493E-05    5.67413932E-06
1.26451310E-05    5.74443888E-06
1.27183129E-05    5.81514789E-06
1.27910927E-05    5.88626404E-06
1.28634681E-05    5.95778500E-06
1.29354369E-05    6.02970845E-06
1.30069966E-05    6.10203204E-06
1.30781453E-05    6.17475339E-06
1.31488804E-05    6.24787013E-06
1.32192000E-05    6.32137988E-06
1.32891017E-05    6.39528023E-06
1.33585833E-05    6.46956877E-06
1.34276428E-05    6.54424306E-06
1.34962778E-05    6.61930067E-06
1.35644863E-05    6.69473915E-06
1.36322662E-05    6.77055602E-06
1.36996152E-05    6.84674882E-06
1.37665313E-05    6.92331505E-06
1.38330125E-05    7.00025220E-06
1.38990566E-05    7.07755777E-06
1.39646616E-05    7.15522922E-06
1.40298253E-05    7.23326401E-06
1.40945459E-05    7.31165961E-06
1.41588213E-05    7.39041343E-06
1.42226494E-05    7.46952292E-06
1.42860283E-05    7.54898547E-06
1.43489560E-05    7.62879850E-06
1.44114306E-05    7.70895939E-06
1.44734500E-05    7.78946553E-06
1.45350125E-05    7.87031428E-06
1.45961161E-05    7.95150300E-06
1.46567588E-05    8.03302904E-06
1.47169389E-05    8.11488973E-06
1.47766544E-05    8.19708239E-06
1.48359034E-05    8.27960434E-06
1.48946843E-05    8.36245289E-06
1.49529951E-05    8.44562532E-06
1.50108341E-05    8.52911891E-06
1.50681994E-05    8.61293094E-06
1.51250894E-05    8.69705866E-06
1.51815022E-05    8.78149934E-06
1.52374361E-05    8.86625020E-06
1.52928894E-05    8.95130849E-06
1.53478605E-05    9.03667141E-06
1.54023475E-05    9.12233619E-06
1.54563489E-05    9.20830002E-06
1.55098630E-05    9.29456010E-06
1.55628882E-05    9.38111360E-06
1.56154228E-05    9.46795771E-06
1.56674653E-05    9.55508958E-06
1.57190140E-05    9.64250637E-06
1.57700674E-05    9.73020522E-06
1.58206240E-05    9.81818328E-06
1.58706822E-05    9.90643767E-06
1.59202404E-05    9.99496550E-06
1.59692973E-05    1.00837639E-05
1.60178513E-05    1.01728300E-05
1.60659010E-05    1.02621608E-05
1.61134448E-05    1.03517534E-05
1.61604815E-05    1.04416050E-05
1.62070094E-05    1.05317125E-05
1.62530274E-05    1.06220731E-05
1.62985340E-05    1.07126838E-05
1.63435278E-05    1.08035417E-05
1.63880074E-05    1.08946437E-05
1.64319717E-05    1.09859869E-05
1.64754192E-05    1.10775684E-05
1.65183486E-05    1.11693851E-05
1.65607588E-05    1.12614341E-05
1.66026484E-05    1.13537124E-05
1.66440163E-05    1.14462169E-05
1.66848611E-05    1.15389446E-05
1.67251817E-05    1.16318926E-05
1.67649769E-05    1.17250578E-05
1.68042456E-05    1.18184371E-05
1.68429866E-05    1.19120276E-05
1.68811987E-05    1.20058261E-05
1.69188810E-05    1.20998297E-05
1.69560322E-05    1.21940352E-05
1.69926513E-05    1.22884397E-05
1.70287372E-05    1.23830400E-05
1.70642890E-05    1.24778330E-05
1.70993056E-05    1.25728157E-05
1.71337859E-05    1.26679851E-05
1.71677291E-05    1.27633379E-05
1.72011342E-05    1.28588711E-05
1.72340001E-05    1.29545817E-05
1.72663260E-05    1.30504665E-05
1.72981110E-05    1.31465223E-05
1.73293542E-05    1.32427461E-05
1.73600547E-05    1.33391348E-05
1.73902117E-05    1.34356851E-05
1.74198244E-05    1.35323941E-05
1.74488918E-05    1.36292586E-05
1.74774133E-05    1.37262753E-05
1.75053880E-05    1.38234413E-05
1.75328152E-05    1.39207532E-05
1.75596942E-05    1.40182081E-05
1.75860242E-05    1.41158027E-05
1.76118045E-05    1.42135338E-05
1.76370345E-05    1.43113984E-05
1.76617135E-05    1.44093932E-05
1.76858408E-05    1.45075150E-05
1.77094159E-05    1.46057608E-05
1.77324380E-05    1.47041273E-05
1.77549067E-05    1.48026114E-05
1.77768213E-05    1.49012098E-05
1.77981813E-05    1.49999194E-05
1.78189862E-05    1.50987370E-05
1.78392355E-05    1.51976594E-05
1.78589286E-05    1.52966835E-05
1.78780651E-05    1.53958060E-05
1.78966446E-05    1.54950237E-05
1.79146665E-05    1.55943335E-05
1.79321305E-05    1.56937322E-05
1.79490362E-05    1.57932164E-05
1.79653833E-05    1.58927832E-05
1.79811712E-05    1.59924291E-05
1.79963998E-05    1.60921511E-05
1.80110686E-05    1.61919460E-05
1.80251775E-05    1.62918105E-05
1.80387260E-05    1.63917414E-05
1.80517139E-05    1.64917355E-05
1.80641410E-05    1.65917896E-05
1.80760071E-05    1.66919005E-05
1.80873119E-05    1.67920650E-05
1.80980553E-05    1.68922799E-05
1.81082371E-05    1.69925420E-05
1.81178571E-05    1.70928480E-05
1.81269152E-05    1.71931947E-05
1.81354113E-05    1.72935790E-05
1.81433453E-05    1.73939977E-05
1.81507171E-05    1.74944474E-05
1.81575267E-05    1.75949251E-05
1.81637740E-05    1.76954274E-05
1.81694590E-05    1.77959512E-05
1.81745817E-05    1.78964934E-05
1.81791422E-05    1.79970506E-05
1.81831404E-05    1.80976196E-05
1.81865765E-05    1.81981974E-05
1.81894504E-05    1.82987806E-05
1.81917624E-05    1.83993661E-05
1.81935125E-05    1.84999506E-05
1.81947008E-05    1.86005310E-05
1.81953275E-05    1.87011041E-05
1.81953928E-05    1.88016667E-05
1.81948969E-05    1.89022155E-05
1.81938399E-05    1.90027475E-05
1.81922221E-05    1.91032593E-05
1.81900438E-05    1.92037479E-05
