                 x                 y
6.18608854E+00   -1.09991387E+00
6.19287768E+00   -1.06102444E+00
6.19942233E+00   -1.02209312E+00
6.20572225E+00   -9.83121450E-01
6.21177718E+00   -9.44110957E-01
6.21758689E+00   -9.05063188E-01
6.22315114E+00   -8.65979684E-01
6.22846972E+00   -8.26861987E-01
6.23354242E+00   -7.87711641E-01
6.23836902E+00   -7.48530193E-01
6.24294936E+00   -7.09319189E-01
6.24728324E+00   -6.70080177E-01
6.25137049E+00   -6.30814706E-01
6.25521095E+00   -5.91524326E-01
6.25880447E+00   -5.52210588E-01
6.26215090E+00   -5.12875044E-01
6.26525013E+00   -4.73519248E-01
6.26810201E+00   -4.34144752E-01
6.27070645E+00   -3.94753111E-01
6.27306333E+00   -3.55345881E-01
6.27517257E+00   -3.15924616E-01
6.27703408E+00   -2.76490874E-01
6.27864779E+00   -2.37046211E-01
6.28001363E+00   -1.97592184E-01
6.28113155E+00   -1.58130350E-01
6.28200151E+00   -1.18662268E-01
6.28262346E+00   -7.91894955E-02
6.28299740E+00   -3.97135910E-02
6.28312329E+00   -2.36112840E-04
6.28300114E+00    3.92413805E-02
6.28263095E+00    7.87173305E-02
6.28201274E+00    1.18190179E-01
6.28114653E+00    1.57658367E-01
6.28003236E+00    1.97120337E-01
6.27867026E+00    2.36574531E-01
6.27706029E+00    2.76019392E-01
6.27520252E+00    3.15453362E-01
6.27309702E+00    3.54874884E-01
6.27074387E+00    3.94282402E-01
6.26814316E+00    4.33674361E-01
6.26529500E+00    4.73049205E-01
6.26219951E+00    5.12405380E-01
6.25885679E+00    5.51741332E-01
6.25526699E+00    5.91055509E-01
6.25143024E+00    6.30346357E-01
6.24734670E+00    6.69612327E-01
6.24301652E+00    7.08851868E-01
6.23843989E+00    7.48063431E-01
6.23361697E+00    7.87245467E-01
6.22854797E+00    8.26396431E-01
6.22323307E+00    8.65514776E-01
6.21767250E+00    9.04598958E-01
6.21186646E+00    9.43647434E-01
6.20581519E+00    9.82658663E-01
6.19951893E+00    1.02163110E+00
6.19297792E+00    1.06056322E+00
6.18619243E+00    1.09945347E+00
6.17916272E+00    1.13830033E+00
6.17188907E+00    1.17710225E+00
6.16437176E+00    1.21585771E+00
6.15661110E+00    1.25456517E+00
6.14860738E+00    1.29322311E+00
6.14036093E+00    1.33183001E+00
6.13187207E+00    1.37038433E+00
6.12314114E+00    1.40888456E+00
6.11416848E+00    1.44732917E+00
6.10495444E+00    1.48571665E+00
6.09549938E+00    1.52404548E+00
6.08580369E+00    1.56231416E+00
6.07586775E+00    1.60052116E+00
6.06569194E+00    1.63866498E+00
6.05527666E+00    1.67674412E+00
6.04462234E+00    1.71475707E+00
6.03372939E+00    1.75270233E+00
6.02259823E+00    1.79057840E+00
6.01122931E+00    1.82838378E+00
5.99962309E+00    1.86611700E+00
5.98778000E+00    1.90377654E+00
5.97570053E+00    1.94136094E+00
5.96338515E+00    1.97886870E+00
5.95083435E+00    2.01629834E+00
5.93804862E+00    2.05364839E+00
5.92502846E+00    2.09091737E+00
5.91177439E+00    2.12810381E+00
5.89828694E+00    2.16520624E+00
5.88456663E+00    2.20222320E+00
5.87061401E+00    2.23915323E+00
5.85642963E+00    2.27599486E+00
5.84201405E+00    2.31274665E+00
5.82736783E+00    2.34940714E+00
5.81249156E+00    2.38597488E+00
5.79738582E+00    2.42244844E+00
5.78205121E+00    2.45882637E+00
5.76648834E+00    2.49510723E+00
5.75069781E+00    2.53128960E+00
5.73468025E+00    2.56737204E+00
5.71843630E+00    2.60335313E+00
5.70196659E+00    2.63923145E+00
5.68527178E+00    2.67500558E+00
5.66835253E+00    2.71067412E+00
5.65120949E+00    2.74623565E+00
5.63384336E+00    2.78168876E+00
5.61625481E+00    2.81703207E+00
5.59844454E+00    2.85226417E+00
5.58041325E+00    2.88738367E+00
5.56216165E+00    2.92238919E+00
5.54369047E+00    2.95727934E+00
5.52500043E+00    2.99205275E+00
5.50609228E+00    3.02670805E+00
5.48696675E+00    3.06124385E+00
5.46762460E+00    3.09565882E+00
5.44806660E+00    3.12995157E+00
5.42829352E+00    3.16412077E+00
5.40830614E+00    3.19816506E+00
5.38810524E+00    3.23208309E+00
5.36769163E+00    3.26587353E+00
5.34706612E+00    3.29953505E+00
5.32622950E+00    3.33306631E+00
5.30518262E+00    3.36646599E+00
5.28392629E+00    3.39973277E+00
5.26246137E+00    3.43286535E+00
5.24078868E+00    3.46586240E+00
5.21890910E+00    3.49872264E+00
5.19682348E+00    3.53144475E+00
5.17453270E+00    3.56402745E+00
5.15203764E+00    3.59646946E+00
5.12933918E+00    3.62876949E+00
5.10643822E+00    3.66092626E+00
5.08333567E+00    3.69293851E+00
5.06003243E+00    3.72480498E+00
5.03652943E+00    3.75652440E+00
5.01282759E+00    3.78809553E+00
4.98892786E+00    3.81951711E+00
4.96483116E+00    3.85078790E+00
4.94053846E+00    3.88190668E+00
4.91605072E+00    3.91287222E+00
4.89136890E+00    3.94368328E+00
4.86649397E+00    3.97433866E+00
4.84142691E+00    4.00483714E+00
4.81616873E+00    4.03517752E+00
4.79072041E+00    4.06535860E+00
4.76508295E+00    4.09537919E+00
4.73925738E+00    4.12523811E+00
4.71324471E+00    4.15493418E+00
4.68704596E+00    4.18446622E+00
4.66066217E+00    4.21383306E+00
4.63409439E+00    4.24303356E+00
4.60734366E+00    4.27206655E+00
4.58041103E+00    4.30093089E+00
4.55329758E+00    4.32962545E+00
4.52600437E+00    4.35814907E+00
4.49853247E+00    4.38650065E+00
4.47088298E+00    4.41467907E+00
4.44305698E+00    4.44268320E+00
4.41505558E+00    4.47051194E+00
4.38687988E+00    4.49816420E+00
4.35853098E+00    4.52563889E+00
4.33001002E+00    4.55293491E+00
4.30131811E+00    4.58005119E+00
4.27245639E+00    4.60698666E+00
4.24342600E+00    4.63374026E+00
4.21422808E+00    4.66031093E+00
4.18486379E+00    4.68669763E+00
4.15533429E+00    4.71289930E+00
4.12564074E+00    4.73891492E+00
4.09578431E+00    4.76474346E+00
4.06576618E+00    4.79038389E+00
4.03558754E+00    4.81583521E+00
4.00524959E+00    4.84109642E+00
3.97475350E+00    4.86616651E+00
3.94410050E+00    4.89104449E+00
3.91329179E+00    4.91572938E+00
3.88232859E+00    4.94022022E+00
3.85121212E+00    4.96451602E+00
3.81994360E+00    4.98861584E+00
3.78852428E+00    5.01251871E+00
3.75695539E+00    5.03622370E+00
3.72523817E+00    5.05972988E+00
3.69337389E+00    5.08303630E+00
3.66136380E+00    5.10614206E+00
3.62920917E+00    5.12904624E+00
3.59691125E+00    5.15174793E+00
3.56447133E+00    5.17424625E+00
3.53189069E+00    5.19654029E+00
3.49917061E+00    5.21862919E+00
3.46631239E+00    5.24051206E+00
3.43331733E+00    5.26218806E+00
3.40018672E+00    5.28365631E+00
3.36692187E+00    5.30491597E+00
3.33352410E+00    5.32596620E+00
3.29999472E+00    5.34680618E+00
3.26633507E+00    5.36743508E+00
3.23254646E+00    5.38785207E+00
3.19863023E+00    5.40805637E+00
3.16458773E+00    5.42804717E+00
3.13042029E+00    5.44782368E+00
3.09612926E+00    5.46738512E+00
3.06171600E+00    5.48673072E+00
3.02718187E+00    5.50585971E+00
2.99252822E+00    5.52477134E+00
2.95775644E+00    5.54346487E+00
2.92286788E+00    5.56193955E+00
2.88786393E+00    5.58019465E+00
2.85274597E+00    5.59822946E+00
2.81751539E+00    5.61604326E+00
2.78217357E+00    5.63363535E+00
2.74672192E+00    5.65100503E+00
2.71116183E+00    5.66815163E+00
2.67549470E+00    5.68507445E+00
2.63972195E+00    5.70177284E+00
2.60384498E+00    5.71824614E+00
2.56786522E+00    5.73449368E+00
2.53178407E+00    5.75051484E+00
2.49560298E+00    5.76630898E+00
2.45932336E+00    5.78187548E+00
2.42294665E+00    5.79721372E+00
2.38647428E+00    5.81232309E+00
2.34990770E+00    5.82720301E+00
2.31324834E+00    5.84185287E+00
2.27649766E+00    5.85627211E+00
2.23965710E+00    5.87046016E+00
2.20272813E+00    5.88441645E+00
2.16571219E+00    5.89814043E+00
2.12861075E+00    5.91163157E+00
2.09142527E+00    5.92488932E+00
2.05415723E+00    5.93791317E+00
2.01680809E+00    5.95070261E+00
1.97937933E+00    5.96325711E+00
1.94187242E+00    5.97557620E+00
1.90428886E+00    5.98765939E+00
1.86663011E+00    5.99950619E+00
1.82889766E+00    6.01111614E+00
1.79109302E+00    6.02248878E+00
1.75321766E+00    6.03362366E+00
1.71527309E+00    6.04452035E+00
1.67726080E+00    6.05517841E+00
1.63918229E+00    6.06559742E+00
1.60103907E+00    6.07577697E+00
1.56283264E+00    6.08571666E+00
1.52456451E+00    6.09541610E+00
1.48623619E+00    6.10487490E+00
1.44784920E+00    6.11409268E+00
1.40940504E+00    6.12306910E+00
1.37090525E+00    6.13180378E+00
1.33235133E+00    6.14029640E+00
1.29374481E+00    6.14854660E+00
1.25508721E+00    6.15655407E+00
1.21638007E+00    6.16431849E+00
1.17762490E+00    6.17183955E+00
1.13882324E+00    6.17911695E+00
1.09997663E+00    6.18615042E+00
1.06108658E+00    6.19293966E+00
1.02215465E+00    6.19948442E+00
9.83182357E-01    6.20578444E+00
9.44171251E-01    6.21183945E+00
9.05122871E-01    6.21764924E+00
8.66038757E-01    6.22321356E+00
8.26920453E-01    6.22853220E+00
7.87769502E-01    6.23360495E+00
7.48587450E-01    6.23843160E+00
7.09375845E-01    6.24301198E+00
6.70136234E-01    6.24734588E+00
6.30870167E-01    6.25143316E+00
5.91579193E-01    6.25527363E+00
5.52264864E-01    6.25886716E+00
5.12928732E-01    6.26221360E+00
4.73572350E-01    6.26531281E+00
4.34197272E-01    6.26816468E+00
3.94805052E-01    6.27076909E+00
3.55397245E-01    6.27312595E+00
3.15975407E-01    6.27523515E+00
2.76541095E-01    6.27709661E+00
2.37095865E-01    6.27871027E+00
1.97641275E-01    6.28007605E+00
1.58178882E-01    6.28119390E+00
1.18710244E-01    6.28206378E+00
7.92369196E-02    6.28268566E+00
3.97604669E-02    6.28305950E+00
2.82444599E-04    6.28318530E+00
-3.91955889E-02    6.28306305E+00
-7.86720750E-02    6.28269275E+00
-1.18145455E-01    6.28207443E+00
-1.57614171E-01    6.28120809E+00
-1.97076664E-01    6.28009379E+00
-2.36531377E-01    6.27873156E+00
-2.75976752E-01    6.27712145E+00
-3.15411231E-01    6.27526353E+00
-3.54833259E-01    6.27315787E+00
-3.94241277E-01    6.27080456E+00
-4.33633731E-01    6.26820369E+00
-4.73009066E-01    6.26535536E+00
-5.12365726E-01    6.26225969E+00
-5.51702159E-01    6.25891678E+00
-5.91016811E-01    6.25532679E+00
-6.30308130E-01    6.25148985E+00
-6.69574565E-01    6.24740611E+00
-7.08814565E-01    6.24307573E+00
-7.48026582E-01    6.23849888E+00
-7.87209067E-01    6.23367575E+00
-8.26360474E-01    6.22860652E+00
-8.65479256E-01    6.22329140E+00
-9.04563870E-01    6.21773059E+00
-9.43612773E-01    6.21192432E+00
-9.82624422E-01    6.20587280E+00
-1.02159728E+00    6.19957629E+00
-1.06052980E+00    6.19303504E+00
-1.09942046E+00    6.18624929E+00
-1.13826771E+00    6.17921931E+00
-1.17707002E+00    6.17194540E+00
-1.21582586E+00    6.16442782E+00
-1.25453371E+00    6.15666688E+00
-1.29319202E+00    6.14866289E+00
-1.33179928E+00    6.14041616E+00
-1.37035396E+00    6.13192701E+00
-1.40885454E+00    6.12319579E+00
-1.44729950E+00    6.11422283E+00
-1.48568732E+00    6.10500849E+00
-1.52401649E+00    6.09555314E+00
-1.56228549E+00    6.08585714E+00
-1.60049282E+00    6.07592089E+00
-1.63863695E+00    6.06574477E+00
-1.67671640E+00    6.05532918E+00
-1.71472965E+00    6.04467454E+00
-1.75267520E+00    6.03378126E+00
-1.79055156E+00    6.02264978E+00
-1.82835723E+00    6.01128054E+00
-1.86609071E+00    5.99967398E+00
-1.90375053E+00    5.98783057E+00
-1.94133518E+00    5.97575076E+00
-1.97884320E+00    5.96343505E+00
-2.01627309E+00    5.95088390E+00
-2.05362338E+00    5.93809783E+00
-2.09089259E+00    5.92507733E+00
-2.12807926E+00    5.91182292E+00
-2.16518191E+00    5.89833512E+00
-2.20219908E+00    5.88461446E+00
-2.23912931E+00    5.87066149E+00
-2.27597114E+00    5.85647676E+00
-2.31272312E+00    5.84206082E+00
-2.34938379E+00    5.82741425E+00
-2.38595171E+00    5.81253762E+00
-2.42242544E+00    5.79743153E+00
-2.45880353E+00    5.78209656E+00
-2.49508455E+00    5.76653333E+00
-2.53126706E+00    5.75074244E+00
-2.56734965E+00    5.73472452E+00
-2.60333087E+00    5.71848021E+00
-2.63920932E+00    5.70201014E+00
-2.67498357E+00    5.68531497E+00
-2.71065222E+00    5.66839535E+00
-2.74621386E+00    5.65125196E+00
-2.78166707E+00    5.63388546E+00
-2.81701047E+00    5.61629655E+00
-2.85224265E+00    5.59848591E+00
-2.88736223E+00    5.58045426E+00
-2.92236782E+00    5.56220230E+00
-2.95725804E+00    5.54373076E+00
-2.99203151E+00    5.52504036E+00
-3.02668685E+00    5.50613185E+00
-3.06122270E+00    5.48700596E+00
-3.09563770E+00    5.46766346E+00
-3.12993049E+00    5.44810510E+00
-3.16409970E+00    5.42833166E+00
-3.19814401E+00    5.40834392E+00
-3.23206205E+00    5.38814268E+00
-3.26585249E+00    5.36772871E+00
-3.29951400E+00    5.34710284E+00
-3.33304525E+00    5.32626588E+00
-3.36644492E+00    5.30521865E+00
-3.39971167E+00    5.28396198E+00
-3.43284422E+00    5.26249671E+00
-3.46584123E+00    5.24082368E+00
-3.49870142E+00    5.21894376E+00
-3.53142348E+00    5.19685781E+00
-3.56400613E+00    5.17456669E+00
-3.59644807E+00    5.15207129E+00
-3.62874802E+00    5.12937250E+00
-3.66090472E+00    5.10647121E+00
-3.69291689E+00    5.08336833E+00
-3.72478326E+00    5.06006477E+00
-3.75650259E+00    5.03656145E+00
-3.78807361E+00    5.01285930E+00
-3.81949508E+00    4.98895925E+00
-3.85076577E+00    4.96486224E+00
-3.88188442E+00    4.94056924E+00
-3.91284983E+00    4.91608119E+00
-3.94366076E+00    4.89139906E+00
-3.97431599E+00    4.86652384E+00
-4.00481433E+00    4.84145649E+00
-4.03515456E+00    4.81619801E+00
-4.06533549E+00    4.79074941E+00
-4.09535592E+00    4.76511167E+00
-4.12521467E+00    4.73928582E+00
-4.15491056E+00    4.71327287E+00
-4.18444242E+00    4.68707385E+00
-4.21380908E+00    4.66068980E+00
-4.24300939E+00    4.63412175E+00
-4.27204218E+00    4.60737076E+00
-4.30090632E+00    4.58043788E+00
-4.32960067E+00    4.55332418E+00
-4.35812409E+00    4.52603072E+00
-4.38647545E+00    4.49855859E+00
-4.41465364E+00    4.47090886E+00
-4.44265755E+00    4.44308263E+00
-4.47048606E+00    4.41508100E+00
-4.49813809E+00    4.38690508E+00
-4.52561253E+00    4.35855597E+00
-4.55290831E+00    4.33003479E+00
-4.58002434E+00    4.30134268E+00
-4.60695956E+00    4.27248076E+00
-4.63371290E+00    4.24345017E+00
-4.66028331E+00    4.21425206E+00
-4.68666973E+00    4.18488759E+00
-4.71287114E+00    4.15535791E+00
-4.73888648E+00    4.12566418E+00
-4.76471474E+00    4.09580758E+00
-4.79035489E+00    4.06578929E+00
-4.81580593E+00    4.03561050E+00
-4.84106684E+00    4.00527239E+00
-4.86613663E+00    3.97477616E+00
-4.89101432E+00    3.94412302E+00
-4.91569891E+00    3.91331418E+00
-4.94018944E+00    3.88235085E+00
-4.96448494E+00    3.85123425E+00
-4.98858444E+00    3.81996562E+00
-5.01248700E+00    3.78854619E+00
-5.03619168E+00    3.75697720E+00
-5.05969753E+00    3.72525989E+00
-5.08300363E+00    3.69339552E+00
-5.10610907E+00    3.66138534E+00
-5.12901292E+00    3.62923063E+00
-5.15171428E+00    3.59693264E+00
-5.17421226E+00    3.56449266E+00
-5.19650597E+00    3.53191196E+00
-5.21859453E+00    3.49919183E+00
-5.24047706E+00    3.46633356E+00
-5.26215271E+00    3.43333846E+00
-5.28362062E+00    3.40020781E+00
-5.30487994E+00    3.36694294E+00
-5.32592982E+00    3.33354515E+00
-5.34676945E+00    3.30001576E+00
-5.36739799E+00    3.26635610E+00
-5.38781464E+00    3.23256750E+00
-5.40801859E+00    3.19865128E+00
-5.42800903E+00    3.16460879E+00
-5.44778518E+00    3.13044137E+00
-5.46734626E+00    3.09615037E+00
-5.48669150E+00    3.06173715E+00
-5.50582014E+00    3.02720306E+00
-5.52473141E+00    2.99254947E+00
-5.54342457E+00    2.95777774E+00
-5.56189889E+00    2.92288924E+00
-5.58015363E+00    2.88788537E+00
-5.59818808E+00    2.85276749E+00
-5.61600152E+00    2.81753699E+00
-5.63359325E+00    2.78219526E+00
-5.65096257E+00    2.74674371E+00
-5.66810880E+00    2.71118372E+00
-5.68503126E+00    2.67551671E+00
-5.70172929E+00    2.63974408E+00
-5.71820222E+00    2.60386724E+00
-5.73444941E+00    2.56788761E+00
-5.75047021E+00    2.53180661E+00
-5.76626399E+00    2.49562566E+00
-5.78183013E+00    2.45934620E+00
-5.79716801E+00    2.42296965E+00
-5.81227703E+00    2.38649745E+00
-5.82715658E+00    2.34993104E+00
-5.84180610E+00    2.31327187E+00
-5.85622498E+00    2.27652138E+00
-5.87041268E+00    2.23968102E+00
-5.88436862E+00    2.20275225E+00
-5.89809225E+00    2.16573652E+00
-5.91158304E+00    2.12863530E+00
-5.92484045E+00    2.09145005E+00
-5.93786396E+00    2.05418224E+00
-5.95065305E+00    2.01683334E+00
-5.96320722E+00    1.97940483E+00
-5.97552597E+00    1.94189818E+00
-5.98760882E+00    1.90431487E+00
-5.99945529E+00    1.86665639E+00
-6.01106491E+00    1.82892422E+00
-6.02243722E+00    1.79111985E+00
-6.03357178E+00    1.75324478E+00
-6.04446815E+00    1.71530050E+00
-6.05512589E+00    1.67728851E+00
-6.06554459E+00    1.63921031E+00
-6.07572383E+00    1.60106741E+00
-6.08566321E+00    1.56286130E+00
-6.09536234E+00    1.52459350E+00
-6.10482084E+00    1.48626551E+00
-6.11403833E+00    1.44787886E+00
-6.12301445E+00    1.40943505E+00
-6.13174884E+00    1.37093561E+00
-6.14024117E+00    1.33238205E+00
-6.14849109E+00    1.29377590E+00
-6.15649828E+00    1.25511868E+00
-6.16426242E+00    1.21641191E+00
-6.17178321E+00    1.17765713E+00
-6.17906036E+00    1.13885586E+00
-6.18609356E+00    1.10000964E+00
-6.19288255E+00    1.06112000E+00
-6.19942706E+00    1.02218847E+00
-6.20572682E+00    9.83216595E-01
-6.21178160E+00    9.44205911E-01
-6.21759114E+00    9.05157956E-01
-6.22315523E+00    8.66074274E-01
-6.22847365E+00    8.26956407E-01
-6.23354617E+00    7.87805900E-01
-6.23837261E+00    7.48624297E-01
-6.24295277E+00    7.09413146E-01
-6.24728647E+00    6.70173995E-01
-6.25137354E+00    6.30908392E-01
-6.25521382E+00    5.91617888E-01
-6.25880716E+00    5.52304035E-01
-6.26215341E+00    5.12968383E-01
-6.26525245E+00    4.73612487E-01
-6.26810415E+00    4.34237899E-01
-6.27070839E+00    3.94846174E-01
-6.27306509E+00    3.55438868E-01
-6.27517413E+00    3.16017535E-01
-6.27703545E+00    2.76583732E-01
-6.27864896E+00    2.37139017E-01
-6.28001461E+00    1.97684945E-01
-6.28113233E+00    1.58223075E-01
-6.28200209E+00    1.18754965E-01
-6.28262385E+00    7.92821727E-02
-6.28299759E+00    3.98062561E-02
-6.28312329E+00    3.28773952E-04
-6.28300094E+00   -3.91487153E-02
-6.28263056E+00   -7.86246533E-02
-6.28201215E+00   -1.18097481E-01
-6.28114574E+00   -1.57565642E-01
-6.28003137E+00   -1.97027575E-01
-6.27866908E+00   -2.36481725E-01
-6.27705892E+00   -2.75926534E-01
-6.27520095E+00   -3.15360443E-01
-6.27309526E+00   -3.54781897E-01
-6.27074192E+00   -3.94189339E-01
-6.26814102E+00   -4.33581214E-01
-6.26529267E+00   -4.72955966E-01
-6.26219699E+00   -5.12312041E-01
-6.25885409E+00   -5.51647885E-01
-6.25526410E+00   -5.90961946E-01
-6.25142717E+00   -6.30252671E-01
-6.24734345E+00   -6.69518509E-01
-6.24301310E+00   -7.08757911E-01
-6.23843630E+00   -7.47969327E-01
-6.23361321E+00   -7.87151209E-01
-6.22854404E+00   -8.26302010E-01
-6.22322897E+00   -8.65420185E-01
-6.21766824E+00   -9.04504190E-01
-6.21186204E+00   -9.43552481E-01
-6.20581061E+00   -9.82563517E-01
-6.19951420E+00   -1.02153576E+00
-6.19297304E+00   -1.06046767E+00
-6.18618740E+00   -1.09935770E+00
-6.17915755E+00   -1.13820434E+00
-6.17188376E+00   -1.17700603E+00
-6.16436632E+00   -1.21576125E+00
-6.15660552E+00   -1.25446847E+00
-6.14860168E+00   -1.29312616E+00
-6.14035511E+00   -1.33173280E+00
-6.13186613E+00   -1.37028685E+00
-6.12313509E+00   -1.40878681E+00
-6.11416232E+00   -1.44723115E+00
-6.10494817E+00   -1.48561834E+00
-6.09549302E+00   -1.52394688E+00
-6.08579724E+00   -1.56221526E+00
-6.07586120E+00   -1.60042196E+00
-6.06568531E+00   -1.63856547E+00
-6.05526996E+00   -1.67664429E+00
-6.04461556E+00   -1.71465691E+00
-6.03372254E+00   -1.75260184E+00
-6.02259133E+00   -1.79047757E+00
-6.01122236E+00   -1.82828262E+00
-5.99961608E+00   -1.86601548E+00
-5.98777295E+00   -1.90367467E+00
-5.97569345E+00   -1.94125871E+00
-5.96337804E+00   -1.97876610E+00
-5.95082721E+00   -2.01619537E+00
-5.93804146E+00   -2.05354505E+00
-5.92502129E+00   -2.09081364E+00
-5.91176722E+00   -2.12799970E+00
-5.89827977E+00   -2.16510174E+00
-5.88455947E+00   -2.20211830E+00
-5.87060687E+00   -2.23904792E+00
-5.85642251E+00   -2.27588914E+00
-5.84200696E+00   -2.31264052E+00
-5.82736078E+00   -2.34930059E+00
-5.81248456E+00   -2.38586791E+00
-5.79737887E+00   -2.42234104E+00
-5.78204432E+00   -2.45871854E+00
-5.76648151E+00   -2.49499896E+00
-5.75069106E+00   -2.53118089E+00
-5.73467359E+00   -2.56726289E+00
-5.71842973E+00   -2.60324353E+00
-5.70196012E+00   -2.63912140E+00
-5.68526542E+00   -2.67489508E+00
-5.66834628E+00   -2.71056315E+00
-5.65120337E+00   -2.74612422E+00
-5.63383737E+00   -2.78157687E+00
-5.61624896E+00   -2.81691970E+00
-5.59843883E+00   -2.85215133E+00
-5.58040770E+00   -2.88727035E+00
-5.56215627E+00   -2.92227539E+00
-5.54368527E+00   -2.95716506E+00
-5.52499541E+00   -2.99193799E+00
-5.50608745E+00   -3.02659280E+00
-5.48696212E+00   -3.06112812E+00
-5.46762018E+00   -3.09554259E+00
-5.44806240E+00   -3.12983485E+00
-5.42828955E+00   -3.16400355E+00
-5.40830240E+00   -3.19804734E+00
-5.38810175E+00   -3.23196487E+00
-5.36768840E+00   -3.26575482E+00
