                 x                 y
-1.51878420E+00    6.07199707E+00
-1.52255383E+00    6.07105413E+00
-1.52632287E+00    6.07010884E+00
-1.53009132E+00    6.06916122E+00
-1.53385918E+00    6.06821126E+00
-1.53762645E+00    6.06725896E+00
-1.54139312E+00    6.06630432E+00
-1.54515920E+00    6.06534735E+00
-1.54892468E+00    6.06438803E+00
-1.55268957E+00    6.06342638E+00
-1.55645386E+00    6.06246239E+00
-1.56021754E+00    6.06149606E+00
-1.56398062E+00    6.06052740E+00
-1.56774310E+00    6.05955640E+00
-1.57150498E+00    6.05858306E+00
-1.57526624E+00    6.05760739E+00
-1.57902690E+00    6.05662939E+00
-1.58278695E+00    6.05564905E+00
-1.58654639E+00    6.05466637E+00
-1.59030521E+00    6.05368136E+00
-1.59406343E+00    6.05269402E+00
-1.59782102E+00    6.05170434E+00
-1.60157800E+00    6.05071234E+00
-1.60533436E+00    6.04971800E+00
-1.60909011E+00    6.04872132E+00
-1.61284523E+00    6.04772232E+00
-1.61659973E+00    6.04672098E+00
-1.62035360E+00    6.04571732E+00
-1.62410685E+00    6.04471132E+00
-1.62785947E+00    6.04370299E+00
-1.63161146E+00    6.04269234E+00
-1.63536283E+00    6.04167935E+00
-1.63911356E+00    6.04066404E+00
-1.64286366E+00    6.03964640E+00
-1.64661312E+00    6.03862642E+00
-1.65036195E+00    6.03760413E+00
-1.65411015E+00    6.03657950E+00
-1.65785770E+00    6.03555255E+00
-1.66160461E+00    6.03452327E+00
-1.66535089E+00    6.03349166E+00
-1.66909652E+00    6.03245773E+00
-1.67284150E+00    6.03142148E+00
-1.67658584E+00    6.03038289E+00
-1.68032954E+00    6.02934199E+00
-1.68407258E+00    6.02829876E+00
-1.68781497E+00    6.02725321E+00
-1.69155672E+00    6.02620533E+00
-1.69529781E+00    6.02515513E+00
-1.69903824E+00    6.02410261E+00
-1.70277802E+00    6.02304776E+00
-1.70651714E+00    6.02199060E+00
-1.71025561E+00    6.02093111E+00
-1.71399341E+00    6.01986930E+00
-1.71773055E+00    6.01880517E+00
-1.72146703E+00    6.01773873E+00
-1.72520285E+00    6.01666996E+00
-1.72893799E+00    6.01559887E+00
-1.73267248E+00    6.01452547E+00
-1.73640629E+00    6.01344974E+00
-1.74013943E+00    6.01237170E+00
-1.74387190E+00    6.01129134E+00
-1.74760370E+00    6.01020866E+00
-1.75133482E+00    6.00912367E+00
-1.75506527E+00    6.00803636E+00
-1.75879504E+00    6.00694674E+00
-1.76252413E+00    6.00585480E+00
-1.76625254E+00    6.00476054E+00
-1.76998026E+00    6.00366397E+00
-1.77370731E+00    6.00256509E+00
-1.77743367E+00    6.00146389E+00
-1.78115934E+00    6.00036038E+00
-1.78488433E+00    5.99925455E+00
-1.78860863E+00    5.99814642E+00
-1.79233224E+00    5.99703597E+00
-1.79605515E+00    5.99592321E+00
-1.79977738E+00    5.99480814E+00
-1.80349890E+00    5.99369075E+00
-1.80721974E+00    5.99257106E+00
-1.81093987E+00    5.99144906E+00
-1.81465930E+00    5.99032475E+00
-1.81837804E+00    5.98919813E+00
-1.82209607E+00    5.98806920E+00
-1.82581340E+00    5.98693796E+00
-1.82953003E+00    5.98580442E+00
-1.83324595E+00    5.98466857E+00
-1.83696116E+00    5.98353041E+00
-1.84067566E+00    5.98238994E+00
-1.84438945E+00    5.98124717E+00
-1.84810253E+00    5.98010210E+00
-1.85181490E+00    5.97895471E+00
-1.85552655E+00    5.97780503E+00
-1.85923749E+00    5.97665304E+00
-1.86294770E+00    5.97549874E+00
-1.86665720E+00    5.97434215E+00
-1.87036598E+00    5.97318325E+00
-1.87407404E+00    5.97202205E+00
-1.87778137E+00    5.97085854E+00
-1.88148798E+00    5.96969274E+00
-1.88519386E+00    5.96852463E+00
-1.88889902E+00    5.96735423E+00
-1.89260344E+00    5.96618152E+00
-1.89630714E+00    5.96500651E+00
-1.90001010E+00    5.96382921E+00
-1.90371233E+00    5.96264960E+00
-1.90741383E+00    5.96146770E+00
-1.91111459E+00    5.96028350E+00
-1.91481461E+00    5.95909700E+00
-1.91851389E+00    5.95790821E+00
-1.92221243E+00    5.95671712E+00
-1.92591023E+00    5.95552373E+00
-1.92960729E+00    5.95432805E+00
-1.93330360E+00    5.95313007E+00
-1.93699917E+00    5.95192980E+00
-1.94069398E+00    5.95072724E+00
-1.94438805E+00    5.94952238E+00
-1.94808137E+00    5.94831522E+00
-1.95177394E+00    5.94710578E+00
-1.95546575E+00    5.94589404E+00
-1.95915681E+00    5.94468001E+00
-1.96284711E+00    5.94346369E+00
-1.96653666E+00    5.94224508E+00
-1.97022545E+00    5.94102418E+00
-1.97391347E+00    5.93980099E+00
-1.97760074E+00    5.93857551E+00
-1.98128724E+00    5.93734774E+00
-1.98497297E+00    5.93611768E+00
-1.98865794E+00    5.93488534E+00
-1.99234215E+00    5.93365070E+00
-1.99602558E+00    5.93241378E+00
-1.99970824E+00    5.93117457E+00
-2.00339013E+00    5.92993308E+00
-2.00707125E+00    5.92868930E+00
-2.01075159E+00    5.92744324E+00
-2.01443116E+00    5.92619489E+00
-2.01810995E+00    5.92494426E+00
-2.02178796E+00    5.92369134E+00
-2.02546519E+00    5.92243614E+00
-2.02914164E+00    5.92117866E+00
-2.03281731E+00    5.91991890E+00
-2.03649219E+00    5.91865685E+00
-2.04016629E+00    5.91739253E+00
-2.04383959E+00    5.91612592E+00
-2.04751211E+00    5.91485703E+00
-2.05118384E+00    5.91358586E+00
-2.05485478E+00    5.91231242E+00
-2.05852493E+00    5.91103669E+00
-2.06219428E+00    5.90975869E+00
-2.06586283E+00    5.90847841E+00
-2.06953059E+00    5.90719585E+00
-2.07319754E+00    5.90591101E+00
-2.07686370E+00    5.90462390E+00
-2.08052906E+00    5.90333452E+00
-2.08419361E+00    5.90204285E+00
-2.08785736E+00    5.90074892E+00
-2.09152030E+00    5.89945270E+00
-2.09518244E+00    5.89815422E+00
-2.09884377E+00    5.89685346E+00
-2.10250429E+00    5.89555043E+00
-2.10616399E+00    5.89424513E+00
-2.10982289E+00    5.89293755E+00
-2.11348096E+00    5.89162771E+00
-2.11713823E+00    5.89031559E+00
-2.12079467E+00    5.88900120E+00
-2.12445030E+00    5.88768454E+00
-2.12810511E+00    5.88636562E+00
-2.13175910E+00    5.88504442E+00
-2.13541226E+00    5.88372096E+00
-2.13906460E+00    5.88239523E+00
-2.14271612E+00    5.88106723E+00
-2.14636680E+00    5.87973697E+00
-2.15001666E+00    5.87840444E+00
-2.15366569E+00    5.87706964E+00
-2.15731389E+00    5.87573258E+00
-2.16096126E+00    5.87439325E+00
-2.16460779E+00    5.87305166E+00
-2.16825348E+00    5.87170781E+00
-2.17189834E+00    5.87036169E+00
-2.17554236E+00    5.86901332E+00
-2.17918555E+00    5.86766267E+00
-2.18282789E+00    5.86630977E+00
-2.18646939E+00    5.86495461E+00
-2.19011004E+00    5.86359719E+00
-2.19374985E+00    5.86223750E+00
-2.19738881E+00    5.86087556E+00
-2.20102693E+00    5.85951136E+00
-2.20466419E+00    5.85814490E+00
-2.20830061E+00    5.85677618E+00
-2.21193617E+00    5.85540521E+00
-2.21557088E+00    5.85403198E+00
-2.21920473E+00    5.85265649E+00
-2.22283773E+00    5.85127875E+00
-2.22646987E+00    5.84989875E+00
-2.23010115E+00    5.84851650E+00
-2.23373157E+00    5.84713199E+00
-2.23736113E+00    5.84574523E+00
-2.24098982E+00    5.84435622E+00
-2.24461765E+00    5.84296495E+00
-2.24824461E+00    5.84157143E+00
-2.25187071E+00    5.84017566E+00
-2.25549593E+00    5.83877764E+00
-2.25912029E+00    5.83737737E+00
-2.26274378E+00    5.83597485E+00
-2.26636639E+00    5.83457009E+00
-2.26998812E+00    5.83316307E+00
-2.27360898E+00    5.83175380E+00
-2.27722897E+00    5.83034229E+00
-2.28084807E+00    5.82892853E+00
-2.28446629E+00    5.82751253E+00
-2.28808364E+00    5.82609427E+00
-2.29170010E+00    5.82467378E+00
-2.29531567E+00    5.82325103E+00
-2.29893036E+00    5.82182605E+00
-2.30254416E+00    5.82039882E+00
-2.30615708E+00    5.81896934E+00
-2.30976910E+00    5.81753763E+00
-2.31338023E+00    5.81610367E+00
-2.31699047E+00    5.81466747E+00
-2.32059982E+00    5.81322903E+00
-2.32420827E+00    5.81178835E+00
-2.32781582E+00    5.81034543E+00
-2.33142247E+00    5.80890027E+00
-2.33502823E+00    5.80745287E+00
-2.33863308E+00    5.80600324E+00
-2.34223703E+00    5.80455136E+00
-2.34584008E+00    5.80309725E+00
-2.34944222E+00    5.80164091E+00
-2.35304346E+00    5.80018232E+00
-2.35664379E+00    5.79872150E+00
-2.36024320E+00    5.79725845E+00
-2.36384171E+00    5.79579316E+00
-2.36743931E+00    5.79432564E+00
-2.37103599E+00    5.79285589E+00
-2.37463175E+00    5.79138390E+00
-2.37822661E+00    5.78990969E+00
-2.38182054E+00    5.78843324E+00
-2.38541355E+00    5.78695456E+00
-2.38900564E+00    5.78547365E+00
-2.39259681E+00    5.78399051E+00
-2.39618706E+00    5.78250514E+00
-2.39977638E+00    5.78101754E+00
-2.40336478E+00    5.77952771E+00
-2.40695225E+00    5.77803566E+00
-2.41053879E+00    5.77654138E+00
-2.41412440E+00    5.77504488E+00
-2.41770908E+00    5.77354615E+00
-2.42129283E+00    5.77204519E+00
-2.42487564E+00    5.77054201E+00
-2.42845751E+00    5.76903661E+00
-2.43203845E+00    5.76752898E+00
-2.43561845E+00    5.76601913E+00
-2.43919751E+00    5.76450706E+00
-2.44277563E+00    5.76299276E+00
-2.44635281E+00    5.76147625E+00
-2.44992904E+00    5.75995751E+00
-2.45350433E+00    5.75843656E+00
-2.45707867E+00    5.75691339E+00
-2.46065206E+00    5.75538799E+00
-2.46422450E+00    5.75386038E+00
-2.46779599E+00    5.75233056E+00
-2.47136653E+00    5.75079851E+00
-2.47493612E+00    5.74926425E+00
-2.47850475E+00    5.74772778E+00
-2.48207242E+00    5.74618909E+00
-2.48563914E+00    5.74464818E+00
-2.48920490E+00    5.74310506E+00
-2.49276969E+00    5.74155973E+00
-2.49633353E+00    5.74001218E+00
-2.49989640E+00    5.73846243E+00
-2.50345831E+00    5.73691046E+00
-2.50701925E+00    5.73535628E+00
-2.51057922E+00    5.73379989E+00
-2.51413822E+00    5.73224129E+00
-2.51769626E+00    5.73068049E+00
-2.52125332E+00    5.72911747E+00
-2.52480941E+00    5.72755225E+00
-2.52836453E+00    5.72598482E+00
-2.53191867E+00    5.72441518E+00
-2.53547183E+00    5.72284333E+00
-2.53902401E+00    5.72126929E+00
-2.54257522E+00    5.71969303E+00
-2.54612544E+00    5.71811457E+00
-2.54967468E+00    5.71653391E+00
-2.55322294E+00    5.71495105E+00
-2.55677021E+00    5.71336598E+00
-2.56031650E+00    5.71177872E+00
-2.56386180E+00    5.71018925E+00
-2.56740611E+00    5.70859758E+00
-2.57094942E+00    5.70700371E+00
-2.57449175E+00    5.70540764E+00
-2.57803308E+00    5.70380937E+00
-2.58157342E+00    5.70220891E+00
-2.58511276E+00    5.70060625E+00
-2.58865110E+00    5.69900139E+00
-2.59218845E+00    5.69739433E+00
-2.59572479E+00    5.69578508E+00
-2.59926013E+00    5.69417364E+00
-2.60279447E+00    5.69256000E+00
-2.60632781E+00    5.69094416E+00
-2.60986014E+00    5.68932614E+00
-2.61339146E+00    5.68770592E+00
-2.61692178E+00    5.68608351E+00
-2.62045108E+00    5.68445891E+00
-2.62397937E+00    5.68283211E+00
-2.62750666E+00    5.68120313E+00
-2.63103292E+00    5.67957196E+00
-2.63455817E+00    5.67793860E+00
-2.63808241E+00    5.67630305E+00
-2.64160563E+00    5.67466532E+00
-2.64512782E+00    5.67302540E+00
-2.64864900E+00    5.67138329E+00
-2.65216916E+00    5.66973900E+00
-2.65568829E+00    5.66809252E+00
-2.65920640E+00    5.66644386E+00
-2.66272348E+00    5.66479301E+00
-2.66623953E+00    5.66313998E+00
-2.66975456E+00    5.66148477E+00
-2.67326855E+00    5.65982738E+00
-2.67678151E+00    5.65816781E+00
-2.68029344E+00    5.65650606E+00
-2.68380434E+00    5.65484212E+00
-2.68731420E+00    5.65317601E+00
-2.69082302E+00    5.65150772E+00
-2.69433081E+00    5.64983725E+00
-2.69783755E+00    5.64816461E+00
-2.70134326E+00    5.64648979E+00
-2.70484792E+00    5.64481279E+00
-2.70835154E+00    5.64313362E+00
-2.71185411E+00    5.64145227E+00
-2.71535564E+00    5.63976875E+00
-2.71885612E+00    5.63808306E+00
-2.72235555E+00    5.63639519E+00
-2.72585393E+00    5.63470515E+00
-2.72935126E+00    5.63301294E+00
-2.73284753E+00    5.63131856E+00
-2.73634275E+00    5.62962201E+00
-2.73983692E+00    5.62792330E+00
-2.74333002E+00    5.62622241E+00
-2.74682207E+00    5.62451935E+00
-2.75031306E+00    5.62281413E+00
-2.75380299E+00    5.62110674E+00
-2.75729185E+00    5.61939719E+00
-2.76077966E+00    5.61768547E+00
-2.76426639E+00    5.61597158E+00
-2.76775206E+00    5.61425553E+00
-2.77123666E+00    5.61253732E+00
-2.77472019E+00    5.61081694E+00
-2.77820266E+00    5.60909441E+00
-2.78168405E+00    5.60736971E+00
-2.78516436E+00    5.60564285E+00
-2.78864360E+00    5.60391383E+00
-2.79212177E+00    5.60218265E+00
-2.79559886E+00    5.60044932E+00
-2.79907487E+00    5.59871382E+00
-2.80254980E+00    5.59697617E+00
-2.80602364E+00    5.59523636E+00
-2.80949641E+00    5.59349440E+00
-2.81296809E+00    5.59175028E+00
-2.81643869E+00    5.59000400E+00
-2.81990820E+00    5.58825558E+00
-2.82337662E+00    5.58650500E+00
-2.82684395E+00    5.58475226E+00
-2.83031019E+00    5.58299738E+00
-2.83377534E+00    5.58124034E+00
-2.83723939E+00    5.57948115E+00
-2.84070235E+00    5.57771982E+00
-2.84416422E+00    5.57595633E+00
-2.84762499E+00    5.57419069E+00
-2.85108466E+00    5.57242291E+00
-2.85454322E+00    5.57065298E+00
-2.85800069E+00    5.56888091E+00
-2.86145705E+00    5.56710668E+00
-2.86491232E+00    5.56533032E+00
-2.86836647E+00    5.56355181E+00
-2.87181952E+00    5.56177115E+00
-2.87527146E+00    5.55998835E+00
-2.87872229E+00    5.55820342E+00
-2.88217201E+00    5.55641633E+00
-2.88562062E+00    5.55462711E+00
-2.88906811E+00    5.55283575E+00
-2.89251449E+00    5.55104225E+00
-2.89595975E+00    5.54924661E+00
-2.89940390E+00    5.54744883E+00
-2.90284693E+00    5.54564891E+00
-2.90628884E+00    5.54384686E+00
-2.90972962E+00    5.54204267E+00
-2.91316929E+00    5.54023634E+00
-2.91660782E+00    5.53842789E+00
-2.92004524E+00    5.53661729E+00
-2.92348153E+00    5.53480457E+00
-2.92691669E+00    5.53298971E+00
-2.93035072E+00    5.53117272E+00
-2.93378362E+00    5.52935360E+00
-2.93721538E+00    5.52753234E+00
-2.94064602E+00    5.52570896E+00
-2.94407552E+00    5.52388345E+00
-2.94750388E+00    5.52205581E+00
-2.95093111E+00    5.52022605E+00
-2.95435719E+00    5.51839415E+00
-2.95778214E+00    5.51656013E+00
-2.96120595E+00    5.51472399E+00
-2.96462861E+00    5.51288572E+00
-2.96805013E+00    5.51104532E+00
-2.97147051E+00    5.50920281E+00
-2.97488974E+00    5.50735817E+00
-2.97830782E+00    5.50551141E+00
-2.98172475E+00    5.50366252E+00
-2.98514053E+00    5.50181152E+00
-2.98855516E+00    5.49995840E+00
-2.99196864E+00    5.49810316E+00
-2.99538096E+00    5.49624580E+00
-2.99879213E+00    5.49438632E+00
-3.00220214E+00    5.49252472E+00
-3.00561099E+00    5.49066101E+00
-3.00901868E+00    5.48879519E+00
-3.01242521E+00    5.48692724E+00
-3.01583058E+00    5.48505719E+00
-3.01923478E+00    5.48318502E+00
-3.02263782E+00    5.48131074E+00
-3.02603969E+00    5.47943435E+00
-3.02944040E+00    5.47755584E+00
-3.03283994E+00    5.47567523E+00
-3.03623830E+00    5.47379251E+00
-3.03963550E+00    5.47190767E+00
-3.04303152E+00    5.47002073E+00
-3.04642637E+00    5.46813169E+00
-3.04982004E+00    5.46624053E+00
-3.05321254E+00    5.46434727E+00
-3.05660386E+00    5.46245190E+00
-3.05999400E+00    5.46055443E+00
-3.06338295E+00    5.45865486E+00
-3.06677073E+00    5.45675318E+00
-3.07015732E+00    5.45484940E+00
-3.07354273E+00    5.45294352E+00
-3.07692695E+00    5.45103554E+00
-3.08030999E+00    5.44912546E+00
-3.08369184E+00    5.44721328E+00
-3.08707250E+00    5.44529900E+00
-3.09045196E+00    5.44338262E+00
-3.09383024E+00    5.44146414E+00
-3.09720732E+00    5.43954357E+00
-3.10058320E+00    5.43762091E+00
-3.10395789E+00    5.43569614E+00
-3.10733138E+00    5.43376929E+00
-3.11070367E+00    5.43184034E+00
-3.11407477E+00    5.42990930E+00
-3.11744466E+00    5.42797616E+00
-3.12081335E+00    5.42604094E+00
-3.12418083E+00    5.42410362E+00
-3.12754711E+00    5.42216422E+00
-3.13091218E+00    5.42022272E+00
-3.13427605E+00    5.41827914E+00
-3.13763870E+00    5.41633347E+00
-3.14100014E+00    5.41438572E+00
-3.14436038E+00    5.41243587E+00
-3.14771940E+00    5.41048395E+00
-3.15107720E+00    5.40852994E+00
-3.15443379E+00    5.40657384E+00
-3.15778916E+00    5.40461566E+00
-3.16114332E+00    5.40265540E+00
-3.16449625E+00    5.40069306E+00
-3.16784796E+00    5.39872864E+00
-3.17119846E+00    5.39676214E+00
-3.17454772E+00    5.39479356E+00
-3.17789577E+00    5.39282290E+00
-3.18124258E+00    5.39085016E+00
-3.18458817E+00    5.38887535E+00
-3.18793253E+00    5.38689846E+00
-3.19127566E+00    5.38491949E+00
-3.19461756E+00    5.38293845E+00
-3.19795823E+00    5.38095534E+00
-3.20129766E+00    5.37897015E+00
-3.20463586E+00    5.37698290E+00
-3.20797282E+00    5.37499357E+00
-3.21130855E+00    5.37300217E+00
-3.21464303E+00    5.37100870E+00
-3.21797628E+00    5.36901316E+00
-3.22130828E+00    5.36701555E+00
-3.22463904E+00    5.36501587E+00
-3.22796856E+00    5.36301413E+00
-3.23129683E+00    5.36101032E+00
-3.23462385E+00    5.35900445E+00
-3.23794963E+00    5.35699651E+00
-3.24127415E+00    5.35498651E+00
-3.24459743E+00    5.35297445E+00
-3.24791946E+00    5.35096032E+00
-3.25124023E+00    5.34894414E+00
-3.25455975E+00    5.34692589E+00
-3.25787801E+00    5.34490558E+00
-3.26119501E+00    5.34288321E+00
-3.26451076E+00    5.34085879E+00
-3.26782525E+00    5.33883231E+00
-3.27113847E+00    5.33680377E+00
-3.27445044E+00    5.33477317E+00
-3.27776114E+00    5.33274052E+00
-3.28107057E+00    5.33070582E+00
-3.28437875E+00    5.32866906E+00
-3.28768565E+00    5.32663025E+00
-3.29099128E+00    5.32458939E+00
-3.29429565E+00    5.32254647E+00
-3.29759874E+00    5.32050151E+00
-3.30090057E+00    5.31845450E+00
-3.30420112E+00    5.31640544E+00
-3.30750039E+00    5.31435433E+00
-3.31079839E+00    5.31230117E+00
-3.31409511E+00    5.31024597E+00
-3.31739055E+00    5.30818872E+00
-3.32068471E+00    5.30612942E+00
-3.32397759E+00    5.30406809E+00
-3.32726919E+00    5.30200470E+00
-3.33055951E+00    5.29993928E+00
-3.33384854E+00    5.29787182E+00
-3.33713628E+00    5.29580231E+00
-3.34042274E+00    5.29373076E+00
-3.34370791E+00    5.29165718E+00
-3.34699178E+00    5.28958156E+00
-3.35027437E+00    5.28750390E+00
-3.35355566E+00    5.28542420E+00
-3.35683566E+00    5.28334247E+00
-3.36011437E+00    5.28125870E+00
-3.36339178E+00    5.27917289E+00
-3.36666789E+00    5.27708506E+00
-3.36994270E+00    5.27499519E+00
-3.37321621E+00    5.27290329E+00
-3.37648843E+00    5.27080935E+00
-3.37975933E+00    5.26871339E+00
-3.38302894E+00    5.26661540E+00
-3.38629724E+00    5.26451538E+00
-3.38956423E+00    5.26241333E+00
-3.39282992E+00    5.26030926E+00
-3.39609429E+00    5.25820315E+00
-3.39935736E+00    5.25609503E+00
-3.40261911E+00    5.25398487E+00
-3.40587955E+00    5.25187270E+00
-3.40913868E+00    5.24975850E+00
-3.41239649E+00    5.24764228E+00
-3.41565299E+00    5.24552404E+00
-3.41890817E+00    5.24340378E+00
-3.42216203E+00    5.24128149E+00
-3.42541457E+00    5.23915719E+00
-3.42866579E+00    5.23703087E+00
-3.43191568E+00    5.23490254E+00
-3.43516425E+00    5.23277218E+00
-3.43841150E+00    5.23063982E+00
-3.44165742E+00    5.22850543E+00
-3.44490201E+00    5.22636904E+00
-3.44814527E+00    5.22423063E+00
-3.45138720E+00    5.22209020E+00
-3.45462780E+00    5.21994777E+00
-3.45786707E+00    5.21780333E+00
-3.46110501E+00    5.21565687E+00
-3.46434161E+00    5.21350841E+00
-3.46757687E+00    5.21135794E+00
-3.47081079E+00    5.20920546E+00
-3.47404338E+00    5.20705097E+00
-3.47727462E+00    5.20489448E+00
-3.48050453E+00    5.20273599E+00
-3.48373309E+00    5.20057549E+00
-3.48696030E+00    5.19841299E+00
-3.49018618E+00    5.19624848E+00
-3.49341070E+00    5.19408198E+00
-3.49663388E+00    5.19191347E+00
-3.49985571E+00    5.18974296E+00
-3.50307619E+00    5.18757046E+00
-3.50629531E+00    5.18539595E+00
-3.50951309E+00    5.18321945E+00
-3.51272951E+00    5.18104096E+00
-3.51594458E+00    5.17886046E+00
-3.51915828E+00    5.17667798E+00
-3.52237064E+00    5.17449350E+00
-3.52558163E+00    5.17230702E+00
-3.52879126E+00    5.17011856E+00
-3.53199953E+00    5.16792810E+00
-3.53520644E+00    5.16573565E+00
-3.53841199E+00    5.16354121E+00
-3.54161617E+00    5.16134479E+00
-3.54481898E+00    5.15914637E+00
-3.54802043E+00    5.15694597E+00
-3.55122050E+00    5.15474358E+00
-3.55441921E+00    5.15253921E+00
-3.55761655E+00    5.15033285E+00
