                 x                 y
    1.05533287E+00    1.20988192E-01
    1.05526345E+00    1.21593897E-01
    1.05519368E+00    1.22199563E-01
    1.05512356E+00    1.22805189E-01
    1.05505310E+00    1.23410774E-01
    1.05498228E+00    1.24016319E-01
    1.05491112E+00    1.24621824E-01
    1.05483961E+00    1.25227287E-01
    1.05476776E+00    1.25832710E-01
    1.05469556E+00    1.26438091E-01
    1.05462300E+00    1.27043431E-01
    1.05455011E+00    1.27648730E-01
    1.05447686E+00    1.28253987E-01
    1.05440327E+00    1.28859201E-01
    1.05432933E+00    1.29464374E-01
    1.05425504E+00    1.30069504E-01
    1.05418041E+00    1.30674591E-01
    1.05410542E+00    1.31279636E-01
    1.05403009E+00    1.31884638E-01
    1.05395442E+00    1.32489596E-01
    1.05387839E+00    1.33094512E-01
    1.05380202E+00    1.33699383E-01
    1.05372531E+00    1.34304211E-01
    1.05364824E+00    1.34908995E-01
    1.05357083E+00    1.35513734E-01
    1.05349307E+00    1.36118430E-01
    1.05341496E+00    1.36723080E-01
    1.05333651E+00    1.37327686E-01
    1.05325771E+00    1.37932247E-01
    1.05317856E+00    1.38536763E-01
    1.05309907E+00    1.39141233E-01
    1.05301923E+00    1.39745658E-01
    1.05293904E+00    1.40350037E-01
    1.05285851E+00    1.40954370E-01
    1.05277762E+00    1.41558656E-01
    1.05269640E+00    1.42162897E-01
    1.05261482E+00    1.42767091E-01
    1.05253290E+00    1.43371238E-01
    1.05245063E+00    1.43975338E-01
    1.05236802E+00    1.44579391E-01
    1.05228505E+00    1.45183396E-01
    1.05220175E+00    1.45787354E-01
    1.05211809E+00    1.46391264E-01
    1.05203409E+00    1.46995127E-01
    1.05194974E+00    1.47598941E-01
    1.05186505E+00    1.48202706E-01
    1.05178000E+00    1.48806424E-01
    1.05169462E+00    1.49410092E-01
    1.05160888E+00    1.50013711E-01
    1.05152280E+00    1.50617282E-01
    1.05143637E+00    1.51220803E-01
    1.05134960E+00    1.51824274E-01
    1.05126248E+00    1.52427696E-01
    1.05117502E+00    1.53031067E-01
    1.05108720E+00    1.53634389E-01
    1.05099905E+00    1.54237660E-01
    1.05091054E+00    1.54840880E-01
    1.05082169E+00    1.55444050E-01
    1.05073249E+00    1.56047169E-01
    1.05064295E+00    1.56650237E-01
    1.05055306E+00    1.57253253E-01
    1.05046283E+00    1.57856218E-01
    1.05037224E+00    1.58459131E-01
    1.05028132E+00    1.59061992E-01
    1.05019004E+00    1.59664801E-01
    1.05009842E+00    1.60267558E-01
    1.05000646E+00    1.60870262E-01
    1.04991415E+00    1.61472913E-01
    1.04982149E+00    1.62075512E-01
    1.04972849E+00    1.62678057E-01
    1.04963514E+00    1.63280549E-01
    1.04954145E+00    1.63882987E-01
    1.04944741E+00    1.64485372E-01
    1.04935302E+00    1.65087703E-01
    1.04925829E+00    1.65689980E-01
    1.04916321E+00    1.66292202E-01
    1.04906779E+00    1.66894370E-01
    1.04897202E+00    1.67496483E-01
    1.04887591E+00    1.68098541E-01
    1.04877945E+00    1.68700544E-01
    1.04868264E+00    1.69302492E-01
    1.04858549E+00    1.69904384E-01
    1.04848800E+00    1.70506221E-01
    1.04839016E+00    1.71108001E-01
    1.04829197E+00    1.71709726E-01
    1.04819344E+00    1.72311394E-01
    1.04809456E+00    1.72913006E-01
    1.04799534E+00    1.73514561E-01
    1.04789577E+00    1.74116059E-01
    1.04779586E+00    1.74717500E-01
    1.04769560E+00    1.75318883E-01
    1.04759500E+00    1.75920210E-01
    1.04749405E+00    1.76521478E-01
    1.04739276E+00    1.77122689E-01
    1.04729112E+00    1.77723841E-01
    1.04718914E+00    1.78324935E-01
    1.04708681E+00    1.78925971E-01
    1.04698414E+00    1.79526948E-01
    1.04688112E+00    1.80127866E-01
    1.04677776E+00    1.80728725E-01
    1.04667405E+00    1.81329525E-01
    1.04657000E+00    1.81930266E-01
    1.04646560E+00    1.82530946E-01
    1.04636086E+00    1.83131567E-01
    1.04625577E+00    1.83732128E-01
    1.04615034E+00    1.84332628E-01
    1.04604457E+00    1.84933068E-01
    1.04593845E+00    1.85533447E-01
    1.04583198E+00    1.86133766E-01
    1.04572517E+00    1.86734023E-01
    1.04561802E+00    1.87334219E-01
    1.04551052E+00    1.87934354E-01
    1.04540268E+00    1.88534427E-01
    1.04529449E+00    1.89134438E-01
    1.04518596E+00    1.89734388E-01
    1.04507709E+00    1.90334274E-01
    1.04496787E+00    1.90934099E-01
    1.04485830E+00    1.91533861E-01
    1.04474839E+00    1.92133560E-01
    1.04463814E+00    1.92733196E-01
    1.04452755E+00    1.93332768E-01
    1.04441660E+00    1.93932278E-01
    1.04430532E+00    1.94531723E-01
    1.04419369E+00    1.95131105E-01
    1.04408172E+00    1.95730423E-01
    1.04396940E+00    1.96329677E-01
    1.04385674E+00    1.96928866E-01
    1.04374374E+00    1.97527990E-01
    1.04363039E+00    1.98127050E-01
    1.04351670E+00    1.98726045E-01
    1.04340266E+00    1.99324974E-01
    1.04328828E+00    1.99923839E-01
    1.04317356E+00    2.00522637E-01
    1.04305849E+00    2.01121370E-01
    1.04294308E+00    2.01720037E-01
    1.04282733E+00    2.02318637E-01
    1.04271123E+00    2.02917171E-01
    1.04259479E+00    2.03515639E-01
    1.04247801E+00    2.04114040E-01
    1.04236088E+00    2.04712373E-01
    1.04224341E+00    2.05310640E-01
    1.04212560E+00    2.05908839E-01
    1.04200744E+00    2.06506971E-01
    1.04188894E+00    2.07105035E-01
    1.04177009E+00    2.07703031E-01
    1.04165091E+00    2.08300959E-01
    1.04153138E+00    2.08898818E-01
    1.04141150E+00    2.09496609E-01
    1.04129129E+00    2.10094331E-01
    1.04117073E+00    2.10691984E-01
    1.04104982E+00    2.11289568E-01
    1.04092858E+00    2.11887083E-01
    1.04080699E+00    2.12484528E-01
    1.04068506E+00    2.13081903E-01
    1.04056279E+00    2.13679209E-01
    1.04044017E+00    2.14276444E-01
    1.04031721E+00    2.14873609E-01
    1.04019391E+00    2.15470704E-01
    1.04007026E+00    2.16067728E-01
    1.03994627E+00    2.16664680E-01
    1.03982194E+00    2.17261562E-01
    1.03969727E+00    2.17858372E-01
    1.03957226E+00    2.18455111E-01
    1.03944690E+00    2.19051779E-01
    1.03932120E+00    2.19648374E-01
    1.03919516E+00    2.20244897E-01
    1.03906877E+00    2.20841348E-01
    1.03894205E+00    2.21437726E-01
    1.03881498E+00    2.22034032E-01
    1.03868757E+00    2.22630265E-01
    1.03855981E+00    2.23226425E-01
    1.03843172E+00    2.23822511E-01
    1.03830328E+00    2.24418524E-01
    1.03817450E+00    2.25014464E-01
    1.03804538E+00    2.25610329E-01
    1.03791592E+00    2.26206121E-01
    1.03778611E+00    2.26801838E-01
    1.03765596E+00    2.27397480E-01
    1.03752547E+00    2.27993049E-01
    1.03739464E+00    2.28588542E-01
    1.03726347E+00    2.29183960E-01
    1.03713196E+00    2.29779303E-01
    1.03700010E+00    2.30374570E-01
    1.03686790E+00    2.30969762E-01
    1.03673536E+00    2.31564878E-01
    1.03660248E+00    2.32159918E-01
    1.03646926E+00    2.32754882E-01
    1.03633570E+00    2.33349770E-01
    1.03620179E+00    2.33944580E-01
    1.03606755E+00    2.34539314E-01
    1.03593296E+00    2.35133971E-01
    1.03579803E+00    2.35728551E-01
    1.03566276E+00    2.36323054E-01
    1.03552715E+00    2.36917478E-01
    1.03539120E+00    2.37511825E-01
    1.03525490E+00    2.38106094E-01
    1.03511827E+00    2.38700285E-01
    1.03498129E+00    2.39294398E-01
    1.03484398E+00    2.39888432E-01
    1.03470632E+00    2.40482387E-01
    1.03456832E+00    2.41076263E-01
    1.03442998E+00    2.41670060E-01
    1.03429130E+00    2.42263778E-01
    1.03415228E+00    2.42857416E-01
    1.03401292E+00    2.43450974E-01
    1.03387322E+00    2.44044453E-01
    1.03373318E+00    2.44637851E-01
    1.03359280E+00    2.45231169E-01
    1.03345207E+00    2.45824407E-01
    1.03331101E+00    2.46417563E-01
    1.03316961E+00    2.47010639E-01
    1.03302786E+00    2.47603634E-01
    1.03288578E+00    2.48196547E-01
    1.03274335E+00    2.48789379E-01
    1.03260059E+00    2.49382129E-01
    1.03245748E+00    2.49974798E-01
    1.03231404E+00    2.50567384E-01
    1.03217025E+00    2.51159888E-01
    1.03202613E+00    2.51752310E-01
    1.03188166E+00    2.52344648E-01
    1.03173686E+00    2.52936904E-01
    1.03159171E+00    2.53529077E-01
    1.03144623E+00    2.54121167E-01
    1.03130040E+00    2.54713173E-01
    1.03115424E+00    2.55305096E-01
    1.03100773E+00    2.55896934E-01
    1.03086089E+00    2.56488689E-01
    1.03071371E+00    2.57080359E-01
    1.03056618E+00    2.57671945E-01
    1.03041832E+00    2.58263447E-01
    1.03027012E+00    2.58854863E-01
    1.03012158E+00    2.59446195E-01
    1.02997270E+00    2.60037441E-01
    1.02982348E+00    2.60628602E-01
    1.02967392E+00    2.61219678E-01
    1.02952402E+00    2.61810667E-01
    1.02937378E+00    2.62401571E-01
    1.02922321E+00    2.62992388E-01
    1.02907229E+00    2.63583119E-01
    1.02892104E+00    2.64173764E-01
    1.02876945E+00    2.64764321E-01
    1.02861751E+00    2.65354792E-01
    1.02846524E+00    2.65945176E-01
    1.02831263E+00    2.66535472E-01
    1.02815968E+00    2.67125681E-01
    1.02800640E+00    2.67715802E-01
    1.02785277E+00    2.68305835E-01
    1.02769881E+00    2.68895780E-01
    1.02754450E+00    2.69485636E-01
    1.02738986E+00    2.70075404E-01
    1.02723488E+00    2.70665084E-01
    1.02707956E+00    2.71254674E-01
    1.02692391E+00    2.71844176E-01
    1.02676791E+00    2.72433588E-01
    1.02661158E+00    2.73022910E-01
    1.02645491E+00    2.73612143E-01
    1.02629790E+00    2.74201286E-01
    1.02614055E+00    2.74790339E-01
    1.02598287E+00    2.75379302E-01
    1.02582484E+00    2.75968175E-01
    1.02566648E+00    2.76556956E-01
    1.02550778E+00    2.77145647E-01
    1.02534874E+00    2.77734247E-01
    1.02518937E+00    2.78322755E-01
    1.02502966E+00    2.78911172E-01
    1.02486961E+00    2.79499498E-01
    1.02470922E+00    2.80087732E-01
    1.02454849E+00    2.80675873E-01
    1.02438743E+00    2.81263923E-01
    1.02422603E+00    2.81851880E-01
    1.02406429E+00    2.82439744E-01
    1.02390222E+00    2.83027516E-01
    1.02373981E+00    2.83615195E-01
    1.02357706E+00    2.84202781E-01
    1.02341397E+00    2.84790273E-01
    1.02325055E+00    2.85377671E-01
    1.02308678E+00    2.85964976E-01
    1.02292269E+00    2.86552187E-01
    1.02275825E+00    2.87139304E-01
    1.02259348E+00    2.87726327E-01
    1.02242837E+00    2.88313255E-01
    1.02226293E+00    2.88900088E-01
    1.02209714E+00    2.89486827E-01
    1.02193102E+00    2.90073470E-01
    1.02176457E+00    2.90660018E-01
    1.02159778E+00    2.91246470E-01
    1.02143065E+00    2.91832827E-01
    1.02126318E+00    2.92419088E-01
    1.02109538E+00    2.93005253E-01
    1.02092724E+00    2.93591322E-01
    1.02075877E+00    2.94177294E-01
    1.02058996E+00    2.94763170E-01
    1.02042081E+00    2.95348948E-01
    1.02025133E+00    2.95934630E-01
    1.02008151E+00    2.96520214E-01
    1.01991136E+00    2.97105701E-01
    1.01974086E+00    2.97691091E-01
    1.01957004E+00    2.98276383E-01
    1.01939888E+00    2.98861576E-01
    1.01922738E+00    2.99446672E-01
    1.01905554E+00    3.00031669E-01
    1.01888337E+00    3.00616567E-01
    1.01871087E+00    3.01201367E-01
    1.01853803E+00    3.01786068E-01
    1.01836485E+00    3.02370669E-01
    1.01819134E+00    3.02955172E-01
    1.01801749E+00    3.03539574E-01
    1.01784331E+00    3.04123877E-01
    1.01766879E+00    3.04708081E-01
    1.01749394E+00    3.05292184E-01
    1.01731875E+00    3.05876186E-01
    1.01714322E+00    3.06460088E-01
    1.01696736E+00    3.07043890E-01
    1.01679117E+00    3.07627591E-01
    1.01661464E+00    3.08211190E-01
    1.01643778E+00    3.08794688E-01
    1.01626058E+00    3.09378085E-01
    1.01608305E+00    3.09961380E-01
    1.01590518E+00    3.10544574E-01
    1.01572698E+00    3.11127665E-01
    1.01554844E+00    3.11710654E-01
    1.01536957E+00    3.12293541E-01
    1.01519036E+00    3.12876325E-01
    1.01501082E+00    3.13459006E-01
    1.01483095E+00    3.14041584E-01
    1.01465074E+00    3.14624059E-01
    1.01447019E+00    3.15206431E-01
    1.01428932E+00    3.15788699E-01
    1.01410811E+00    3.16370863E-01
    1.01392656E+00    3.16952924E-01
    1.01374468E+00    3.17534880E-01
    1.01356247E+00    3.18116732E-01
    1.01337992E+00    3.18698479E-01
    1.01319704E+00    3.19280122E-01
    1.01301382E+00    3.19861660E-01
    1.01283027E+00    3.20443092E-01
    1.01264639E+00    3.21024419E-01
    1.01246217E+00    3.21605641E-01
    1.01227762E+00    3.22186757E-01
    1.01209274E+00    3.22767768E-01
    1.01190753E+00    3.23348672E-01
    1.01172198E+00    3.23929470E-01
    1.01153609E+00    3.24510162E-01
    1.01134988E+00    3.25090746E-01
    1.01116333E+00    3.25671225E-01
    1.01097644E+00    3.26251596E-01
    1.01078923E+00    3.26831860E-01
    1.01060168E+00    3.27412016E-01
    1.01041380E+00    3.27992065E-01
    1.01022558E+00    3.28572006E-01
    1.01003704E+00    3.29151839E-01
    1.00984816E+00    3.29731564E-01
    1.00965895E+00    3.30311181E-01
    1.00946940E+00    3.30890689E-01
    1.00927952E+00    3.31470088E-01
    1.00908931E+00    3.32049378E-01
    1.00889877E+00    3.32628560E-01
    1.00870790E+00    3.33207632E-01
    1.00851669E+00    3.33786594E-01
    1.00832515E+00    3.34365447E-01
    1.00813328E+00    3.34944190E-01
    1.00794107E+00    3.35522823E-01
    1.00774854E+00    3.36101345E-01
    1.00755567E+00    3.36679757E-01
    1.00736247E+00    3.37258059E-01
    1.00716894E+00    3.37836249E-01
    1.00697508E+00    3.38414329E-01
    1.00678088E+00    3.38992297E-01
    1.00658636E+00    3.39570154E-01
    1.00639150E+00    3.40147900E-01
    1.00619631E+00    3.40725533E-01
    1.00600079E+00    3.41303055E-01
    1.00580494E+00    3.41880464E-01
    1.00560875E+00    3.42457762E-01
    1.00541224E+00    3.43034946E-01
    1.00521539E+00    3.43612018E-01
    1.00501821E+00    3.44188977E-01
    1.00482071E+00    3.44765823E-01
    1.00462287E+00    3.45342555E-01
    1.00442470E+00    3.45919174E-01
    1.00422620E+00    3.46495680E-01
    1.00402736E+00    3.47072071E-01
    1.00382820E+00    3.47648348E-01
    1.00362871E+00    3.48224511E-01
    1.00342888E+00    3.48800560E-01
    1.00322873E+00    3.49376494E-01
    1.00302825E+00    3.49952313E-01
    1.00282743E+00    3.50528018E-01
    1.00262628E+00    3.51103607E-01
    1.00242481E+00    3.51679080E-01
    1.00222300E+00    3.52254438E-01
    1.00202087E+00    3.52829680E-01
    1.00181840E+00    3.53404807E-01
    1.00161560E+00    3.53979817E-01
    1.00141248E+00    3.54554711E-01
    1.00120902E+00    3.55129488E-01
    1.00100523E+00    3.55704148E-01
    1.00080112E+00    3.56278692E-01
    1.00059667E+00    3.56853119E-01
    1.00039190E+00    3.57427428E-01
    1.00018679E+00    3.58001620E-01
    9.99981360E-01    3.58575694E-01
    9.99775596E-01    3.59149650E-01
    9.99569503E-01    3.59723488E-01
    9.99363081E-01    3.60297208E-01
    9.99156330E-01    3.60870810E-01
    9.98949250E-01    3.61444293E-01
    9.98741840E-01    3.62017657E-01
    9.98534102E-01    3.62590902E-01
    9.98326034E-01    3.63164028E-01
    9.98117638E-01    3.63737035E-01
    9.97908913E-01    3.64309922E-01
    9.97699859E-01    3.64882689E-01
    9.97490477E-01    3.65455336E-01
    9.97280766E-01    3.66027864E-01
    9.97070726E-01    3.66600271E-01
    9.96860358E-01    3.67172557E-01
    9.96649662E-01    3.67744723E-01
    9.96438637E-01    3.68316768E-01
    9.96227284E-01    3.68888692E-01
    9.96015603E-01    3.69460494E-01
    9.95803594E-01    3.70032176E-01
    9.95591257E-01    3.70603735E-01
    9.95378592E-01    3.71175173E-01
    9.95165599E-01    3.71746489E-01
    9.94952278E-01    3.72317682E-01
    9.94738629E-01    3.72888753E-01
    9.94524653E-01    3.73459702E-01
    9.94310349E-01    3.74030528E-01
    9.94095718E-01    3.74601231E-01
    9.93880759E-01    3.75171810E-01
    9.93665472E-01    3.75742267E-01
    9.93449859E-01    3.76312600E-01
    9.93233918E-01    3.76882809E-01
    9.93017650E-01    3.77452894E-01
    9.92801055E-01    3.78022856E-01
    9.92584132E-01    3.78592693E-01
    9.92366883E-01    3.79162405E-01
    9.92149307E-01    3.79731993E-01
    9.91931404E-01    3.80301456E-01
    9.91713174E-01    3.80870794E-01
    9.91494618E-01    3.81440007E-01
    9.91275735E-01    3.82009095E-01
    9.91056526E-01    3.82578057E-01
    9.90836990E-01    3.83146893E-01
    9.90617127E-01    3.83715603E-01
    9.90396939E-01    3.84284187E-01
    9.90176424E-01    3.84852645E-01
    9.89955583E-01    3.85420976E-01
    9.89734415E-01    3.85989181E-01
    9.89512922E-01    3.86557259E-01
    9.89291103E-01    3.87125209E-01
    9.89068958E-01    3.87693033E-01
    9.88846487E-01    3.88260729E-01
    9.88623690E-01    3.88828297E-01
    9.88400568E-01    3.89395738E-01
    9.88177120E-01    3.89963050E-01
    9.87953347E-01    3.90530234E-01
    9.87729248E-01    3.91097290E-01
    9.87504824E-01    3.91664218E-01
    9.87280074E-01    3.92231016E-01
    9.87054999E-01    3.92797686E-01
    9.86829600E-01    3.93364227E-01
    9.86603875E-01    3.93930638E-01
    9.86377825E-01    3.94496920E-01
    9.86151450E-01    3.95063072E-01
    9.85924750E-01    3.95629094E-01
    9.85697726E-01    3.96194986E-01
    9.85470376E-01    3.96760748E-01
    9.85242703E-01    3.97326379E-01
    9.85014704E-01    3.97891880E-01
    9.84786381E-01    3.98457250E-01
    9.84557734E-01    3.99022489E-01
    9.84328762E-01    3.99587597E-01
    9.84099467E-01    4.00152574E-01
    9.83869847E-01    4.00717419E-01
    9.83639903E-01    4.01282132E-01
    9.83409634E-01    4.01846713E-01
    9.83179042E-01    4.02411162E-01
    9.82948126E-01    4.02975479E-01
    9.82716887E-01    4.03539664E-01
    9.82485323E-01    4.04103716E-01
    9.82253436E-01    4.04667635E-01
    9.82021225E-01    4.05231421E-01
    9.81788691E-01    4.05795073E-01
    9.81555834E-01    4.06358592E-01
    9.81322653E-01    4.06921978E-01
    9.81089149E-01    4.07485230E-01
    9.80855321E-01    4.08048348E-01
    9.80621171E-01    4.08611332E-01
    9.80386697E-01    4.09174181E-01
    9.80151901E-01    4.09736896E-01
    9.79916782E-01    4.10299477E-01
    9.79681340E-01    4.10861922E-01
    9.79445575E-01    4.11424232E-01
    9.79209487E-01    4.11986407E-01
    9.78973077E-01    4.12548447E-01
    9.78736345E-01    4.13110351E-01
    9.78499290E-01    4.13672119E-01
    9.78261913E-01    4.14233751E-01
    9.78024213E-01    4.14795247E-01
    9.77786191E-01    4.15356607E-01
    9.77547848E-01    4.15917830E-01
    9.77309182E-01    4.16478916E-01
    9.77070194E-01    4.17039866E-01
    9.76830885E-01    4.17600678E-01
    9.76591253E-01    4.18161353E-01
    9.76351300E-01    4.18721891E-01
    9.76111026E-01    4.19282290E-01
    9.75870429E-01    4.19842552E-01
    9.75629512E-01    4.20402676E-01
    9.75388273E-01    4.20962662E-01
    9.75146712E-01    4.21522510E-01
    9.74904831E-01    4.22082218E-01
    9.74662628E-01    4.22641788E-01
    9.74420104E-01    4.23201220E-01
    9.74177259E-01    4.23760511E-01
    9.73934094E-01    4.24319664E-01
    9.73690607E-01    4.24878677E-01
    9.73446800E-01    4.25437551E-01
    9.73202672E-01    4.25996284E-01
    9.72958223E-01    4.26554878E-01
    9.72713454E-01    4.27113331E-01
    9.72468365E-01    4.27671644E-01
    9.72222955E-01    4.28229816E-01
    9.71977225E-01    4.28787847E-01
    9.71731175E-01    4.29345738E-01
    9.71484805E-01    4.29903487E-01
    9.71238114E-01    4.30461095E-01
    9.70991104E-01    4.31018562E-01
    9.70743774E-01    4.31575886E-01
    9.70496124E-01    4.32133069E-01
    9.70248154E-01    4.32690110E-01
    9.69999865E-01    4.33247008E-01
    9.69751256E-01    4.33803764E-01
    9.69502328E-01    4.34360378E-01
    9.69253081E-01    4.34916848E-01
    9.69003514E-01    4.35473176E-01
    9.68753628E-01    4.36029360E-01
    9.68503423E-01    4.36585401E-01
    9.68252899E-01    4.37141299E-01
    9.68002055E-01    4.37697053E-01
    9.67750893E-01    4.38252663E-01
    9.67499413E-01    4.38808128E-01
    9.67247613E-01    4.39363450E-01
    9.66995495E-01    4.39918627E-01
    9.66743058E-01    4.40473659E-01
    9.66490303E-01    4.41028547E-01
    9.66237230E-01    4.41583290E-01
    9.65983838E-01    4.42137887E-01
    9.65730128E-01    4.42692339E-01
    9.65476100E-01    4.43246645E-01
    9.65221754E-01    4.43800806E-01
    9.64967090E-01    4.44354821E-01
    9.64712108E-01    4.44908690E-01
    9.64456808E-01    4.45462412E-01
    9.64201190E-01    4.46015988E-01
    9.63945255E-01    4.46569417E-01
    9.63689003E-01    4.47122700E-01
    9.63432433E-01    4.47675835E-01
    9.63175545E-01    4.48228824E-01
    9.62918340E-01    4.48781664E-01
    9.62660819E-01    4.49334358E-01
    9.62402979E-01    4.49886903E-01
    9.62144823E-01    4.50439301E-01
    9.61886350E-01    4.50991551E-01
    9.61627561E-01    4.51543652E-01
    9.61368454E-01    4.52095605E-01
    9.61109031E-01    4.52647409E-01
    9.60849291E-01    4.53199064E-01
    9.60589234E-01    4.53750570E-01
    9.60328862E-01    4.54301927E-01
    9.60068172E-01    4.54853135E-01
    9.59807167E-01    4.55404193E-01
    9.59545845E-01    4.55955102E-01
    9.59284208E-01    4.56505860E-01
    9.59022254E-01    4.57056469E-01
    9.58759984E-01    4.57606927E-01
    9.58497399E-01    4.58157234E-01
    9.58234498E-01    4.58707391E-01
    9.57971281E-01    4.59257398E-01
    9.57707748E-01    4.59807253E-01
    9.57443901E-01    4.60356957E-01
    9.57179737E-01    4.60906509E-01
    9.56915259E-01    4.61455910E-01
    9.56650465E-01    4.62005160E-01
    9.56385356E-01    4.62554257E-01
    9.56119932E-01    4.63103202E-01
    9.55854193E-01    4.63651995E-01
    9.55588139E-01    4.64200636E-01
    9.55321771E-01    4.64749124E-01
    9.55055088E-01    4.65297459E-01
    9.54788090E-01    4.65845641E-01
    9.54520777E-01    4.66393670E-01
    9.54253150E-01    4.66941546E-01
    9.53985209E-01    4.67489268E-01
    9.53716954E-01    4.68036836E-01
    9.53448384E-01    4.68584250E-01
    9.53179501E-01    4.69131511E-01
    9.52910303E-01    4.69678617E-01
    9.52640791E-01    4.70225568E-01
    9.52370966E-01    4.70772365E-01
    9.52100827E-01    4.71319008E-01
    9.51830374E-01    4.71865495E-01
    9.51559608E-01    4.72411827E-01
    9.51288528E-01    4.72958004E-01
    9.51017135E-01    4.73504025E-01
    9.50745429E-01    4.74049890E-01
    9.50473410E-01    4.74595600E-01
    9.50201077E-01    4.75141154E-01
    9.49928431E-01    4.75686551E-01
    9.49655473E-01    4.76231792E-01
    9.49382201E-01    4.76776876E-01
    9.49108617E-01    4.77321804E-01
    9.48834721E-01    4.77866574E-01
    9.48560511E-01    4.78411188E-01
    9.48285989E-01    4.78955644E-01
    9.48011155E-01    4.79499942E-01
    9.47736009E-01    4.80044083E-01
    9.47460550E-01    4.80588066E-01
    9.47184780E-01    4.81131891E-01
    9.46908697E-01    4.81675558E-01
    9.46632302E-01    4.82219067E-01
    9.46355596E-01    4.82762417E-01
    9.46078577E-01    4.83305608E-01
    9.45801248E-01    4.83848640E-01
    9.45523606E-01    4.84391513E-01
    9.45245653E-01    4.84934227E-01
    9.44967389E-01    4.85476781E-01
    9.44688813E-01    4.86019176E-01
    9.44409927E-01    4.86561411E-01
    9.44130729E-01    4.87103486E-01
    9.43851220E-01    4.87645400E-01
    9.43571400E-01    4.88187155E-01
    9.43291270E-01    4.88728749E-01
    9.43010828E-01    4.89270182E-01
    9.42730076E-01    4.89811454E-01
    9.42449014E-01    4.90352565E-01
    9.42167641E-01    4.90893515E-01
    9.41885958E-01    4.91434303E-01
    9.41603964E-01    4.91974930E-01
    9.41321660E-01    4.92515395E-01
    9.41039046E-01    4.93055698E-01
    9.40756123E-01    4.93595839E-01
    9.40472889E-01    4.94135818E-01
    9.40189345E-01    4.94675634E-01
    9.39905492E-01    4.95215288E-01
    9.39621329E-01    4.95754778E-01
    9.39336857E-01    4.96294106E-01
    9.39052075E-01    4.96833270E-01
    9.38766984E-01    4.97372271E-01
    9.38481584E-01    4.97911109E-01
    9.38195874E-01    4.98449782E-01
    9.37909856E-01    4.98988292E-01
    9.37623528E-01    4.99526638E-01
    9.37336892E-01    5.00064819E-01
    9.37049947E-01    5.00602836E-01
    9.36762693E-01    5.01140689E-01
    9.36475130E-01    5.01678376E-01
    9.36187260E-01    5.02215899E-01
    9.35899080E-01    5.02753256E-01
    9.35610593E-01    5.03290449E-01
    9.35321797E-01    5.03827475E-01
    9.35032693E-01    5.04364336E-01
    9.34743281E-01    5.04901031E-01
    9.34453561E-01    5.05437560E-01
    9.34163534E-01    5.05973923E-01
    9.33873199E-01    5.06510119E-01
    9.33582556E-01    5.07046149E-01
    9.33291605E-01    5.07582012E-01
    9.33000347E-01    5.08117709E-01
    9.32708782E-01    5.08653238E-01
    9.32416909E-01    5.09188599E-01
    9.32124730E-01    5.09723794E-01
    9.31832243E-01    5.10258820E-01
    9.31539449E-01    5.10793679E-01
    9.31246349E-01    5.11328370E-01
    9.30952942E-01    5.11862893E-01
    9.30659228E-01    5.12397248E-01
    9.30365207E-01    5.12931434E-01
    9.30070880E-01    5.13465451E-01
    9.29776247E-01    5.13999299E-01
    9.29481307E-01    5.14532979E-01
    9.29186061E-01    5.15066489E-01
    9.28890510E-01    5.15599830E-01
    9.28594652E-01    5.16133001E-01
    9.28298488E-01    5.16666002E-01
    9.28002018E-01    5.17198834E-01
    9.27705243E-01    5.17731495E-01
    9.27408162E-01    5.18263986E-01
    9.27110776E-01    5.18796307E-01
    9.26813084E-01    5.19328457E-01
    9.26515087E-01    5.19860437E-01
    9.26216785E-01    5.20392245E-01
    9.25918178E-01    5.20923882E-01
    9.25619265E-01    5.21455348E-01
    9.25320048E-01    5.21986643E-01
    9.25020526E-01    5.22517766E-01
    9.24720699E-01    5.23048717E-01
    9.24420568E-01    5.23579496E-01
    9.24120132E-01    5.24110102E-01
    9.23819392E-01    5.24640537E-01
    9.23518347E-01    5.25170799E-01
    9.23216998E-01    5.25700888E-01
    9.22915345E-01    5.26230804E-01
    9.22613388E-01    5.26760547E-01
    9.22311127E-01    5.27290117E-01
    9.22008563E-01    5.27819514E-01
    9.21705694E-01    5.28348737E-01
    9.21402522E-01    5.28877786E-01
    9.21099047E-01    5.29406661E-01
    9.20795268E-01    5.29935362E-01
    9.20491185E-01    5.30463889E-01
    9.20186800E-01    5.30992242E-01
    9.19882111E-01    5.31520419E-01
    9.19577120E-01    5.32048422E-01
    9.19271825E-01    5.32576250E-01
    9.18966228E-01    5.33103903E-01
    9.18660328E-01    5.33631381E-01
    9.18354125E-01    5.34158683E-01
    9.18047620E-01    5.34685809E-01
    9.17740812E-01    5.35212760E-01
    9.17433702E-01    5.35739534E-01
    9.17126290E-01    5.36266132E-01
    9.16818576E-01    5.36792554E-01
    9.16510559E-01    5.37318800E-01
    9.16202241E-01    5.37844868E-01
    9.15893621E-01    5.38370760E-01
    9.15584700E-01    5.38896475E-01
    9.15275476E-01    5.39422013E-01
    9.14965952E-01    5.39947373E-01
    9.14656125E-01    5.40472555E-01
    9.14345998E-01    5.40997560E-01
    9.14035569E-01    5.41522387E-01
    9.13724839E-01    5.42047036E-01
    9.13413809E-01    5.42571506E-01
